symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
GVR,VNRG,31200.0,124800000000000.0,4000000000.0,,M-PF,20-Jul-26,Tập đoàn Công nghiệp Cao su Việt Nam - Công ty Cổ phần,Tập đoàn CN Cao su VN,CT,VNINDEX,Chemicals,61879147723.91304,2084202.0,46500.0,24155.0,0.00623743,0.13,0.9677107,Tuan Do,0.0288461538,400.0,0.0416666666,32100.0,"Tập đoàn Công nghiệp Cao su Việt Nam (GVR) có tiền thân là Tổng Công ty Cao su Việt Nam, được thành lập vào năm 1995. Tập đoàn hoạt động chính trong lĩnh vực trồng, khai thác, chế biến và kinh doanh sản phẩm từ cây cao su. VRG là một trong những doanh nghiệp có quy mô lớn trong ngành cao su tại Việt Nam, hiện quản lý khoảng 377.797 ha cao su tại Việt Nam, Lào và Campuchia. Doanh nghiệp sở hữu hệ thống khoảng 60 nhà máy và xưởng chế biến mủ cao su với tổng công suất thiết kế khoảng 661.900 tấn/năm, đồng thời mở rộng hoạt động sang chế biến gỗ, khu công nghiệp và năng lượng tái tạo. VRG hiện vận hành 14 khu công nghiệp với tổng diện tích trên 4.200 ha và 5 công ty thủy điện với tổng công suất khoảng 134 MW. Hoạt động của doanh nghiệp trải rộng trên nhiều thị trường xuất khẩu, trong đó một số sản phẩm công nghiệp cao su đạt các tiêu chuẩn quốc tế như JIS của Nhật Bản và ECE của châu Âu. GVR được giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ tháng 03/2020.",True,1300,1353,160000000,0.04,2018-03-21T00:00:00,"{'targetPrice': 30500.0, 'rating': 'O-PF', 'ratingAsOf': '31-Dec-25', 'analyst': 'Anh Pham', 'version': '20260717'}",,False,True,False
