date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-06-12,26.654542364308625,27.038448571054545,27.46111532272768,27.887606003588036,28.27230540055383,0.5189,27.45
2026-06-15,26.3240393084545,26.855538772033675,27.463122443534985,28.083308644985074,28.658734949454978,0.5189,27.45
2026-06-16,26.091959140722995,26.734956550651653,27.46446938388423,28.222743635011557,28.920922798141234,0.5189,27.45
2026-06-17,25.899046992054405,26.634782833367,27.466779345209083,28.344859461575936,29.16551145833594,0.5189,27.45
2026-06-18,25.741967360824784,26.537983492498917,27.476992847629866,28.43439391565511,29.358875352585606,0.5189,27.45
2026-06-19,25.583020073830255,26.481793267618844,27.47653037549493,28.55883950714236,29.560502513700115,0.5189,27.45
2026-06-22,25.45682536882046,26.401968260062887,27.495411388649053,28.651435360822944,29.75705937270427,0.5189,27.45
2026-06-23,25.32202724064467,26.333512896822075,27.50213689361895,28.75076840674864,29.88855028613338,0.5189,27.45
2026-06-24,25.19465987459447,26.279829970897733,27.52514639091048,28.834681676337922,30.05746043615871,0.5189,27.45
2026-06-25,25.106017942430206,26.217478006897252,27.51881173909409,28.914421029018534,30.237462852632643,0.5189,27.45
2026-06-26,24.990773342582234,26.158934597831564,27.523107853997267,28.973332003042422,30.35508462404327,0.5189,27.45
2026-06-29,24.87141131557102,26.09984582545829,27.527042993602194,29.027326946761427,30.503340100224158,0.5189,27.45
2026-06-30,24.774887865626454,26.06268976621835,27.52268511750001,29.132813007739962,30.659505005065263,0.5189,27.45
2026-07-01,24.67898271803618,26.019716028326666,27.53956052685658,29.18935376584155,30.77819736287241,0.5189,27.45
2026-07-02,24.577536495350405,25.948998173224425,27.565085685661224,29.26315289489097,30.891418123903666,0.5189,27.45
2026-07-03,24.515949677077693,25.897855865548394,27.54804086901334,29.308879574329538,31.02945593151441,0.5189,27.45
2026-07-06,24.425790525155822,25.87535625517141,27.54720614365919,29.38253172430403,31.123778247290325,0.5189,27.45
2026-07-07,24.361759832852545,25.817986263524087,27.55416412151166,29.42618192320556,31.258484654402228,0.5189,27.45
2026-07-08,24.264872682930957,25.773801993127915,27.566518637192885,29.48655733244007,31.370150677639405,0.5189,27.45
2026-07-09,24.182225626166844,25.750664978409034,27.588355204773343,29.58808136032365,31.486262166036934,0.5189,27.45
