date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-10-04,8.996539690997452e-05,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-07,0.0004935964243486524,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-08,0.0010284403106197715,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-09,0.0004935964243486524,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-10,0.002833517035469413,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-11,0.0011664341436699033,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-14,-0.0016811175737529993,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-15,-0.0013130255974829197,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-16,-0.0024388215970247984,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-17,-0.001484402222558856,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-18,-0.0004705811443272978,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-21,-0.0004705811443272978,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-22,-0.002760245930403471,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-23,-0.002529593650251627,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-24,-0.0010196444345638156,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-25,-0.0012684478424489498,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-28,-0.0012684478424489498,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-29,-0.0018849920015782118,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-30,-0.0008531603962182999,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-10-31,-0.0012537500588223338,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-01,-0.0017050043679773808,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-04,-0.0017050043679773808,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-05,-0.00019505512318573892,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-06,-0.0005527230096049607,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-07,-0.00038749599480070174,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-08,0.0007397260051220655,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-11,-0.0011948640458285809,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-12,0.0011404010001569986,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-13,0.0026638952549546957,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-14,-0.0005731430719606578,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-15,0.0009544820059090853,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-18,0.001200983882881701,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-19,0.002330741146579385,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-20,0.003448858857154846,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-21,0.003448858857154846,0.0,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-22,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-25,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-26,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-27,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-28,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-11-29,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-02,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-03,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-04,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-05,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-06,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-09,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-10,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-11,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-12,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-13,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-16,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-17,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-18,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-19,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-20,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-23,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-24,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-25,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-26,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-27,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2024-12-30,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
