article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
b91295ae149ea0268376e82576543bd178463136ce1c3fd9bbccabb252446dd1,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT số 02/2026 ngày 10/01/2026,,2026-01-13 09:50:01+00:00,2026-01-13 09:50:01+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d692262f312aaaa5f7f7697ff442cd1b21e6ad6460d71e8066dc86f1b39af7cf,BVH,vnstock:VCI,vnstock:VCI,,"BVH: Nghị quyết HĐQT về việc phê duyệt các hợp đồng, giao dịch với Người có liên quan năm 2026",,2026-01-13 09:51:15+00:00,2026-01-13 09:51:15+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
345e9fe2a0a78ca91ca6ccca7146f2abe31a691c53312b147e9c9fb69461e365,BVH,vnstock:VCI,vnstock:VCI,,BVH: Báo cáo tình hình quản trị công ty năm 2025,,2026-02-04 08:41:26+00:00,2026-02-04 08:41:26+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f8995c3633642f385272920e594c6389e6e3899947d19b29a30e59c5dcb739a2,BVH,vnstock:VCI,vnstock:VCI,,"BVH: Nghị quyết HĐQT phê duyệt chủ trương các hợp đồng, giao dịch với Người có liên quan năm 2026",,2026-02-05 07:04:38+00:00,2026-02-05 07:04:38+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2a00d969cd24839d5d5256738bef05784dd69347d4a997518be0e0ec97aa4896,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo giao dịch với Người có liên quan,,2026-02-05 07:05:45+00:00,2026-02-05 07:05:45+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6795cdc0cb71d097322231377e64d8f2eb0a8f746d07e5900cddb06a39fcfbe8,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT về việc chấp thuận các Hợp đồng bảo hiểm với người có liên quan năm 2026,,2026-02-12 02:10:16+00:00,2026-02-12 02:10:16+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f589a2d823a53aee1625c9fb1998fa7b2d8e28a1610de7aba08c24ed39a4423b,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT về việc phê duyệt chủ trương giao dịch với Tổng Công ty Bảo hiểm Bảo Việt,,2026-02-12 02:15:27+00:00,2026-02-12 02:15:27+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bf099ee4dfdd0b180c4c3ec3a0fd276ed0bbcb239fdf7b802457f520a8095c4c,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo giao dịch cổ phiếu của Người nội bộ Trần Thị Thụy Anh,,2026-02-12 10:40:00+00:00,2026-02-12 10:40:00+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
27cbe6e0c567256fd0c032358c942fe48552fad875fdc9ae37b77ad156bd9952,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo giao dịch cổ phiếu của người nội bộ Trần Thị Thụy Anh,,2026-02-13 09:57:00+00:00,2026-02-13 09:57:00+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
39f9c75bac1884efd4e3cab6c6ca415e8452a4895536415bf93bc092ac87ec5f,BVH,vnstock:VCI,vnstock:VCI,,BVH: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Trần Thị Thụy Anh,,2026-03-23 10:17:14+00:00,2026-03-23 10:17:14+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9bc416c941536dbb110eef813feacb70cbfe183eca6f2128b4f6c259036ab2be,BVH,vnstock:VCI,vnstock:VCI,,"BVH: Nghị quyết HĐQT về việc phê duyệt nội dung chủ yếu của các hợp đồng, giao dịch với BVSC",,2026-03-27 10:30:22+00:00,2026-03-27 10:30:22+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
945917e6b5af2cbaa658df35a24d4adda4eee5e372de01981dba838529164e04,BVH,vnstock:VCI,vnstock:VCI,,BVH: CBTT giao dịch với người có liên quan,,2026-03-27 11:29:35+00:00,2026-03-27 11:29:35+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a121acd3cfe8cc5058d6c9d31a0c22133d66f7570ea91480a9f3904cbc87f4cc,BVH,vnstock:VCI,vnstock:VCI,,"Năm 2025, lợi nhuận sau thuế hợp nhất sau kiểm toán của Bảo Việt đạt 2.922 tỷ đồng",,2026-04-01 07:04:00+00:00,2026-04-01 07:04:00+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
7dc423f0c239a842ddb6a47c9d7283ca7d7043c52259bc5353827ace714e3e10,BVH,vnstock:VCI,vnstock:VCI,,BVH: Quyết định của HĐQT về việc bổ nhiệm cán bộ,,2026-04-06 02:22:37+00:00,2026-04-06 02:22:37+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5fccb181bea4f601fcecf8263f1ab339cae66f239b9bc5c44400235a7e770065,BVH,vnstock:VCI,vnstock:VCI,,BVH: Trưởng BKS đăng ký mua 20.000 cổ phiếu,,2026-04-08 09:19:00+00:00,2026-04-08 09:19:00+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5e26883607ad4fb9cdc46621818f3f2dd8db41685fe7491ca2668d34b5a179e1,BVH,vnstock:VCI,vnstock:VCI,,BVH: Báo cáo tích hợp 2025,,2026-04-21 10:52:45+00:00,2026-04-21 10:52:45+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d5c6ff3e3b04a5f6614cd9c67608caa0770f997b20bc92cff6b7cad073446739,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo đường dẫn báo cáo thường niên năm 2025,,2026-04-21 10:55:17+00:00,2026-04-21 10:55:17+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f2c2fd6347761112e3f738f16070a1bf0b4dfe69aa23bb3956867e5743c57649,BVH,vnstock:VCI,vnstock:VCI,,BVH: CBTT thời gian tổ chức ĐHĐCĐ thường niên năm 2026,,2026-04-29 11:55:37+00:00,2026-04-29 11:55:37+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c88291f7253b9226871d46c44d6eb3bbc4cc17babf4da7cb54bc8d14b19de116,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT về kế hoạch tổ chức ĐHĐCĐTN 2026,,2026-04-29 11:56:00+00:00,2026-04-29 11:56:00+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
55faef1c8c80944ad293ddfdaab9a16f734c5a552225cf2367129545e5331da4,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT về kế hoạch tổ chức ĐHĐCĐ thường niên năm 2026,,2026-05-11 06:49:01+00:00,2026-05-11 06:49:01+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3d8994626c0a0c38ab65bc4cea0eda65e0f22e86fb6fe7c91fff607abf0e4077,BVH,vnstock:VCI,vnstock:VCI,,BVH: Kế hoạch tổ chức ĐHĐCĐ thường niên năm 2026,,2026-05-11 06:49:59+00:00,2026-05-11 06:49:59+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
349c9d5bfd2dd8e86942848d4f77daed563368e6568ba080deb57bb98dcfcc32,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026,,2026-05-11 06:50:51+00:00,2026-05-11 06:50:51+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e99137d3fd45c09ce5485e4de7f526d39abfd323a5e10c5501a9b1c0cf3914d9,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo về ngày đăng ký cuối cùng tổ chức ĐHĐCĐ thường niên năm 2026,,2026-05-14 09:43:29+00:00,2026-05-14 09:43:29+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
21bf61fd9fa72ff26363eb52053e2eb2efacb52c20f88aadc6175230f088349b,BVH,vnstock:VCI,vnstock:VCI,,BVH: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Vũ Thanh Hải,,2026-05-18 06:56:14+00:00,2026-05-18 06:56:14+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2475e0d16361f8de3959306d2240aca2f0762ba331eb300068c4250a3ebdf4e7,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo mời họp ĐHĐCĐ thường niên năm 2026,,2026-06-08 02:19:13+00:00,2026-06-08 02:19:13+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a10e27badaa2ddd3a14009a9547dca63dade387298fbaace99eb80ed6f5a0862,BVH,vnstock:VCI,vnstock:VCI,,BVH: Báo cáo 732/2026 ngày 05/06/2026,,2026-06-08 02:36:00+00:00,2026-06-08 02:36:00+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fc261d38045cd483d90066dbe594b803f6a80a1181fa4465e461e68f0a9980d1,BVH,vnstock:VCI,vnstock:VCI,,"BVH: Báo cáo 732/2026, 733/2026 ngày 05/06/2026",,2026-06-08 02:36:54+00:00,2026-06-08 02:36:54+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9882e8e0176310eb2ad6a8b1400a7d538256140532ccd18ef2aff39d1871c989,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo giao dịch với người có liên quan,,2026-06-08 02:38:39+00:00,2026-06-08 02:38:39+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2bb2aa0ad407644dae1419488cbf3c64a1113989dae71dd49e80d54e87aab62e,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐ TN năm 2026,,2026-06-08 02:46:45+00:00,2026-06-08 02:46:45+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ed2861ff29dc8f2beac3d16aeb4bee6e3bcf250b318bac0258de48b685bd9ab2,BVH,vnstock:VCI,vnstock:VCI,,"BVH: Nghị quyết HĐQT phê duyệt các hợp đồng, giao dịch với Người có liên quan năm 2026",,2026-06-08 02:50:40+00:00,2026-06-08 02:50:40+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d7a5b47e8d23b49150d68a62e47864a24bd23f5cac0217936c7ed4e8c27379ba,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT về Kế hoạch tổ chức ĐHĐCĐ TN năm 2026,,2026-06-08 02:52:41+00:00,2026-06-08 02:52:41+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7582141a79d92712184bedbe36997e7a0cadc32ce34b80e599c211a97a61a739,BVH,vnstock:VCI,vnstock:VCI,,"BVH: CBTT theo quy định Điều 1, Nghị định 245/2025",,2026-06-08 03:09:49+00:00,2026-06-08 03:09:49+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b0c57bb12fbcfedb160c90a8ea2c9a9405282b72e28c6ce0658396c19bd370ac,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết HĐQT số 47/2026 ngày 11/06/2026,,2026-06-15 02:08:22+00:00,2026-06-15 02:08:22+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
05fff83d8714a528936ace7e605a33748bff306e67bef4223825ca2d219809e7,BVH,vnstock:VCI,vnstock:VCI,,BVH: CBTT giao dịch với người có liên quan,,2026-06-15 02:09:27+00:00,2026-06-15 02:09:27+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f8b2dcbf0a77ccb9d38b284b576be20e9c95ce73ab0b419f420a26bb28839ec3,BVH,vnstock:VCI,vnstock:VCI,,BVH: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-06-29 10:09:28+00:00,2026-06-29 10:09:28+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
252e65494b1b0b410ee873965b9dca15d0e652b41c2ce3cb890ffc0cc45a465a,BVH,vnstock:VCI,vnstock:VCI,,BVH: Thông báo thay đổi nhân sự,,2026-07-13 08:35:43+00:00,2026-07-13 08:35:43+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c93fa1bef438ae3a042c699fb71bcf902da5ee7f2aa40909899fee614b795f02,BVH,vnstock:VCI,vnstock:VCI,,BVH: Quyết định về việc bổ nhiệm lại Người phụ trách quản trị,,2026-07-13 08:37:19+00:00,2026-07-13 08:37:19+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
73358c3414b4af2317f1489dc4d2cf4a9bcc84b00e4d2e1def99b30aaf000d63,BVH,vnstock:VCI,vnstock:VCI,,BVH: Báo cáo phát triển bền vững năm 2025,,2026-07-31 02:47:28+00:00,2026-07-31 02:47:28+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bcac125eea794bbc287ed1da23683484ec1ac31b8802db4f73af128a0cc85465,BVH,vnstock:VCI,vnstock:VCI,,BVH: Công văn công bố và Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 02:51:58+00:00,2026-07-31 02:51:58+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bbae67e190b4eda4f5d183dcacecb9ac94dc8b1184aa12aff42013cdbe5f226f,BVH,vnstock:VCI,vnstock:VCI,,BVH: Giải trình tăng trưởng KQKD Quý 2 năm 2026 - Công ty mẹ (trước soát xét),,2026-08-04 06:49:25+00:00,2026-08-04 06:49:25+00:00,2026-08-16 05:24:39.852397+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
