date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,64.19734994577074,64.59420578326711,64.9910616207635,65.33696883993076,65.682876059098,0.49603174603174605,65.0,False
2026-08-18,63.394699891541485,64.18841156653424,64.982123241527,65.67393767986151,66.36575211819601,0.4920634920634921,65.0,False
2026-08-19,62.59204983731223,63.78261734980137,64.97318486229051,66.01090651979226,67.048628177294,0.4880952380952381,65.0,False
2026-08-20,61.78939978308297,63.37682313306849,64.96424648305401,66.34787535972302,67.73150423639201,0.48412698412698413,65.0,False
2026-08-21,60.98674972885372,62.97102891633561,64.95530810381752,66.68484419965377,68.41438029549002,0.4801587301587302,65.0,True
2026-08-24,60.9381010098672,62.82968315711759,64.72126530436799,66.81369194670998,68.90611858905196,0.46190476190476193,65.0,False
2026-08-25,60.889452290880676,62.68833739789957,64.48722250491846,66.94253969376618,69.39785688261391,0.4436507936507937,65.0,False
2026-08-26,60.840803571894156,62.54699163868155,64.25317970546894,67.07138744082239,69.88959517617585,0.4253968253968254,65.0,False
2026-08-27,60.792154852907636,62.40564587946352,64.01913690601941,67.2002351878786,70.3813334697378,0.40714285714285714,65.0,False
2026-08-28,60.743506133921116,62.2643001202455,63.785094106569886,67.3290829349348,70.87307176329973,0.3888888888888889,65.0,True
2026-09-03,60.34437602177857,62.10420973611362,63.86404345044866,67.5662599833373,71.26847651622595,0.39801587301587305,65.0,False
2026-09-04,59.945245909636036,61.94411935198174,63.94299279432744,67.80343703173979,71.66388126915214,0.40714285714285714,65.0,False
2026-09-07,59.5461157974935,61.784028967849856,64.02194213820621,68.04061408014229,72.05928602207835,0.4162698412698413,65.0,False
2026-09-08,59.146985685350955,61.62393858371797,64.10089148208499,68.27779112854478,72.45469077500456,0.4253968253968254,65.0,False
2026-09-09,58.74785557320841,61.46384819958609,64.17984082596377,68.51496817694726,72.85009552793076,0.43452380952380953,65.0,False
2026-09-10,58.348725461065875,61.303757815454205,64.25879016984254,68.75214522534975,73.24550028085697,0.4436507936507937,65.0,False
2026-09-11,57.94959534892334,61.14366743132233,64.33773951372132,68.98932227375225,73.64090503378318,0.4527777777777778,65.0,False
2026-09-14,57.550465236780795,60.983577047190444,64.41668885760009,69.22649932215475,74.0363097867094,0.46190476190476193,65.0,False
2026-09-15,57.15133512463825,60.82348666305856,64.49563820147887,69.46367637055724,74.43171453963559,0.471031746031746,65.0,False
2026-09-16,56.752205012495715,60.66339627892668,64.57458754535764,69.70085341895972,74.8271192925618,0.4801587301587302,65.0,True
