date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,26.43789214446704,26.587680128456704,26.73746811244637,26.84794479342396,26.95842147440155,0.515079365079365,26.7,False
2026-08-17,26.17578428893408,26.475360256913405,26.774936224892734,26.995889586847916,27.2168429488031,0.5301587301587302,26.7,False
2026-08-18,25.91367643340112,26.363040385370113,26.812404337339103,27.143834380271876,27.47526442320465,0.5452380952380952,26.7,False
2026-08-19,25.651568577868158,26.250720513826813,26.84987244978547,27.291779173695836,27.7336858976062,0.5603174603174603,26.7,False
2026-08-20,25.389460722335198,26.138400642283518,26.887340562231838,27.439723967119797,27.99210737200775,0.5753968253968254,26.7,True
2026-08-21,25.250833613940113,26.103593528192754,26.956353442445398,27.5420639980619,28.1277745536784,0.588095238095238,26.7,False
2026-08-24,25.11220650554503,26.068786414101993,27.025366322658957,27.644404029004004,28.26344173534905,0.6007936507936508,26.7,False
2026-08-25,24.973579397149948,26.033979300011232,27.094379202872513,27.746744059946106,28.3991089170197,0.6134920634920634,26.7,False
2026-08-26,24.834952288754863,25.999172185920468,27.163392083086073,27.849084090888212,28.53477609869035,0.6261904761904762,26.7,False
2026-08-27,24.69632518035978,25.964365071829704,27.232404963299633,27.951424121830314,28.670443280361,0.6388888888888888,26.7,True
2026-08-28,24.69235176795253,25.948582583806,27.20481339965947,27.968895577061467,28.732977754463466,0.6297619047619047,26.7,False
2026-09-03,24.68837835554528,25.93280009578229,27.177221836019307,27.98636703229262,28.795512228565933,0.6206349206349207,26.7,False
2026-09-04,24.68440494313803,25.917017607758588,27.149630272379145,28.003838487523772,28.8580467026684,0.6115079365079364,26.7,False
2026-09-07,24.680431530730782,25.901235119734885,27.122038708738984,28.021309942754925,28.920581176770867,0.6023809523809524,26.7,False
2026-09-08,24.67645811832353,25.885452631711175,27.094447145098822,28.038781397986078,28.983115650873334,0.5932539682539683,26.7,False
2026-09-09,24.672484705916283,25.869670143687472,27.066855581458658,28.05625285321723,29.0456501249758,0.5841269841269842,26.7,False
2026-09-10,24.668511293509034,25.853887655663765,27.039264017818496,28.073724308448384,29.108184599078267,0.5750000000000001,26.7,False
2026-09-11,24.664537881101786,25.83810516764006,27.011672454178335,28.091195763679536,29.170719073180734,0.5658730158730159,26.7,False
2026-09-14,24.660564468694535,25.822322679616352,26.98408089053817,28.108667218910686,29.2332535472832,0.5567460317460318,26.7,False
2026-09-15,24.656591056287287,25.806540191592646,26.95648932689801,28.12613867414184,29.29578802138567,0.5476190476190477,26.7,True
