article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
42e9e25bfcdf7bb55ca966d76b514508c89b21ff1ac8a39ee730803281516353,NVL,vnstock:VCI,vnstock:VCI,,"NVL: Nghị quyết HĐQT về việc bổ sung, điều chỉnh tài liệu họp ĐHĐCĐ thường niên năm 2026",,2026-04-20 09:50:43+00:00,2026-04-20 09:50:43+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
837e2860069a15d15f94706c416058c6edafca8b4b2f30bf529f5b5eeba7ebb9,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về các tài liệu thay đổi tại ĐHĐCĐ thường niên năm 2026,,2026-04-22 02:00:24+00:00,2026-04-22 02:00:24+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6de8d72562111af6752ad297260e08a36d6a77cb097418c39345446dae248c1a,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-24 10:36:11+00:00,2026-04-24 10:36:11+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
52f5710d32b8a7f3053c5c8ecdee26bf9e6f9d48e304e76704bc1adbc242bfe1,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về việc bầu Chủ tịch HĐQT,,2026-04-24 10:37:00+00:00,2026-04-24 10:37:00+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8d25a64cb2f3ec70d11b503c40c15339adae59f1b13204953ded82f720349e23,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về việc thay đổi người đại diện theo pháp luật,,2026-04-24 10:38:44+00:00,2026-04-24 10:38:44+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
103338ffb5c79d27726a3873477c25e0867d2e7c57e300ea3aca91ff658f7f68,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo thay đổi nhân sự,,2026-04-24 10:39:08+00:00,2026-04-24 10:39:08+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5afad1e5d262da2dc957000a9631844319bf0f96f6b52d1b98020491a9ec5123,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về việc tăng vốn điều lệ công ty,,2026-04-29 12:34:56+00:00,2026-04-29 12:34:56+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
ecaef8173d34c710dbf699f598c42b3b02b3d4b9dd52bd0168284e28717cab41,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT số 21 ngày 29/04/2026,,2026-04-29 13:11:04+00:00,2026-04-29 13:11:04+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
794dba810e4f42e1afd78c47f2a25d856638fc9e1e5b644282982129e829fc89,NVL,vnstock:VCI,vnstock:VCI,,NVL: Quyết định về việc thay đổi đăng ký niêm yết,,2026-05-05 02:25:00+00:00,2026-05-05 02:25:00+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e628ec5ad8c13cec3e4d10615c3d9cfeacc73535b7bffaf285d8096a448f6a6b,NVL,vnstock:VCI,vnstock:VCI,,NVL: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 75,,2026-05-12 08:46:38+00:00,2026-05-12 08:46:38+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8a343f8a83463cbd9a3b79d82472044c08b7bda9a746c4d070e3d767329c0a01,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-05-14 07:07:14+00:00,2026-05-14 07:07:14+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6073882753ddb16898bed12a4ffc32709c118873f898678d1167aab850b91142,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo Quyết định của Thuế TP.HCM về việc xử phạt vi phạm hành chính về thuế,,2026-05-18 04:12:37+00:00,2026-05-18 04:12:37+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
4155036534562eb517c9d88afccd04deadb94e1de354abe143e551b532c2ae30,NVL,vnstock:VCI,vnstock:VCI,,NVL: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Công ty Cổ phần Diamond Properties,,2026-05-21 02:03:47+00:00,2026-05-21 02:03:47+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7e099a61d29691a2a1d9d99ec225f048fc45aae8c2576c449cfbccab69b0c526,NVL,vnstock:VCI,vnstock:VCI,,"NVL: Nghị quyết HĐQT số 22,23 ngày 21/05/2026",,2026-05-25 06:45:20+00:00,2026-05-25 06:45:20+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
22dcd9de89fb17a343d7846295584227f5d13eb0df7751e696170fc0105fceb6,NVL,vnstock:VCI,vnstock:VCI,,Novaland (NVL): Dự kiến tăng vốn điều lệ lên khoảng 24.020 tỷ đồng,,2026-05-25 09:04:00+00:00,2026-05-25 09:04:00+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
4d81f370369e199a1609f800b0d81c2f5e8eabe77229ceccf746fe9cbd77d9da,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo về ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản,,2026-05-26 10:50:49+00:00,2026-05-26 10:50:49+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
dfc8a44b8e4cdbe93dd0143049e50e92dec5f26e7bd262dcc22857714713c873,NVL,vnstock:VCI,vnstock:VCI,,NVL: CBTT liên quan đến tái cấu trúc gói trái phiếu chuyển đổi,,2026-05-28 10:39:28+00:00,2026-05-28 10:39:28+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c081b46f4e646d9612a4f2acb4ee45c620d623f380d1b5ae1836ee1d0fcb903a,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,2026-06-01 10:55:31+00:00,2026-06-01 10:55:31+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
d82f9a729795476b02ef40a144eb5814ee9aec3925d2ffccf23e988acbee2122,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo ngày ĐKCC nhận cổ phiếu phát hành do thực hiện tăng vốn cổ phần từ NVCSH,,2026-06-03 04:20:00+00:00,2026-06-03 04:20:00+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
8bd645b4bff5bde5fc5b820cda668143cdda7c567e7d700cace189894c035a66,NVL,vnstock:VCI,vnstock:VCI,,NVL: Công văn về tái cấu trúc gói Trái phiếu chuyển đổi của công ty,,2026-06-05 09:12:04+00:00,2026-06-05 09:12:04+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
552676b84a086e3c288f100f254f142bc66558675846c1c3d80ee84ed34e3417,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT thông qua việc thay đổi thời gian thực hiện lấy ý kiến cổ đông bằng văn bản,,2026-06-12 11:42:51+00:00,2026-06-12 11:42:51+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
14551180b435f4a153ea90211cd7e0af7d44a68686bb15b37730ca2ea8b0b742,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về việc lấy ý kiến cổ đông bằng văn bản,,2026-06-19 07:53:40+00:00,2026-06-19 07:53:40+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
cd109f5a92ea2d4df443a77badcbd563f160478678257283fcfa1d89a4d0b7d0,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT và Báo cáo kết quả phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,2026-06-19 09:33:22+00:00,2026-06-19 09:33:22+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
7f7bc629733a818d7e2ff2877462d8566b4ed650b3b9aea8d500ccac0aff792a,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết,,2026-06-19 09:33:52+00:00,2026-06-19 09:33:52+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7a4077b037bb90c66deec149a5edf99ae9f23f70dda8ae93b1c290c5e36110f3,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về đăng ký tăng vốn điều lệ của Công ty,,2026-06-26 08:00:49+00:00,2026-06-26 08:00:49+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
1702d3874110e6664fa255db194a0416c19de0a4d3b5c38972d80dde6f11992e,NVL,vnstock:VCI,vnstock:VCI,,NVL: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-01 11:25:00+00:00,2026-07-01 11:25:00+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e38b7fa041a2806f72308d1bfc8f0f53a598fd2c8a7e65635c74dd9db5bfef0f,NVL,vnstock:VCI,vnstock:VCI,,NVL: CBTT liên quan đến kết quả kiểm phiếu lấy ý kiến cổ đông bằng văn bản,,2026-07-06 06:59:08+00:00,2026-07-06 06:59:08+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ee83af24bd4362198b88233581181ee05b5786b5539f472bfe7204ba5f6293b5,NVL,vnstock:VCI,vnstock:VCI,,NVL: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-07-07 07:22:20+00:00,2026-07-07 07:22:20+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
aa657a749fc32a1d6ce886bc3964a999e92c159304b2d2982de837e5d5c5315a,NVL,vnstock:VCI,vnstock:VCI,,NVL: Báo cáo tiến độ sử dụng số tiền thu được từ đợt phát hành CP theo chương trình lựa chọn cho NLĐ,,2026-07-07 07:36:31+00:00,2026-07-07 07:36:31+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
099324adc2e937c768564c1df975ac3c951e847973489e27af27975caecbeaaa,NVL,vnstock:VCI,vnstock:VCI,,NVL: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 76,,2026-07-08 10:22:50+00:00,2026-07-08 10:22:50+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4a1787dd96b2500573e48d395716de30c5278160856c8e34b32e294a2e86c8fb,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC 2026,,2026-07-13 10:52:22+00:00,2026-07-13 10:52:22+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
e6bd60e3ff04ed9a1474e1cab36c826426a97f7169f965b1bb4732eb89bfab19,NVL,vnstock:VCI,vnstock:VCI,,NVL: CBTT liên quan đến việc tái cấu trúc gói Trái phiếu chuyển đổi,,2026-07-17 10:29:54+00:00,2026-07-17 10:29:54+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a4edc268e5eb1bd94b42363969f2fd2d7340dde1d4b896e608892060e4489a01,NVL,vnstock:VCI,vnstock:VCI,,NVL: Nghị quyết HĐQT về việc thông qua ngày hiệu lực của hợp đồng ủy thác sửa đổi và thay thế lần 3,,2026-07-17 10:47:05+00:00,2026-07-17 10:47:05+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
79685ad8630b2ef39c2a4fa69642fb77ba4f0fef9a5523d3cae4afb815ab4b11,NVL,vnstock:VCI,vnstock:VCI,,NVL: CBTT nội dung Nghị quyết HĐQT về việc triển khai phương án chào bán thêm cổ phiếu ra công chúng cho CĐHH,,2026-07-20 02:32:00+00:00,2026-07-20 02:32:00+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b10830c38e070b5e9975a36987b93ae826496e4578390905271e9049c2e1d4a7,NVL,vnstock:VCI,vnstock:VCI,,NVL: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-31 03:57:58+00:00,2026-07-31 03:57:58+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
90b0b134e66c03aad54ddda8143aba79263fb8b2e5ce744c0f13f99484bfff60,NVL,vnstock:VCI,vnstock:VCI,,"NVL: Nghị quyết HĐQT số 33/2026, 34/2026, 35/2026, 36/2026, 37/2026 ngày 06/08/2026",,2026-08-06 10:14:03+00:00,2026-08-06 10:14:03+00:00,2026-08-12 17:17:02.127682+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
