symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
VIB,VIB,14800.0,50379284508000.0,3404005710.0,,O-PF,23-May-25,Ngân hàng Thương mại Cổ phần Quốc tế Việt Nam,VIBBank,NH,VNINDEX,Banks,100538722719.56522,6748464.0,23513.0,14050.0,0.03271045,0.0499,0.0,Vuong Dinh,0.25,0.0,0.25,18500.0,"Ngân hàng Thương mại Cổ phần Quốc tế Việt Nam (VIB) được thành lập vào năm 1996. VIB hoạt động chủ yếu trong lĩnh vực huy động vốn, cho vay tín dụng. Ngoài ra, Ngân hàng còn tham gia các hoạt động thanh toán quốc tế, kinh doanh ngoại hối, đầu tư tài chính, quản lý rủi ro và bảo toàn vốn. Năm 2024, so với cùng kỳ, Biên lãi thuần (NIM) ở mức 3.75%, giảm 0.96%. Tỷ lệ nợ xấu ở mức 3.51%, tăng 0.37%. Tỷ lệ bao phủ nợ xấu ở mức 50.06%, giảm 0.93%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 7,2 nghìn tỷ đồng, giảm 15.87%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 18.06%, giảm 6.21%.",True,8300,8355,1872203140,0.5499999999,2017-01-09T00:00:00,"{'targetPrice': 21000.0, 'rating': 'O-PF', 'ratingAsOf': '02-Dec-24', 'analyst': 'Nga Ho', 'version': '20250522'}",,True,True,True
