date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,69.47755076939953,70.30491812515064,71.07419662760097,72.07494377095516,73.26873397750556,0.4604,71.2
2026-08-10,68.4295400685737,69.84022492499786,71.10407361498464,72.41630349765109,74.27966881732748,0.4738,71.2
2026-08-11,68.20906789425987,69.55441459814843,70.97155265814236,72.64555686291531,74.81293764150102,0.453,71.2
2026-08-12,67.64737498111943,69.3099525523013,70.90807233704217,73.04463034808968,75.46370834915281,0.441,71.2
2026-08-13,67.6634736772112,69.16197209895853,70.7558406022517,73.12369293791087,75.71786012358596,0.45035,71.2
2026-08-14,66.84590686840781,68.80556434037918,70.8541268479904,73.4464321774495,76.03943443955956,0.45895,71.2
2026-08-17,66.30047421752715,68.53451539379085,70.86120919171975,73.69879895223163,76.40067386384536,0.4663,71.2
2026-08-18,65.87537547059829,68.31711960486669,70.82648908066184,73.87796333203023,76.719730462686,0.4641,71.2
2026-08-19,65.59197817222702,68.16178934263822,70.81258084092156,73.98696838963848,76.95123612134738,0.465,71.2
2026-08-20,65.35603658468824,67.99724783882859,70.73197971141295,74.08303152677144,77.0310453189573,0.45955,71.2
2026-08-21,64.97966856030617,67.71581366478149,70.77803405464235,74.17769982816634,77.52535341244871,0.4666,71.2
2026-08-24,64.61471318943134,67.50586092261476,70.77061559578537,74.32199858552715,77.83255565799845,0.4673,71.2
2026-08-25,64.3092327953629,67.3602543828419,70.70734343223621,74.47426267586616,78.11017787322139,0.4656,71.2
2026-08-26,64.06999786645969,67.21874115122958,70.69929883608415,74.5114331019573,78.32935523232504,0.46275,71.2
2026-08-27,63.731588990249435,67.06495208548985,70.6369955052136,74.54240043585247,78.49991151670967,0.4593,71.2
2026-08-28,63.484428721032515,66.86444025714604,70.6564006160628,74.6856913453554,78.65862061720563,0.46125,71.2
2026-08-31,63.23286453004095,66.63984358446146,70.60651568371324,74.80214675332903,78.98552335444514,0.46155,71.2
2026-09-01,62.95480563440998,66.52629630407635,70.58015645517341,74.95046087000287,79.16039312611376,0.4621,71.2
2026-09-02,62.75470744962995,66.3930222782998,70.54443793995134,75.04634973074299,79.33813299191064,0.4585,71.2
2026-09-03,62.531393501066106,66.31080145753427,70.48330344381884,74.9972130830997,79.42444359657917,0.45715,71.2
