date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,31.186318749237817,31.526049017500256,31.841395552153724,32.162064785200805,32.487903014840285,0.47865,31.85
2026-08-07,30.861966871993463,31.40341318944008,31.832792783833963,32.282716423064585,32.865489334514464,0.48295,31.85
2026-08-10,30.629772014170975,31.262797090141316,31.862385077981642,32.34039867242913,33.10482701632474,0.5059,31.85
2026-08-11,30.420075934176936,31.182963679988582,31.86353666789742,32.40905406318585,33.182978616332164,0.533,31.85
2026-08-12,30.290692185777633,31.018172742801347,31.80699939049074,32.54033511867949,33.30389057479457,0.4948,31.85
2026-08-13,30.136022500473345,30.94249171303179,31.840662293259026,32.658564494444086,33.524491309302476,0.4958,31.85
2026-08-14,30.015020115838453,30.85337540887339,31.83618868131579,32.74751073125011,33.72244051527586,0.49475,31.85
2026-08-17,29.917525314227387,30.790764581079994,31.810402649993517,32.81832694950603,33.877679071723904,0.487,31.85
2026-08-18,29.768871598088882,30.714309277972294,31.78060208909956,32.866620347169444,33.977786907080606,0.48165,31.85
2026-08-19,29.689052341959233,30.671876436410695,31.80158400454905,32.901101785974696,34.05017550853829,0.4876,31.85
2026-08-20,29.545958752040107,30.593588542253805,31.757520160065262,32.985095244877186,34.19562711585034,0.4797,31.85
2026-08-21,29.431975497480128,30.53383118998673,31.75961558864848,33.05127085896077,34.33588657506416,0.4811,31.85
2026-08-24,29.354082716158967,30.47827296790943,31.757808522147858,33.1086093774362,34.452188898414015,0.48065,31.85
2026-08-25,29.233510347107934,30.412315072638393,31.7389921458782,33.125162491137104,34.54080622801939,0.47745,31.85
2026-08-26,29.154386341560436,30.373064440531103,31.730177233390084,33.136983278744026,34.62742311163966,0.4781,31.85
2026-08-27,29.06016188626125,30.300520323589502,31.720310821122172,33.21875410782126,34.72805543515959,0.47535,31.85
2026-08-28,28.94564206210958,30.245078888410077,31.724178835827487,33.28816183428886,34.80984756299418,0.47785,31.85
2026-08-31,28.865559737240634,30.19847963391335,31.703191516961844,33.342830320460635,34.9378871050958,0.47595,31.85
2026-09-01,28.804850365876668,30.14209040391586,31.70344264442746,33.351289117261636,35.02324567823968,0.47365,31.85
2026-09-02,28.702466612069713,30.081648093534643,31.68339643971625,33.37708666694257,35.09005388335054,0.47305,31.85
