date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-19,57.530263911187646,57.76300685857423,57.995749805960806,58.26973620434292,58.543722602725026,0.47619047619047616,58.0,False
2026-08-20,57.0605278223753,57.52601371714846,57.99149961192161,58.53947240868584,59.08744520545006,0.4523809523809524,58.0,False
2026-08-21,56.590791733562945,57.289020575722674,57.98724941788241,58.809208613028744,59.631167808175086,0.42857142857142855,58.0,False
2026-08-24,56.1210556447506,57.0520274342969,57.982999223843215,59.078944817371664,60.17489041090012,0.40476190476190477,58.0,False
2026-08-25,55.651319555938244,56.81503429287113,57.97874902980402,59.34868102171458,60.718613013625145,0.38095238095238093,58.0,True
2026-08-26,55.48657131493091,56.73170016310178,57.97682901127264,59.49960420182906,61.02237939238548,0.37936507936507935,58.0,False
2026-08-27,55.32182307392359,56.64836603333242,57.974908992741256,59.65052738194353,61.32614577114582,0.37777777777777777,58.0,False
2026-08-28,55.15707483291626,56.56503190356307,57.972988974209876,59.80145056205802,61.62991214990616,0.3761904761904762,58.0,False
2026-09-03,54.992326591908935,56.48169777379371,57.97106895567849,59.9523737421725,61.9336785286665,0.3746031746031746,58.0,False
2026-09-04,54.827578350901604,56.39836364402436,57.96914893714711,60.10329692228697,62.237444907426834,0.373015873015873,58.0,True
2026-09-07,54.65112672360592,56.318080427735,57.98503413186408,60.21649898401938,62.44796383617468,0.3746031746031746,58.0,False
2026-09-08,54.474675096310236,56.23779721144565,58.00091932658106,60.32970104575179,62.65848276492252,0.3761904761904762,58.0,False
2026-09-09,54.29822346901456,56.15751399515629,58.016804521298035,60.4429031074842,62.86900169367036,0.37777777777777777,58.0,False
2026-09-10,54.121771841718875,56.07723077886695,58.032689716015014,60.55610516921661,63.0795206224182,0.37936507936507935,58.0,False
2026-09-11,53.94532021442319,55.99694756257759,58.048574910731986,60.669307230949016,63.290039551166046,0.380952380952381,58.0,False
2026-09-14,53.76886858712751,55.91666434628823,58.06446010544896,60.782509292681425,63.50055847991389,0.38253968253968257,58.0,False
2026-09-15,53.59241695983182,55.836381129998884,58.08034530016594,60.895711354413834,63.71107740866173,0.38412698412698415,58.0,False
2026-09-16,53.415965332536146,55.756097913709525,58.09623049488291,61.00891341614624,63.921596337409575,0.38571428571428573,58.0,False
2026-09-17,53.23951370524046,55.67581469742018,58.11211568959989,61.12211547787865,64.13211526615741,0.3873015873015873,58.0,False
2026-09-18,53.06306207794478,55.59553148113082,58.12800088431686,61.23531753961106,64.34263419490526,0.3888888888888889,58.0,True
