date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-07-23,29.164663576457524,29.519956095948476,29.8576845554785,30.187846211746226,30.676254843018437,0.52305,29.85
2026-07-24,28.80171478201351,29.390685630708997,29.865371089261618,30.33859357054819,30.992422809645422,0.50355,29.85
2026-07-27,28.593741339887266,29.168770477256352,29.873059857109638,30.47230589447181,31.157494709783602,0.5111,29.85
2026-07-28,28.472614064975378,29.049660583338305,29.834933193677692,30.63190056122114,31.37725945310461,0.49415,29.85
2026-07-29,28.2830554999559,28.954398819617463,29.844737847526815,30.711735764833865,31.54337097331131,0.49335,29.85
2026-07-30,28.063926971897285,28.886171253237205,29.800291476106842,30.779852450013024,31.73070809942764,0.48475,29.85
2026-07-31,27.861078452231812,28.800547065845826,29.805447422449667,30.873055257161475,31.895395651047963,0.4886,29.85
2026-08-03,27.741637014390655,28.740392244659017,29.78651399197122,30.91875515620118,32.0315370952869,0.48375,29.85
2026-08-04,27.61313276395277,28.669325894285958,29.7887825043749,30.978628684959425,32.17247710174884,0.4856,29.85
2026-08-05,27.501129786716064,28.576404654701122,29.78843477686496,31.047001185761793,32.269582037035015,0.48655,29.85
2026-08-06,27.351990878352794,28.506005802308444,29.80187154493919,31.123802808404484,32.38503816212634,0.49035,29.85
2026-08-07,27.233982915971737,28.454224716550993,29.800226927402754,31.18470466097481,32.531058946886255,0.4905,29.85
2026-08-10,27.14446850776999,28.388570928634074,29.774970099720846,31.228532279282987,32.639629134458076,0.48535,29.85
2026-08-11,27.063324525981557,28.32339035595612,29.790676216976507,31.301243429199083,32.72556616671384,0.48905,29.85
2026-08-12,26.94170952922812,28.291630865358723,29.79589863770051,31.350534193880296,32.824511813692574,0.49045,29.85
2026-08-13,26.84515391803807,28.24619737581287,29.78907457776618,31.40842609104033,32.961103364838074,0.4895,29.85
2026-08-14,26.75431069243384,28.187750371549583,29.791972538053503,31.454027034519697,33.070682925632305,0.4911,29.85
2026-08-17,26.639493538194458,28.113144720244534,29.79797007042346,31.519809565349444,33.1731150443211,0.49045,29.85
2026-08-18,26.55254932599991,28.078349071660405,29.787338615701124,31.563336781600867,33.24770750572408,0.49025,29.85
2026-08-19,26.476337755935482,28.040556173267692,29.785937069720767,31.616145008431644,33.34581625605516,0.48885,29.85
