date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,71.49310152245519,72.00453111856162,72.51596071466804,73.00171792150559,73.48747512834315,0.5047619047619047,72.4,False
2026-08-18,70.58620304491036,71.60906223712323,72.63192142933607,73.60343584301118,74.5749502566863,0.5095238095238095,72.4,False
2026-08-19,69.67930456736555,71.21359335568482,72.74788214400411,74.20515376451677,75.66242538502942,0.5142857142857143,72.4,False
2026-08-20,68.77240608982072,70.81812447424643,72.86384285867214,74.80687168602236,76.74990051337257,0.5190476190476191,72.4,False
2026-08-21,67.8655076122759,70.42265559280804,72.97980357334018,75.40858960752794,77.83737564171571,0.5238095238095238,72.4,True
2026-08-24,67.66284318171884,70.32131552219613,72.9797878626734,75.49985690213519,78.01992594159698,0.5261904761904762,72.4,False
2026-08-25,67.46017875116176,70.21997545158419,72.97977215200663,75.59112419674244,78.20247624147827,0.5285714285714286,72.4,False
2026-08-26,67.2575143206047,70.11863538097228,72.97975644133984,75.68239149134969,78.38502654135954,0.530952380952381,72.4,False
2026-08-27,67.05484989004762,70.01729531036034,72.97974073067307,75.77365878595694,78.56757684124082,0.5333333333333333,72.4,False
2026-08-28,66.85218545949056,69.91595523974843,72.9797250200063,75.8649260805642,78.75012714112209,0.5357142857142857,72.4,True
2026-09-03,66.47897296635576,69.69203717437644,72.90510138239712,75.93094591005635,78.95679043771558,0.5317460317460317,72.4,False
2026-09-04,66.10576047322097,69.46811910900445,72.83047774478793,75.9969657395485,79.16345373430906,0.5277777777777778,72.4,False
2026-09-07,65.73254798008617,69.24420104363246,72.75585410717875,76.06298556904065,79.37011703090255,0.5238095238095238,72.4,False
2026-09-08,65.35933548695137,69.02028297826047,72.68123046956957,76.1290053985328,79.57678032749604,0.5198412698412699,72.4,False
2026-09-09,64.98612299381658,68.79636491288849,72.60660683196039,76.19502522802495,79.78344362408951,0.5158730158730158,72.4,False
2026-09-10,64.61291050068178,68.57244684751649,72.5319831943512,76.2610450575171,79.990106920683,0.5119047619047619,72.4,False
2026-09-11,64.23969800754698,68.3485287821445,72.45735955674202,76.32706488700926,80.1967702172765,0.5079365079365079,72.4,False
2026-09-14,63.86648551441219,68.12461071677251,72.38273591913284,76.39308471650142,80.40343351386998,0.503968253968254,72.4,False
2026-09-15,63.49327302127739,67.90069265140052,72.30811228152365,76.45910454599355,80.61009681046346,0.5,72.4,False
2026-09-16,63.120060528142595,67.67677458602853,72.23348864391447,76.52512437548572,80.81676010705695,0.49603174603174605,72.4,True
