date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,19.85290977358818,19.927517903968692,20.002126034349203,20.092410733923316,20.18269543349743,0.48174603174603176,20.0,False
2026-08-18,19.70581954717636,19.855035807937384,20.004252068698406,20.184821467846632,20.365390866994858,0.4634920634920635,20.0,False
2026-08-19,19.55872932076454,19.782553711906075,20.00637810304761,20.277232201769948,20.548086300492287,0.4452380952380952,20.0,False
2026-08-20,19.411639094352722,19.710071615874767,20.008504137396812,20.369642935693264,20.730781733989716,0.42698412698412697,20.0,False
2026-08-21,19.264548867940903,19.63758951984346,20.010630171746016,20.46205366961658,20.913477167487144,0.4087301587301587,20.0,True
2026-08-24,19.19997201859951,19.61417843401432,20.02838484942913,20.530856601893902,21.033328354358673,0.41587301587301584,20.0,False
2026-08-25,19.135395169258118,19.59076734818518,20.046139527112246,20.599659534171224,21.1531795412302,0.423015873015873,20.0,False
2026-08-26,19.070818319916725,19.567356262356043,20.06389420479536,20.668462466448545,21.27303072810173,0.43015873015873013,20.0,False
2026-08-27,19.006241470575333,19.543945176526904,20.081648882478476,20.737265398725867,21.39288191497326,0.4373015873015873,20.0,False
2026-08-28,18.94166462123394,19.520534090697765,20.09940356016159,20.80606833100319,21.512733101844788,0.4444444444444444,20.0,True
2026-09-03,18.97187727689743,19.53071487707348,20.089552477249526,20.788999289397907,21.488446101546288,0.4373015873015873,20.0,False
2026-09-04,19.00208993256092,19.54089566344919,20.079701394337462,20.771930247792625,21.464159101247787,0.43015873015873013,20.0,False
2026-09-07,19.03230258822441,19.551076449824905,20.069850311425398,20.754861206187343,21.439872100949287,0.423015873015873,20.0,False
2026-09-08,19.0625152438879,19.561257236200618,20.059999228513334,20.73779216458206,21.415585100650787,0.41587301587301584,20.0,False
2026-09-09,19.09272789955139,19.57143802257633,20.05014814560127,20.72072312297678,21.391298100352287,0.4087301587301587,20.0,False
2026-09-10,19.122940555214882,19.581618808952044,20.040297062689206,20.703654081371496,21.367011100053787,0.4015873015873016,20.0,False
2026-09-11,19.153153210878372,19.591799595327757,20.03044597977714,20.686585039766214,21.342724099755287,0.39444444444444443,20.0,False
2026-09-14,19.183365866541862,19.60198038170347,20.020594896865077,20.669515998160932,21.318437099456787,0.3873015873015873,20.0,False
2026-09-15,19.213578522205353,19.612161168079183,20.010743813953013,20.65244695655565,21.294150099158287,0.38015873015873014,20.0,False
2026-09-16,19.243791177868843,19.622341954454896,20.00089273104095,20.635377914950368,21.269863098859787,0.373015873015873,20.0,True
