date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.007880471646785736,0.0025,BUY,2300,False,0,195960.0,0.0019596,0.9773404,0.9793,-0.022659600000000002,
2026-02-04,0.007880471646785736,0.0025,HOLD,2300,False,1,0.0,0.0,0.9382404,0.9402,-0.040006532012797136,
2026-02-05,0.007880471646785736,0.0025,HOLD,2300,True,2,0.0,0.0,0.9152404,0.9172,-0.024513973177876403,
2026-02-06,0.007880471646785736,0.0025,HOLD,2300,True,3,0.0,0.0,0.9071904,0.90915,-0.00879550334535062,
2026-02-09,0.007880471646785736,0.0025,SELL,0,True,0,248055.0,0.00248055,0.84260985,0.84705,-0.07118742658652477,-0.16031434783016127
2026-02-10,0.0065904962830245495,0.0025,HOLD,0,False,0,0.0,0.0,0.84260985,0.84705,0.0,
2026-02-11,0.007880471646785736,0.0025,BUY,2300,False,0,165600.0,0.001656,0.82600385,0.8321,-0.019707816138156975,
2026-02-12,0.007880471646785736,0.0025,HOLD,2300,False,1,0.0,0.0,0.85015385,0.85625,0.029237151860732835,
2026-02-13,0.007880471646785736,0.0025,HOLD,2300,True,2,0.0,0.0,0.90765385,0.91375,0.06763481692166651,
2026-02-23,0.008847925812005997,0.0025,HOLD,2300,True,3,0.0,0.0,0.92030385,0.9264,0.01393703117107914,
2026-02-24,0.008847925812005997,0.0025,SELL,0,True,0,291180.0,0.0029118,0.98064205,0.98965,0.06556334627960103,0.16637280993568418
2026-02-25,0.007880471646785736,0.0025,BUY,2200,False,0,187440.0,0.0018744,0.93916765,0.95005,-0.04229310786744256,
2026-02-26,0.007880471646785736,0.0025,HOLD,2200,False,1,0.0,0.0,0.92156765,0.93245,-0.01873999812493543,
2026-02-27,0.007880471646785736,0.0025,HOLD,2200,True,2,0.0,0.0,0.98316765,0.99405,0.06684262408733632,
2026-03-02,0.006643007975071669,0.0025,HOLD,2200,True,3,0.0,0.0,1.04806765,1.05895,0.06601112231469375,
2026-03-03,0.006643007975071669,0.0025,SELL,0,True,0,287760.0,0.0028776,0.99789005,1.01165,-0.04787629882479438,0.018367021824894813
2026-03-04,0.006643007975071669,0.0025,HOLD,0,False,0,0.0,0.0,0.99789005,1.01165,0.0,
2026-03-05,0.006643007975071669,0.0025,HOLD,0,False,0,0.0,0.0,0.99789005,1.01165,0.0,
2026-03-06,0.006643007975071669,0.0025,HOLD,0,False,0,0.0,0.0,0.99789005,1.01165,0.0,
2026-03-09,0.007880471646785736,0.0025,BUY,2800,False,0,196840.0,0.0019684,0.94552165,0.96125,-0.052479128336834324,
2026-03-10,0.007880471646785736,0.0025,HOLD,2800,False,1,0.0,0.0,1.00992165,1.02565,0.06811055040357883,
2026-03-11,0.007880471646785736,0.0025,HOLD,2800,True,2,0.0,0.0,1.01412165,1.02985,0.004158738452631372,
2026-03-12,0.007880471646785736,0.0025,HOLD,2800,True,3,0.0,0.0,0.96372165,0.97945,-0.04969817970063062,
2026-03-13,0.007880471646785736,0.0025,SELL,0,True,0,277620.0,0.0027762,0.93434545,0.95285,-0.030482038044906457,-0.06443585091552315
2026-03-16,0.006853851489722729,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-17,0.006853851489722729,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-18,0.006853851489722729,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-19,0.006853851489722729,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-20,0.006853851489722729,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-23,0.003389680525287986,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-24,0.003389680525287986,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-25,0.0040742745622992516,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-26,0.0040742745622992516,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-27,0.0040742745622992516,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-30,0.003836708841845393,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-03-31,0.00631659897044301,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-01,0.003836708841845393,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-02,0.005180148873478174,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-03,0.005180148873478174,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-06,0.0067514595575630665,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-07,0.0067514595575630665,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-08,0.0067514595575630665,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
2026-04-09,0.0067514595575630665,0.0025,HOLD,0,False,0,0.0,0.0,0.93434545,0.95285,0.0,
