date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,24.219072259857978,24.402592623102343,24.58611298634671,24.78969697025712,24.993280954167524,0.4928571428571429,24.6,False
2026-08-17,23.83814451971595,24.205185246204685,24.572225972693417,24.979393940514232,25.386561908335047,0.4857142857142857,24.6,False
2026-08-18,23.457216779573926,24.007777869307024,24.55833895904012,25.169090910771345,25.779842862502573,0.4785714285714286,24.6,False
2026-08-19,23.0762890394319,23.810370492409362,24.54445194538683,25.358787881028462,26.173123816670095,0.4714285714285714,24.6,False
2026-08-20,22.695361299289875,23.612963115511704,24.530564931733537,25.54848485128558,26.566404770837618,0.4642857142857143,24.6,True
2026-08-21,22.36060366075405,23.44978713572218,24.538970610690306,25.71219840903109,26.885426207371868,0.4714285714285714,24.6,False
2026-08-24,22.025846022218232,23.286611155932654,24.547376289647076,25.8759119667766,27.204447643906118,0.4785714285714286,24.6,False
2026-08-25,21.69108838368241,23.123435176143126,24.555781968603842,26.0396255245221,27.523469080440364,0.4857142857142857,24.6,False
2026-08-26,21.35633074514659,22.9602591963536,24.564187647560612,26.20333908226761,27.842490516974614,0.4928571428571429,24.6,False
2026-08-27,21.021573106610767,22.797083216564076,24.57259332651738,26.36705264001312,28.161511953508864,0.5,24.6,True
2026-08-28,20.91913391876753,22.73003869572664,24.540943472685758,26.41668104527741,28.292418617869064,0.4936507936507937,24.6,False
2026-09-03,20.816694730924294,22.662994174889214,24.509293618854137,26.4663094505417,28.42332528222926,0.4873015873015873,24.6,False
2026-09-04,20.71425554308106,22.595949654051786,24.477643765022513,26.515937855805987,28.55423194658946,0.48095238095238096,24.6,False
2026-09-07,20.61181635523782,22.528905133214355,24.44599391119089,26.565566261070273,28.685138610949657,0.4746031746031746,24.6,False
2026-09-08,20.509377167394582,22.461860612376924,24.41434405735927,26.615194666334563,28.816045275309857,0.46825396825396826,24.6,False
2026-09-09,20.406937979551348,22.394816091539496,24.382694203527645,26.664823071598853,28.946951939670058,0.46190476190476193,24.6,False
2026-09-10,20.304498791708113,22.32777157070207,24.35104434969602,26.71445147686314,29.077858604030254,0.45555555555555555,24.6,False
2026-09-11,20.202059603864875,22.260727049864634,24.319394495864397,26.764079882127426,29.208765268390454,0.4492063492063492,24.6,False
2026-09-14,20.099620416021637,22.193682529027207,24.287744642032777,26.813708287391712,29.33967193275065,0.44285714285714284,24.6,False
2026-09-15,19.997181228178402,22.12663800818978,24.256094788201153,26.863336692656002,29.47057859711085,0.4365079365079365,24.6,True
