date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-03-04,-0.0033738992642611265,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-05,0.006296382285654545,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-06,0.007817746140062809,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-09,0.0035034874454140663,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-10,0.008074679411947727,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-11,0.00435618543997407,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-12,0.003560383338481188,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-13,0.004126254469156265,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-16,0.003427047049626708,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-17,0.003427047049626708,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-18,0.0031971156131476164,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-19,0.0034848314244300127,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-20,0.002033315831795335,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-23,0.002033315831795335,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-24,0.002033315831795335,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-25,0.0038530335295945406,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-26,0.003134051337838173,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-27,0.0025015859864652157,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-30,-0.0002800921502057463,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-03-31,-0.000748230901081115,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-01,-0.000748230901081115,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-02,-0.0010200850665569305,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-03,-0.001285590580664575,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-06,-0.0029144142754375935,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-07,-0.001596507034264505,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-08,-0.00260349758900702,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-09,-0.0029144142754375935,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-10,-0.0029144142754375935,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-13,-0.0029144142754375935,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-14,-0.0020071996841579676,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-15,-0.003198933321982622,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-16,-0.002784131094813347,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-17,-0.004607905633747578,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-20,-0.004607905633747578,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-21,-0.00370069220662117,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-22,-0.004106147214770317,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-23,-0.003775601740926504,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-24,-0.003775601740926504,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-28,-0.0028590410947799683,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-04-29,-0.0030195843428373337,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-04,-0.003665548749268055,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-05,-0.004415205214172602,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-06,-0.00622025690972805,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-07,-0.0046639349311590195,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-08,-0.004415205214172602,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-11,-0.0034683914855122566,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-12,-0.003631299128755927,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-13,-0.009175658226013184,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-14,-0.009175658226013184,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-15,-0.009175658226013184,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-18,-0.009175658226013184,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-19,-0.010192197747528553,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-20,-0.00978444330394268,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-21,-0.00978444330394268,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-22,-0.007078308612108231,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-25,-0.013350975699722767,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-26,-0.008616232313215733,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-27,-0.011813051998615265,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-28,-0.007323800586163998,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-05-29,-0.004646374378353357,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-01,0.002213080180808902,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-02,0.005764445289969444,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-03,0.007509518414735794,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-04,0.0033368656877428293,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-05,0.005160132423043251,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-08,0.0032148200552910566,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-09,0.0062400419265031815,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-10,0.002648949157446623,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-11,0.005527853965759277,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-12,0.005527853965759277,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-15,0.0062400419265031815,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-16,0.004804130177944899,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-17,0.006745632737874985,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-18,0.001145269488915801,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-19,-0.0004048723494634032,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-22,-0.0025282944552600384,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-23,0.00523070152848959,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-24,-0.004870971664786339,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-25,0.007062139920890331,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-26,0.004310382530093193,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-29,-0.0011569084599614143,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-06-30,-0.002013381337746978,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-01,-0.002013381337746978,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-02,0.004256157670170069,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-03,0.004256157670170069,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
