symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
MSN,MSN,68400.0,99889623392400.0,1460374611.0,,BUY,21-May-25,Công ty Cổ phần Tập đoàn Masan,Tập đoàn Masan,CT,VNINDEX,Food & Beverage,320790533459.0909,4800720.0,94000.0,61700.0,0.2423375,1.0,0.0,Vinh Bui,0.4795321637,0.0,0.4795321637,101200.0,"Công ty Cổ phần Tập đoàn Masan (MSN) có tiền thân là Công ty Cổ phần Hàng hải Ma San được thành lập vào năm 2004. MSN là công ty quản lý vốn đầu tư và tài sản, chủ yếu là các cổ phần của những công ty khác, hiện nay bao gồm cổ phần của Công ty Cổ phần Thực phẩm Ma San (Masan Food) và Ngân hàng Thương mại cổ phần Kỹ thương Việt Nam (Techcombank). MSN là nhà cung cấp vonfram và bismut lớn nhất bên ngoài Trung Quốc và nhà cung cấp đơn nhất về florit cấp axit lớn thứ 2 bên ngoài Trung Quốc. MSN là công ty sản xuất đạm động vật lớn nhất Việt Nam sở hữu thương hiệu Bio-zeem, dẫn đầu trong lĩnh vực thức ăn chăn nuôi. Công ty nắm giữ vị thế thống lĩnh trong hầu hết các thị trường, các ngành hàng tiêu dùng mà Công ty tham gia cạnh tranh. MSN được niêm yết trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh từ cuối năm 2009.",True,3500,3577,876224766,0.5999999996,2009-11-05T00:00:00,"{'targetPrice': 108000.0, 'rating': 'BUY', 'ratingAsOf': '25-Nov-24', 'analyst': 'Ha Huynh', 'version': '20250520_edit'}",,False,True,False
