date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,13.144894350130135,13.30192911620998,13.458963882289826,13.603895187119008,13.748826491948192,0.4801587301587302,13.45,False
2026-08-18,12.839788700260272,13.153858232419962,13.467927764579652,13.757790374238018,14.047652983896384,0.46031746031746035,13.45,False
2026-08-19,12.534683050390408,13.005787348629944,13.47689164686948,13.911685561357029,14.346479475844575,0.44047619047619047,13.45,False
2026-08-20,12.229577400520544,12.857716464839925,13.485855529159307,14.065580748476037,14.645305967792767,0.42063492063492064,13.45,False
2026-08-21,11.92447175065068,12.709645581049907,13.494819411449134,14.219475935595046,14.94413245974096,0.4007936507936508,13.45,True
2026-08-24,11.739655991733091,12.624536065997564,13.509416140262037,14.31864207595772,15.127868011653405,0.40476190476190477,13.45,False
2026-08-25,11.554840232815502,12.539426550945223,13.52401286907494,14.417808216320395,15.31160356356585,0.4087301587301587,13.45,False
2026-08-26,11.370024473897915,12.45431703589288,13.538609597887843,14.516974356683068,15.495339115478295,0.41269841269841273,13.45,False
2026-08-27,11.185208714980327,12.369207520840536,13.553206326700748,14.616140497045745,15.67907466739074,0.4166666666666667,13.45,False
2026-08-28,11.000392956062738,12.284098005788195,13.56780305551365,14.715306637408418,15.862810219303185,0.42063492063492064,13.45,True
2026-09-03,11.019396809483492,12.292664318948326,13.56593182841316,14.744121104416164,15.92231038041917,0.41865079365079366,13.45,False
2026-09-04,11.038400662904246,12.301230632108457,13.564060601312667,14.772935571423911,15.981810541535154,0.4166666666666667,13.45,False
2026-09-07,11.057404516324999,12.309796945268587,13.562189374212176,14.801750038431656,16.04131070265114,0.4146825396825397,13.45,False
2026-09-08,11.076408369745753,12.318363258428718,13.560318147111683,14.830564505439403,16.100810863767123,0.41269841269841273,13.45,False
2026-09-09,11.095412223166507,12.326929571588849,13.558446920011193,14.85937897244715,16.160311024883107,0.4107142857142857,13.45,False
2026-09-10,11.114416076587261,12.335495884748982,13.556575692910702,14.888193439454898,16.219811185999095,0.4087301587301587,13.45,False
2026-09-11,11.133419930008015,12.344062197909112,13.55470446581021,14.917007906462644,16.27931134711508,0.40674603174603174,13.45,False
2026-09-14,11.152423783428768,12.352628511069243,13.552833238709718,14.945822373470392,16.338811508231064,0.40476190476190477,13.45,False
2026-09-15,11.171427636849522,12.361194824229374,13.550962011609226,14.974636840478137,16.39831166934705,0.4027777777777778,13.45,False
2026-09-16,11.190431490270276,12.369761137389506,13.549090784508735,15.003451307485884,16.457811830463033,0.4007936507936508,13.45,True
