date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-06-22,24.54573564199826,24.837688482785666,25.159117927501647,25.4834553923787,25.776011438151883,0.5245,25.15
2026-06-23,24.294459297186908,24.70034417782591,25.161941964263107,25.63366625452864,26.069354586435526,0.5245,25.15
2026-06-24,24.117874534338796,24.609257606988383,25.16483877316363,25.740780311695428,26.268701021245136,0.5245,25.15
2026-06-25,23.971298571710026,24.533853922804347,25.168649704244334,25.834876257590707,26.45617276552399,0.5245,25.15
2026-06-26,23.851021424267092,24.46197711125062,25.176740483589732,25.902971123073424,26.60184954318457,0.5245,25.15
2026-06-29,23.73254896785952,24.420703405290105,25.178253711595453,26.000392039003344,26.757068956336724,0.5245,25.15
2026-06-30,23.63590885431301,24.360793740565065,25.194613471386564,26.073360848768438,26.904550731489252,0.5245,25.15
2026-07-01,23.53303234227112,24.31019873173119,25.20194787706972,26.14704133743961,27.005202958347176,0.5245,25.15
2026-07-02,23.437408237972768,24.270436188605743,25.219761972306074,26.212684592045758,27.133324799928797,0.5245,25.15
2026-07-03,23.37009079254462,24.223484769584847,25.218141084188773,26.274743299458432,27.270105232880784,0.5245,25.15
2026-07-06,23.28069542300179,24.180772440783375,25.223576608402105,26.320447017199605,27.359276321723076,0.5245,25.15
2026-07-07,23.19203642928622,24.13621744068213,25.226571381443733,26.363656947145948,27.47307366479391,0.5245,25.15
2026-07-08,23.118748604480277,24.109620352369255,25.225387461491994,26.443684093626874,27.591816085428412,0.5245,25.15
2026-07-09,23.04614043072411,24.079802608883565,25.239261418158627,26.49058942566375,27.68184319721106,0.5245,25.15
2026-07-10,22.969461750378144,24.02408342227332,25.259957363606055,26.54541482442937,27.768140664634387,0.5245,25.15
2026-07-13,22.92018946620251,23.988671728729333,25.24938365332683,26.5821013355444,27.87111184852686,0.5245,25.15
2026-07-14,22.85321227351147,23.971799555940017,25.251782693877676,26.639608581866774,27.942687530012357,0.5245,25.15
2026-07-15,22.804996765012607,23.931972232690438,25.25860585289816,26.674749824353253,28.045247596182215,0.5245,25.15
2026-07-16,22.730625843584615,23.898197250475917,25.269357943751103,26.722689367342973,28.132978282262048,0.5245,25.15
2026-07-17,22.667960774129256,23.881291949921884,25.28696323835328,26.79788366542323,28.222738880918556,0.5245,25.15
