date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,10.886152038350701,10.967176587349968,11.048201136349235,11.134845112889307,11.22148908942938,0.4785714285714286,11.05,False
2026-08-17,10.722304076701404,10.884353174699937,11.04640227269847,11.219690225778614,11.392978178858758,0.45714285714285713,11.05,False
2026-08-18,10.558456115052104,10.801529762049904,11.044603409047705,11.30453533866792,11.564467268288135,0.4357142857142857,11.05,False
2026-08-19,10.394608153402807,10.718706349399874,11.04280454539694,11.389380451557226,11.735956357717514,0.41428571428571426,11.05,False
2026-08-20,10.230760191753507,10.63588293674984,11.041005681746174,11.474225564446535,11.907445447146893,0.39285714285714285,11.05,True
2026-08-21,10.177270518988372,10.605533718573863,11.033796918159352,11.528555316063576,12.0233137139678,0.38095238095238093,11.05,False
2026-08-24,10.123780846223235,10.575184500397881,11.02658815457253,11.582885067680618,12.139181980788708,0.369047619047619,11.05,False
2026-08-25,10.0702911734581,10.544835282221904,11.019379390985705,11.637214819297661,12.255050247609617,0.35714285714285715,11.05,False
2026-08-26,10.016801500692964,10.514486064045922,11.012170627398882,11.691544570914704,12.370918514430524,0.34523809523809523,11.05,False
2026-08-27,9.963311827927829,10.484136845869944,11.00496186381206,11.745874322531746,12.486786781251432,0.3333333333333333,11.05,True
2026-08-28,9.905167804944542,10.457294582440465,11.009421359936388,11.779620781603935,12.549820203271484,0.3361111111111111,11.05,False
2026-09-03,9.847023781961255,10.430452319010985,11.013880856060714,11.813367240676126,12.612853625291535,0.33888888888888885,11.05,False
2026-09-04,9.788879758977968,10.403610055581506,11.018340352185042,11.847113699748315,12.675887047311587,0.3416666666666667,11.05,False
2026-09-07,9.730735735994681,10.376767792152025,11.022799848309369,11.880860158820504,12.738920469331639,0.34444444444444444,11.05,False
2026-09-08,9.672591713011396,10.349925528722547,11.027259344433697,11.914606617892694,12.80195389135169,0.3472222222222222,11.05,False
2026-09-09,9.61444769002811,10.323083265293068,11.031718840558025,11.948353076964883,12.864987313371742,0.35,11.05,False
2026-09-10,9.556303667044823,10.296241001863587,11.036178336682351,11.982099536037072,12.928020735391794,0.35277777777777775,11.05,False
2026-09-11,9.498159644061536,10.269398738434107,11.040637832806679,12.015845995109263,12.991054157411845,0.35555555555555557,11.05,False
2026-09-14,9.440015621078249,10.242556475004626,11.045097328931005,12.04959245418145,13.054087579431897,0.35833333333333334,11.05,False
2026-09-15,9.381871598094962,10.215714211575147,11.049556825055333,12.083338913253641,13.117121001451949,0.3611111111111111,11.05,True
