date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-05-22,10.34,10.84,10.34,10.8,8646033,0.044487427466150864,0.04854368932038833,0.05160662122687443,0.016949152542373058,0.05160662122687443,0.04146576663452284,10.437999999999999,10.3925,10.760166666666667,10.498923749732487,10.510469987588628,-0.011546237856141062,-0.04229825464069825,0.03075201678455719,-0.001069096097790839,0.002847408961533073,56.1737246494439,10.3925,0.28827755266101923,10.969055105322038,9.815944894677962,0.11095599813751035,0.8533920662903411,0.3152224651115826,0.029187265288109495,16.94975584140065,25.959490482325812,21.048721938857202,72.82608695652175,43.28756674294427,633435711.0,613587937.9,0.3594347515074847,0.5944484909780088,0.010436052625197525,5633055.25,1.1577186025495223,1.5348745247971782,0.046296296296296294,0.03921096944912206,0.0037019253109462635,0.0,5.0,-0.013837638376383743,0.0,1067.32,1070.64,0.0033456099412412232,0.004626023965243808,0.020648630097809484,0.08916266690927918,0.04114181752490964,0.01232312857712925,0.020817136536713354,0.020395987338677424,2.131401848598544,0.6276680570319949,10.84,10.73,-0.010147601476014678,0.001733263754286618,-0.011880865230301296,10.84,10.69,10.84,11.51,0.061808118081180696,0.023016997167138786,0.03879112091404191,10.84,11.61,0.07103321033210319,0.030080512896973444,0.04095269743512975,0.0054874723,0.0025,1
2023-05-23,10.84,10.91,10.62,10.69,5207823,-0.010185185185185297,0.03384912959381037,0.03786407766990285,0.020038167938931206,0.0028142589118198558,0.030858244937319146,10.48,10.4085,10.754166666666666,10.528320095927489,10.523768507026508,0.004551588900980619,-0.03292828593236248,0.0374798748333431,0.00042578006557349103,0.0035060687402566045,53.63426526131563,10.4085,0.2957466020622791,10.999993204124559,9.817006795875441,0.113655801340166,0.7379570872810232,0.31342086046075535,0.02931907020212866,16.709539280958577,25.839101868776897,19.657591688238043,60.86956521739117,52.17391304347816,628227888.0,614626889.45,0.36209804744980595,0.6463877178946521,-0.019223784860880895,5740072.95,-0.20999522001854454,0.9072747063258142,0.027128157156220856,0.027045203439496568,-0.00596667958155761,1.0,5.0,-0.026022304832713727,0.0,1073.12,1065.85,-0.004473959500859492,-5.628993066975063e-05,0.01582082439837973,0.09126847509153838,-0.005711225684325805,0.020094457869600957,0.015037420538939417,0.014803221373065778,2.1387303665404516,0.6373650341585457,10.76,10.98,0.020446096654275214,0.00834323234779677,0.012102864306478445,10.76,10.48,10.76,11.61,0.07899628252788093,0.03664661921375312,0.04234966331412782,10.76,12.0,0.11524163568773238,0.03983612844088169,0.07540550724685069,0.0054874723,0.0025,1
2023-05-24,10.76,10.76,10.48,10.48,6698719,-0.019644527595883865,-0.029629629629629672,0.013539651837524147,0.020447906523856085,-0.02329916123019571,0.045908183632734634,10.522,10.4315,10.751833333333332,10.520886235015567,10.520526395394915,0.00035983962065166963,-0.02627066082175965,0.02663050044241132,3.433584166523565e-05,0.0025410782864896298,49.073224637430876,10.4315,0.28148618737695613,10.994472374753911,9.868527625246088,0.10793699367375961,0.5430749377544513,0.3110336561421299,0.029678783983027663,15.916766975687226,24.17760309791916,21.608660822563255,38.04347826086953,57.246376811594125,621529169.0,615689168.35,0.3468892135125042,0.8236438206483415,0.0623883068006566,5716745.6,0.3892249987527208,1.1717714008473632,0.026717557251908334,0.004649379283899746,-0.02528250995954162,2.0,5.0,0.01056676272814605,1.0,1069.13,1061.79,-0.0038091663930196473,0.0012730564671268318,0.018103192029992776,0.08937216654579865,-0.015835361202864218,0.019174850056729253,0.027804991602741858,0.027310582876477918,2.114617590457471,0.6241298374731051,10.41,10.98,0.05475504322766578,0.012372531849382806,0.04238251137828297,10.41,10.52,10.41,11.83,0.13640730067243045,0.04473508281310323,0.09167221785932722,10.41,12.53,0.20365033621517759,0.05313409225728094,0.15051624395789664,0.0054874723,0.0025,1
2023-05-25,10.41,10.59,10.34,10.52,4057004,0.003816793893129722,-0.015902712815715647,-0.02592592592592602,0.02135922330097073,-0.02230483271375472,0.07237512742099894,10.566,10.467,10.759500000000001,10.520749891167018,10.52048740314344,0.0002624880235782001,-0.02096403105269208,0.02122651907627028,2.4951333039752862e-05,0.0020177299502158064,49.946362119676934,10.467,0.24081222210592354,10.948624444211848,9.985375555788153,0.09202721777239854,0.5550221242266167,0.3066741092748349,0.02915153129988925,14.90943915676519,22.769779941658115,23.611213493840683,37.647058823529385,45.52003410059666,625586173.0,617213389.2,0.33566179808135327,0.7931396576144513,0.20222424819658447,5660504.05,-0.6293516733492958,0.7167213315570369,0.023764258555133082,0.0050635330085029295,-0.022259398670942065,3.0,5.0,-0.013270142180094813,0.0,1062.03,1064.63,0.0026747285244730357,-0.003444693019816203,0.0223457785972192,0.08911104178885042,0.0011420653686566862,0.024803916320786934,0.05002934882377974,0.04893583939127333,2.0312943870672333,0.5924801076872992,10.55,10.87,0.03033175355450224,0.010447509463663351,0.019884244090838887,10.55,10.41,10.55,11.54,0.09383886255924145,0.03193283610059594,0.06190602645864551,10.55,12.53,0.18767772511848335,0.0544020089202053,0.13327571619827805,0.0054874723,0.0025,1
2023-05-26,10.55,10.55,10.34,10.41,4748450,-0.010456273764258506,-0.00667938931297718,-0.026192703461178635,0.0067698259187620735,-0.045829514207149424,0.04204204204204198,10.58,10.488,10.766,10.503711446372092,10.51230315105874,-0.008591704686647716,-0.01848956577948321,0.009897861092835494,-0.0008253318623100592,0.0009508031789467333,47.53285950852508,10.488,0.21382727904306398,10.915654558086128,10.06034544191387,0.08155121244968132,0.4088049004445659,0.2997688157552039,0.028796235903477803,13.974063324909013,21.630412932236478,22.42974236077649,24.705882352941234,33.46547314578002,620837723.0,618308659.65,0.3345709896789495,0.9917284578242919,0.5455625942510178,5706398.65,-0.3799437205572911,0.832127282239561,0.02017291066282429,-0.007437070938214996,-0.03306706297603568,4.0,5.0,0.02385496183206115,1.0,1067.24,1063.76,-0.0008171853132075135,-0.0031019520743718054,0.027936415905686962,0.08514807504188143,-0.009639088451050992,0.009871777993133879,0.01410562613635502,0.013722274956011749,2.0436430174253664,0.5948174062552816,10.48,11.22,0.07061068702290085,0.02201735154683604,0.048593335476064814,10.48,10.73,10.48,11.83,0.12881679389312972,0.03765435568797204,0.09116243820515768,10.48,12.89,0.2299618320610688,0.05812580808364731,0.17183602397742148,0.006052793,0.0025,1
2023-05-29,10.48,10.76,10.37,10.73,6983816,0.030739673390970168,0.019961977186311763,0.02385496183206115,-0.0064814814814815325,0.010357815442561424,0.02385496183206115,10.565999999999999,10.500499999999999,10.766666666666667,10.538525070007156,10.528428843572907,0.010096226434248123,-0.012772407336736945,0.022868633770985067,0.0009409344300324439,0.0021312799413779186,54.43132213931263,10.500499999999999,0.22053702398275546,10.94157404796551,10.059425952034488,0.0840101038932453,0.7601603983034011,0.306213900344118,0.02853810814017875,13.638856655775959,24.561169817796422,20.389245386305742,62.352941176470615,41.56862745098039,627821539.0,619499463.65,0.3056822711091478,0.8094786657790942,0.32334607130738446,5801932.2,0.46674034973425294,1.2037052070343048,0.03634669151910536,0.021856102090376694,-0.0034055727554179738,0.0,5.0,0.016666666666666607,1.0,1067.34,1074.98,0.010547491915469775,0.004053650153179378,0.03284012298232142,0.08997112557219956,0.020192181475500393,-0.01053513163466091,-0.008985161150260268,-0.008699469501935786,1.9056087234736392,0.5704162159578168,10.8,11.51,0.06574074074074066,0.017611835153223065,0.04812890558751759,10.8,10.98,10.8,11.69,0.08240740740740726,0.03448211935262613,0.047925288054781134,10.8,12.82,0.1870370370370369,0.0493224078159471,0.1377146292210898,0.0054874723,0.0025,1
2023-05-30,10.8,11.05,10.73,10.98,16871999,0.02329916123019582,0.05475504322766578,0.04372623574144496,0.027128157156220745,0.04770992366412208,0.06913339824732234,10.623999999999999,10.536,10.7685,10.606444290006054,10.561878558863803,0.04456573114225115,-0.0013047796409393255,0.04587051078319048,0.004058809757946371,0.004177642147831556,58.970110963416374,10.536,0.23793851483504308,11.011877029670085,10.060122970329914,0.0903335287908287,0.9665070725391134,0.3071986217481096,0.027978016552651145,14.231313691186395,29.476655426331554,18.872181631617853,91.76470588235293,59.607843137254896,644693538.0,621661097.25,0.30416161176146145,0.612269470052865,-0.034454265541443437,6518302.5,3.018781136134828,2.588403806052266,0.029143897996357037,0.042141230068337254,0.019640618470539106,1.0,5.0,-0.0063348416289592535,0.0,1078.82,1078.05,0.002855867085899133,0.011446263545527025,0.03695545530621458,0.08946172273550872,0.020443294144296686,0.01568189361069372,0.03217794294110776,0.031031171856466644,1.943984093297263,0.5791878065499274,11.05,11.61,0.05067873303167403,0.027745064401561548,0.02293366863011248,11.05,10.98,11.05,12.36,0.11855203619909482,0.040866476877567504,0.07768555932152732,11.05,12.78,0.15656108597285057,0.05187362642457716,0.10468745954827341,0.0054874723,0.0025,1
2023-05-31,11.05,11.19,10.91,10.98,12531044,0.0,0.02329916123019582,0.05475504322766578,0.04770992366412208,0.06913339824732234,0.06601941747572804,10.724,10.57,10.770333333333332,10.663914399235892,10.592850517466484,0.07106388176940825,0.01316895264113019,0.057894929128278066,0.006472120379727528,0.00527276221569017,58.970110963416374,10.57,0.250683276791567,11.071366553583134,10.068633446416866,0.09486595148214455,0.9088824803627593,0.305255863051816,0.02780108042366266,15.158431511853083,30.821320480000598,17.635698804199446,78.78787878787888,77.63517528223412,644693538.0,623666712.75,0.3044146105732648,0.6357729298099732,-0.02255972444098696,6988836.6,1.5475647284871492,1.7930085817144445,0.025500910746812325,0.03878902554399244,0.01946705456346165,2.0,5.0,-0.010018214936247882,0.0,1078.39,1075.17,-0.0026714901906218502,0.012601361851213522,0.024830333994204867,0.08645070384363084,0.0026714901906218502,0.035108561812908556,0.04118908348152317,0.040191124438121895,2.046860440088882,0.5940982143693262,10.98,11.83,0.07741347905282336,0.030912317541137435,0.04650116151168593,10.98,10.87,10.98,12.11,0.10291438979963563,0.038233900415323374,0.06468048938431226,10.98,12.85,0.17030965391621122,0.05768069350627614,0.11262896040993509,0.0054874723,0.0025,1
2023-06-01,10.98,11.01,10.66,10.87,9528504,-0.010018214936247882,-0.010018214936247882,0.013047530288909481,0.033269961977186346,0.05533980582524256,0.06568627450980391,10.794,10.6035,10.768499999999998,10.695619876276524,10.613380108765263,0.08223976751126116,0.026983115615156386,0.05525665189610478,0.007565755980796796,0.005083408638096116,56.11780401431675,10.6035,0.24329481790792584,11.090089635815852,10.116910364184148,0.09177906084139235,0.7738447147082833,0.30845187283382913,0.028376437243222554,14.973907946215197,28.32325488253503,21.995606893763192,67.67676767676767,79.40978411566647,635165034.0,625363283.8,0.3045929522360946,0.6359980245462418,-0.026728841813032915,7297881.05,0.6343135804230934,1.3056535088359655,0.03219871205151791,0.025133210732305233,0.009425639596972735,3.0,6.0,0.021857923497267784,1.0,1076.27,1078.39,0.0029948752290336333,0.012924678057165462,0.03630562842947915,0.07919938478779255,-0.013013090165281516,0.020345283920020885,0.029380646080324757,0.02835133311477911,2.0327789030407897,0.5901635770424958,10.98,11.54,0.051001821493624755,0.015799813685792863,0.03520200780783189,10.98,11.22,10.98,11.86,0.08014571948998173,0.03023455298425559,0.049911166505726134,10.98,12.22,0.1129326047358834,0.038000719431096064,0.07493188530478734,0.0054874723,0.0025,1
2023-06-02,10.98,11.4,10.87,11.22,15210714,0.03219871205151814,0.021857923497267784,0.021857923497267784,0.0778097982708934,0.08510638297872353,0.09250243427458638,10.956,10.651,10.760666666666667,10.776293741464752,10.658314915523391,0.11797882594136055,0.04518225768039722,0.07279656826096334,0.010515046875344077,0.0064881076881429,62.35675300539953,10.651,0.26639701278514566,11.183794025570291,10.118205974429708,0.10004582209563265,1.0339774591043462,0.3242767390599843,0.028901670147948685,15.81406294828303,33.60725022680156,19.42776673717175,85.00000000000004,77.15488215488217,650375748.0,627661202.3,0.3212781398991825,0.5019430750846212,-0.591234100327935,7899228.5,1.9273911605196774,1.9255948856271217,0.047237076648841456,0.053422213876631375,0.04268632674555484,4.0,6.0,-0.0025996533795493715,0.0,1084.19,1090.84,0.011544988362280684,0.025456869970670093,0.04857206025127114,0.08592137829508263,0.020653723689237458,0.05235292830022331,0.04393037402331523,0.041895426827211146,1.9267142870047373,0.5883315007271402,11.54,11.83,0.02512998266897748,0.006662425013633788,0.01846755765534369,11.54,11.51,11.54,11.9,0.031195840554592902,0.013652063261225145,0.017543777293367757,11.54,12.22,0.05892547660311975,0.018160334484639273,0.04076514211848048,0.0054874723,0.0025,1
