date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-13,72.24551075457839,73.03614888436802,73.98767376398277,74.92058743304752,76.12774596614884,0.468,74.1
2026-08-14,71.13967256464186,72.54480016585757,73.97588127110733,75.51360397614116,77.16070896571368,0.4698,74.1
2026-08-17,70.73385628812619,72.11268589097475,74.06803978326221,75.71403013964789,77.60266597091763,0.49095,74.1
2026-08-18,70.23373307399783,71.920750138555,73.92635431670706,75.9234147971313,78.98894896033146,0.48555,74.1
2026-08-19,69.66376527764896,71.64294963572678,73.94805528680739,75.94627809107101,78.79236355522974,0.477,74.1
2026-08-20,68.99668841900068,71.30154880919011,73.82268559586632,76.47815062644412,79.47077153132543,0.4677,74.1
2026-08-21,68.52218109223975,71.00071733924793,73.77123109563686,76.74517557362236,80.00398057178097,0.46775,74.1
2026-08-24,68.1553503651452,70.77295119754562,73.76554837537498,76.86988842984658,80.40389704789884,0.47145,74.1
2026-08-25,67.7983868733945,70.58575336840713,73.72903058102114,77.01652437687173,80.81271434431328,0.46785,74.1
2026-08-26,67.34310370397206,70.34505792299274,73.70724969261104,77.15387611910877,81.22461276813291,0.46825,74.1
2026-08-27,66.9677531534194,70.09700810367733,73.64081181988243,77.43099682337673,81.53688849676361,0.46525,74.1
2026-08-28,66.6151585628321,69.88618704061795,73.5949854062768,77.63196500663773,81.99333129448517,0.4668,74.1
2026-08-31,66.35697565655619,69.7147200169338,73.53801260995009,77.7431075709676,82.21291463665223,0.46155,74.1
2026-09-01,66.11050163683147,69.55382213313288,73.51463288586393,77.8830173996111,82.58433769987492,0.4617,74.1
2026-09-02,65.77657320788464,69.35951848432845,73.46565157504364,78.02137143945065,82.8979286478093,0.46055,74.1
2026-09-03,65.41866935519818,69.15514820924244,73.44135864464083,78.20266078295467,83.28198467996775,0.46005,74.1
2026-09-04,65.11654704038347,68.90583476402801,73.39018069871821,78.32831950266188,83.5525530356693,0.46035,74.1
2026-09-07,64.95300062618269,68.85103148852639,73.37645140851723,78.45705185906361,83.76951565272819,0.45955,74.1
2026-09-08,64.75248710922872,68.69716678626722,73.36466438841477,78.48438687659211,84.05520107181395,0.45885,74.1
2026-09-09,64.53059041167413,68.54642620765377,73.33628883420454,78.62429786670774,84.33990660417295,0.46005,74.1
