symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
ACB,ACB,22650.0,131470157326050.0,5804421957.0,,BUY,21-May-26,Ngân hàng Thương mại Cổ phần Á Châu,ACB,NH,VNINDEX,Banks,379468414375.0,16721072.0,25417.0,18697.0,0.24143288,0.3,0.0,Nga Ho,0.1964679912,700.0,0.2273730685,27100.0,"Ngân hàng Thương mại Cổ phần Á Châu (ACB) được thành lập năm 1993. Ngân hàng hoạt động trong lĩnh vực huy động, kinh doanh vốn và cung cấp các dịch vụ tài chính liên quan. Năm 2025, so với cùng kỳ, biên lãi thuần (NIM) ở mức 2.92%, giảm 0.68%. Tỷ lệ nợ xấu ở mức 0.97%, giảm 0.52%. Tỷ lệ bao phủ nợ xấu ở mức 114.29%, tăng 36.37%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 15,6 nghìn tỷ đồng, giảm 6.94%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 17.56%, giảm 4.19%. Ngày 09/12/2020, ACB chính thức giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE).",True,8300,8355,4933758663,0.8499999999,2006-11-21T00:00:00,"{'targetPrice': 32000.0, 'rating': 'BUY', 'ratingAsOf': '05-Mar-26', 'analyst': 'Nga Ho', 'version': '20260519'}",,True,True,True
