date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,12.899892679359741,13.148575265162002,13.40726252384926,13.650898887485626,13.96152043139184,0.5148,13.4
2026-08-17,12.63523443936648,13.068642038812584,13.361537234735195,13.731912593593156,14.17919659946134,0.4761,13.4
2026-08-18,12.609624335031652,12.984367677179138,13.368778912558334,13.762652258452958,14.249120551431318,0.4746,13.4
2026-08-19,12.36051712904412,12.933574427304944,13.372057151114584,13.79043035624907,14.35826521493031,0.45025,13.4
2026-08-20,12.234483167754252,12.830860948073049,13.316392947551133,13.876030517741931,14.569666537594301,0.47005,13.4
2026-08-21,12.134233786996917,12.716647109682924,13.309050721242976,13.94866358666783,14.728456396815563,0.46175,13.4
2026-08-24,12.024206622835692,12.638097283213838,13.313606287558585,14.022253161550665,14.919182495853278,0.4677,13.4
2026-08-25,11.935157005256976,12.576083828066114,13.28653827835534,14.065164591455163,15.096759279594044,0.459,13.4
2026-08-26,11.865061477538179,12.512609744476062,13.258938604728446,14.103454179144347,15.235523166951033,0.4524,13.4
2026-08-27,11.781351590791493,12.451657569933761,13.241080369002997,14.137543815927426,15.333609503483352,0.44755,13.4
2026-08-28,11.701073910998259,12.391403105770902,13.231233400249252,14.215122438947498,15.382766204101642,0.44895,13.4
2026-09-03,11.606167970179838,12.352163801271173,13.226874209607738,14.281536803818499,15.48485561108352,0.45095,13.4
2026-09-04,11.524177987394848,12.305639535022024,13.217893836336927,14.31011612472648,15.574868030042404,0.4521,13.4
2026-09-07,11.473478934894171,12.267079802070135,13.20521221287077,14.331236298244846,15.660502715471026,0.45295,13.4
2026-09-08,11.415172502508845,12.208368970257963,13.194808691581553,14.357677123009486,15.713263942956278,0.4502,13.4
2026-09-09,11.345639559936629,12.174500469557234,13.193084165093424,14.40496544586517,15.783721475653193,0.4496,13.4
2026-09-10,11.257089680236266,12.128126994662336,13.19579665285912,14.461111436253606,15.83251333673483,0.45395,13.4
2026-09-11,11.204649004082986,12.088733048227857,13.1989432849379,14.486262343489745,15.955178678504856,0.45535,13.4
2026-09-14,11.132657414684706,12.042087728700132,13.181177602422363,14.529017840321147,16.042400282093684,0.4538,13.4
2026-09-15,11.079039489285046,11.995903037218024,13.168886276218316,14.54844771815436,16.117319865639338,0.45165,13.4
