date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,13.180381084899732,13.291586757735507,13.402792430571282,13.51850208736009,13.634211744148901,0.48968253968253966,13.4,False
2026-08-17,12.960762169799464,13.183173515471012,13.405584861142561,13.637004174720182,13.868423488297802,0.4793650793650794,13.4,False
2026-08-18,12.741143254699198,13.07476027320652,13.408377291713842,13.755506262080274,14.102635232446705,0.46904761904761905,13.4,False
2026-08-19,12.52152433959893,12.966347030942025,13.411169722285122,13.874008349440363,14.336846976595606,0.45873015873015877,13.4,False
2026-08-20,12.301905424498662,12.857933788677531,13.413962152856403,13.992510436800455,14.571058720744507,0.44841269841269843,13.4,True
2026-08-21,12.130020883851543,12.768588471028417,13.407156058205292,14.085051977674082,14.762947897142872,0.44126984126984126,13.4,False
2026-08-24,11.958136343204426,12.679243153379304,13.40034996355418,14.17759351854771,14.954837073541237,0.43412698412698414,13.4,False
2026-08-25,11.786251802557308,12.58989783573019,13.393543868903071,14.270135059421337,15.146726249939602,0.42698412698412697,13.4,False
2026-08-26,11.614367261910191,12.500552518081076,13.38673777425196,14.362676600294964,15.338615426337967,0.41984126984126985,13.4,False
2026-08-27,11.442482721263072,12.41120720043196,13.37993167960085,14.45521814116859,15.530504602736332,0.4126984126984127,13.4,True
2026-08-28,11.360308721520182,12.367535092655192,13.3747614637902,14.501794862862123,15.628828261934046,0.40674603174603174,13.4,False
2026-09-03,11.278134721777292,12.32386298487842,13.369591247979551,14.548371584555655,15.727151921131759,0.40079365079365076,13.4,False
2026-09-04,11.1959607220344,12.280190877101651,13.364421032168902,14.594948306249186,15.825475580329472,0.3948412698412698,13.4,False
2026-09-07,11.11378672229151,12.236518769324881,13.359250816358253,14.64152502794272,15.923799239527185,0.3888888888888889,13.4,False
2026-09-08,11.03161272254862,12.192846661548112,13.354080600547604,14.688101749636251,16.0221228987249,0.38293650793650796,13.4,False
2026-09-09,10.949438722805729,12.149174553771342,13.348910384736955,14.734678471329783,16.120446557922612,0.376984126984127,13.4,False
2026-09-10,10.867264723062839,12.105502445994572,13.343740168926306,14.781255193023316,16.218770217120326,0.37103174603174605,13.4,False
2026-09-11,10.785090723319946,12.061830338217803,13.338569953115657,14.827831914716846,16.317093876318037,0.3650793650793651,13.4,False
2026-09-14,10.702916723577056,12.018158230441031,13.333399737305008,14.87440863641038,16.41541753551575,0.35912698412698413,13.4,False
2026-09-15,10.620742723834166,11.974486122664263,13.32822952149436,14.920985358103913,16.513741194713464,0.3531746031746032,13.4,True
