date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.00630052387714386,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.00629070308059454,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.006070968694984913,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.00629070308059454,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.007225918583571911,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.005957287736237049,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.006078192964196205,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,0.005229806527495384,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,0.005548602435737848,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.005587987136095762,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.006734773050993681,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,0.004400440026074648,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,0.006144677754491568,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,0.00637423200532794,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,0.004706420470029116,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,0.004257761873304844,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,0.00791461393237114,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-05,0.007642444688826799,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-06,0.010570116341114044,0.005,BUY,700,False,0,188048.0,0.00188048,0.98817952,0.99006,-0.011820480000000022,
2026-03-09,0.012202117592096329,0.005,HOLD,700,False,1,0.0,0.0,1.00602952,1.00791,0.018063519470632228,
2026-03-10,0.012448645196855068,0.005,HOLD,700,True,2,0.0,0.0,1.01799952,1.01988,0.011898259208139361,
2026-03-11,0.011904125101864338,0.005,HOLD,700,True,3,0.0,0.0,1.00805952,1.00994,-0.009764248218898985,
2026-03-12,0.011769990436732769,0.005,SELL,0,True,0,275120.99999999994,0.0027512099999999996,0.9721983099999999,0.9768299999999999,-0.03557449663289736,-0.02950969710370817
2026-03-13,0.01272081583738327,0.005,BUY,700,False,0,183274.0,0.00183274,0.9703655699999999,0.9768299999999999,-0.0018851503660811675,
2026-03-16,0.009070676751434803,0.005,HOLD,700,False,1,0.0,0.0,0.9829655699999998,0.9894299999999998,0.01298479705952471,
2026-03-17,0.009665384888648987,0.005,HOLD,700,True,2,0.0,0.0,0.95909557,0.96556,-0.024283658277064468,
2026-03-18,0.009727021679282188,0.005,HOLD,700,True,3,0.0,0.0,0.9015555699999999,0.9080199999999998,-0.059994021242325335,
2026-03-19,0.0239726472645998,0.005,SELL,0,True,0,257229.0,0.00257229,0.9088532799999999,0.9178899999999999,0.008094575911721025,-0.06898806466205927
2026-03-20,0.016087548807263374,0.005,BUY,700,False,0,172816.0,0.00172816,0.8455251199999998,0.8562899999999999,-0.06967918958272346,
2026-03-23,0.020204070955514908,0.005,HOLD,700,False,1,0.0,0.0,0.8693951199999999,0.8801599999999998,0.028230976744960667,
2026-03-24,0.013277637772262096,0.005,HOLD,700,True,2,0.0,0.0,0.8918651199999998,0.9026299999999998,0.025845555700841683,
2026-03-25,0.013108588755130768,0.005,HOLD,700,True,3,0.0,0.0,0.8713551199999998,0.8821199999999999,-0.02299675089883546,
2026-03-26,0.011784236878156662,0.005,SELL,0,True,0,254646.0,0.00254646,0.8893186599999998,0.9026299999999998,0.020615636022199624,-0.022562296017168516
2026-03-27,0.014923936687409878,0.005,BUY,700,False,0,165536.0,0.00165536,0.9001932999999999,0.9151599999999999,0.012228057825751648,
2026-03-30,0.013265184126794338,0.005,HOLD,700,False,1,0.0,0.0,0.9148232999999999,0.9297899999999999,0.016252064973156344,
2026-03-31,0.01409060601145029,0.005,HOLD,700,True,2,0.0,0.0,0.9307132999999999,0.9456799999999999,0.017369474520380068,
2026-04-01,0.009251643903553486,0.005,HOLD,700,True,3,0.0,0.0,0.9174132999999999,0.9323799999999999,-0.014290114904342732,
2026-04-02,0.007993374019861221,0.005,SELL,0,True,0,250488.0,0.00250488,0.8924384199999998,0.9099099999999999,-0.027223150133097063,0.003761759296022299
2026-04-03,0.009017284959554672,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-06,0.007196599151939154,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-07,0.006456754636019468,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-08,0.003921953961253166,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-09,0.007551923394203186,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-10,0.0017527836607769132,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-13,0.005227133631706238,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-14,-0.004085001070052385,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-15,-0.002223235322162509,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-16,-0.004577013663947582,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-17,-0.0023799859918653965,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-20,-0.005397518165409565,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-21,0.001390914898365736,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-22,0.001953717553988099,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-23,-0.000617826241068542,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-24,-0.0006109661189839244,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-28,0.000676781521178782,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-04-29,0.0017352342838421464,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
2026-05-04,0.002167703118175268,0.005,HOLD,0,False,0,0.0,0.0,0.8924384199999998,0.9099099999999999,0.0,
