entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-03-06,2026-03-12,134.32,131.01,700,4,-2317000.000000015,-2780169.000000015,-0.02950969710370817,fixed_horizon_exit
2026-03-13,2026-03-19,130.91,122.49,700,4,-5894000.0,-6334503.0,-0.06898806466205927,fixed_horizon_exit
2026-03-20,2026-03-26,123.44,121.26,700,4,-1526000.0,-1953462.0,-0.022562296017168516,fixed_horizon_exit
2026-03-27,2026-04-02,118.24,119.28,700,4,728000.0,311976.0,0.003761759296022299,fixed_horizon_exit
