date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,34.664824081914865,35.60499502208581,36.049439466530245,36.3866219145672,36.922789448692214,0.5378,36.0
2026-08-11,34.4571817591886,35.489813702892356,36.05318309856256,36.69317097803405,37.45078410200237,0.52325,36.0
2026-08-12,33.910598562006214,35.2072889776578,36.08546162145926,36.75320027516073,38.0120858771839,0.5332,36.0
2026-08-13,33.35395888435919,35.085311658919736,36.11306701939708,37.10992694719559,38.255440107547805,0.53075,36.0
2026-08-14,33.469086373128434,35.0784090384215,36.247891655283,37.305454346452265,38.589846838283364,0.56645,36.0
2026-08-17,33.08759831835416,34.82256644331074,36.24237142666824,37.492683660503886,38.91575179671135,0.54895,36.0
2026-08-18,32.46520370620479,34.646143922869754,36.23616918177471,37.65048713458604,39.239056333580216,0.5442,36.0
2026-08-19,32.2057646909675,34.515359360652816,36.224884406445085,37.81542782991358,39.48085757304878,0.5377,36.0
2026-08-20,31.750762053002816,34.38604056877144,36.28432212868476,38.00106553740197,39.69623504427824,0.54455,36.0
2026-08-21,31.23125090837238,34.364874146750154,36.3435785661489,38.14083084377704,39.916398015104505,0.5511,36.0
2026-08-24,31.127769213567237,34.14828183640713,36.30549076978794,38.22854876255978,40.115035315599094,0.54055,36.0
2026-08-25,30.949609758469357,33.95684038955746,36.280710799577776,38.33716257611078,40.39873311353235,0.5349,36.0
2026-08-26,30.685374184310323,33.8240579051884,36.28221094603536,38.43123518104303,40.591615601870465,0.53585,36.0
2026-08-27,30.52626068294601,33.72335177336963,36.315072347308,38.58962308114637,40.80903038676886,0.5361,36.0
2026-08-28,30.26304560711868,33.600008743117606,36.35973386708447,38.730318035912234,40.997094240541564,0.53885,36.0
2026-08-31,30.16502537998708,33.47999424644482,36.313319532962,38.84061633929463,41.15550711478644,0.53255,36.0
2026-09-01,30.025591103091255,33.294578665637346,36.31247641878379,38.94727611209484,41.36652240828717,0.53045,36.0
2026-09-02,29.87402110792288,33.1803645689108,36.29815630999771,39.0683826518053,41.58554774268283,0.52755,36.0
2026-09-03,29.783974129276285,33.093365844593166,36.298548733692726,39.16058339536157,41.75279797145757,0.52515,36.0
2026-09-04,29.54301564455349,32.97504383755206,36.315163921428976,39.26898822827755,41.911955654578435,0.52805,36.0
