date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,70.44983639274886,71.29236048487955,72.06498573899201,73.0837096330904,74.29426655602494,0.4567,72.2
2026-08-07,69.38372188262879,70.8141493639653,72.00983023788943,73.42628128270579,75.31572294703851,0.47245,72.2
2026-08-10,69.15679066488377,70.52089712637382,71.95779905370208,73.65514622123024,75.8646811609205,0.4516,72.2
2026-08-11,68.5839177878443,70.26959674091333,71.88992498535389,74.06508522866831,76.53521493640669,0.4439,72.2
2026-08-12,68.55337192930735,70.11613695560695,71.67111950629027,74.17457490413291,77.15754458094652,0.44865,72.2
2026-08-13,67.76749328677593,69.7614329037859,71.864503407885,74.51729513401017,77.17326524877627,0.45995,72.2
2026-08-14,67.26340502250497,69.46101118374415,71.89933442382085,74.80049645771365,77.54753924078045,0.4659,72.2
2026-08-17,66.8380093397956,69.26734519067382,71.88525143050683,74.93711903534707,77.88325121304247,0.47095,72.2
2026-08-18,66.49099200317482,69.08588280605298,71.82700181246443,75.1063460613385,78.13289532348067,0.4675,72.2
2026-08-19,66.3035375928478,68.92219013695069,71.78080643111849,75.18596449465126,78.26824417918057,0.4687,72.2
2026-08-20,65.85047954242597,68.66695980243031,71.81310869724605,75.34194926691586,78.71867640266211,0.47235,72.2
2026-08-21,65.58000328657617,68.4776637357073,71.7935674890594,75.50081704622443,79.04666633383245,0.46855,72.2
2026-08-24,65.3051387670805,68.32774520304262,71.78825638397049,75.57345886736982,79.38395335407964,0.47215,72.2
2026-08-25,65.05436186128051,68.15403919018237,71.74849908565062,75.64166360532784,79.61742343410886,0.4667,72.2
2026-08-26,64.87450067933413,68.01361550382481,71.6682797011861,75.66860795789913,79.7497975445779,0.4638,72.2
2026-08-27,64.49786781197005,67.80152049142501,71.6786379855429,75.83090830643638,80.0432760057344,0.4636,72.2
2026-08-28,64.22124327597801,67.62543619660642,71.65508161717491,75.98995760598785,80.37034983656363,0.4647,72.2
2026-08-31,63.968817916062946,67.48959420081057,71.62005075996922,76.13718976690785,80.5519144079428,0.46425,72.2
2026-09-01,63.75123748000105,67.43219038165859,71.59056844412942,76.16038951513707,80.74736381140546,0.46415,72.2
2026-09-02,63.56663581965699,67.29059301750209,71.5295393800192,76.25120036250067,80.7809728240274,0.4605,72.2
