date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,75.25798695412216,76.60653898850381,77.70089936899194,78.87056211292898,80.95120367816615,0.44185,77.9
2026-08-17,74.55978248134205,76.34587377741445,77.61734654450244,79.2595379722979,82.31597621425138,0.4449,77.9
2026-08-18,73.80701831449973,75.82435068307012,77.5169699683972,79.67191027914551,82.86953102939394,0.42405,77.9
2026-08-19,72.69031614494004,75.6032347576715,77.43168232170369,79.73363853949004,83.8663893730503,0.4463,77.9
2026-08-20,72.30201965509849,75.40582093268567,77.21792473724835,80.01817150510604,85.34964046623313,0.42205,77.9
2026-08-21,71.09421895817557,74.65735173036052,77.29195905293257,80.72936841956144,85.69736601143948,0.44595,77.9
2026-08-24,70.14298324998103,74.30686029088966,77.27521461357603,81.23207967130453,86.71815451184537,0.4507,77.9
2026-08-25,69.7060541617023,73.98796573935114,77.20438788058385,81.44403620937902,87.52959611620713,0.4454,77.9
2026-08-26,69.19059225324109,73.65166456228012,77.12406615565772,81.64342377697594,88.18897890260726,0.44085,77.9
2026-08-27,68.58076194290103,73.40463595266547,77.08080869315958,82.00699458215729,88.47694730441955,0.44495,77.9
2026-08-28,68.17435325051339,72.91299699010614,77.10892496854618,82.40233766517767,88.92742798178692,0.45305,77.9
2026-09-03,67.60340686262292,72.55674006765695,77.08637666951411,82.88844151634163,89.528821634169,0.4532,77.9
2026-09-04,67.1834552459436,72.3276278864322,77.01700239835259,83.13873746402902,90.18175798290548,0.45345,77.9
2026-09-07,66.77491616743004,72.03348383871459,76.96499795158513,83.37685812791757,90.82441431949577,0.4523,77.9
2026-09-08,66.39052809588338,71.78768225771269,76.90605062627978,83.56685825605761,91.29792975310751,0.4527,77.9
2026-09-09,65.94065799238251,71.48379732886977,76.96845161845471,83.86045970527988,91.65732650121124,0.45795,77.9
2026-09-10,65.57204935940965,71.1107450330582,77.01532104113639,84.08723078148009,92.23448004957217,0.4592,77.9
2026-09-11,65.14016580865199,70.90959965711687,76.90447689190583,84.21902805198296,92.70257819771994,0.45925,77.9
2026-09-14,64.8579898601575,70.68377491136671,76.87360385831295,84.37092498927947,93.1496361930448,0.45855,77.9
2026-09-15,64.48403512516018,70.5066508718563,76.75294671373823,84.51622677340174,93.5746472168196,0.4579,77.9
