date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-28,64.27,64.27,63.58,63.93,161489,0.006613131790269344,-0.006372396642834954,0.008677816345850298,-0.027236762020693805,-0.05401006214856463,-0.09022342393624583,63.858000000000004,67.19300000000001,70.75866666666667,65.45349514396183,67.3759893631836,-1.9224942192217753,-1.636649556238657,-0.2858446629831184,-0.030071863275798145,-0.004471213248601883,27.495309213735666,67.19300000000001,2.4614225668579484,72.11584513371591,62.270154866284116,0.1465285114138644,0.16858595879320173,1.2427178967728012,0.019438728246094186,43.74968624744368,4.847573842062178,29.772765973884567,12.671755725190806,12.009116351762103,130248028.0,131609274.55,0.15367165396153323,-0.11120311125059235,-0.14125420984765516,309326.2,-1.258024169162223,0.5220669959415012,0.010793054903800997,-0.0485616061196853,-0.09650643501856082,4.0,4.0,-0.0011032308904649346,0.0,1043.17,1049.12,0.009128247549608837,0.005954492717492155,-0.014577697625488661,0.09429386557344116,-0.0025151157593394924,-0.03319125473818596,-0.07564572631075717,-0.07676478006279985,0.5355952836662808,0.5293076280270208,63.45,64.2,0.011820330969267046,0.011672482194923894,0.00014784877434315113,63.45,63.38,63.45,63.31,-0.0022064617809298692,0.013756512595000325,-0.015962974375930195,63.45,63.93,0.00756501182033098,0.027838057454232734,-0.020273045633901754,-0.012077826,0.005,1
2023-05-04,63.45,63.93,63.1,63.38,204349,-0.008603159705928287,-0.0020469217446070775,-0.014920733602735492,-0.011694994542335801,-0.05346475507765813,-0.10239342869281964,63.708000000000006,66.83149999999999,70.598,65.13449589104462,67.07999015109593,-1.945494260051305,-1.6984184970011866,-0.24707576305011836,-0.030695712528420713,-0.0038983238095632432,25.703157489852984,66.83149999999999,2.464087906413296,71.75967581282659,61.903324187173396,0.14748062853075558,0.14981971716423476,1.2132380470033153,0.0191422853739873,45.925365725632766,4.610693801505212,31.143866835464873,4.274809160305358,7.612456494399093,130043679.0,131436911.9,0.15000174069519445,0.05410625194300666,0.1090387592148939,303422.85,-0.827220398612637,0.6734792715841935,0.013095613758283343,-0.05164480821169637,-0.1022408566814923,3.0,5.0,-0.0011044493531082722,0.0,1046.05,1040.61,-0.008111560164709486,-0.0007202120304217186,-0.03582944185012238,0.08076575163561348,-0.0004915995412188012,-0.010974782511914083,-0.06656398684269726,-0.06903756423596386,0.5316185092336345,0.5239956772511131,63.38,63.51,0.0020511202272008866,0.016344267969080395,-0.014293147741879508,63.38,63.31,63.38,64.07,0.010886715052066842,0.027102642002845956,-0.016215926950779114,63.38,63.38,0.0,0.03679383148098325,-0.03679383148098325,-0.012362535,0.005,1
2023-05-05,63.38,63.65,63.1,63.31,168024,-0.0011044493531082722,-0.009698107304864645,-0.003149110376318598,-0.0011044493531082722,-0.0505398920215957,-0.0981481481481482,63.694,66.487,70.43266666666666,64.8538042154993,66.80073162138511,-1.9469274058858161,-1.7481202787781127,-0.19880712710770343,-0.03075228883092428,-0.003140216823688255,25.475563910439476,66.487,2.449956175763924,71.38691235152784,61.58708764847215,0.14739459899011373,0.1758105276098082,1.1658639007887925,0.018415161914212486,47.94563952680835,4.455328840618872,30.09442268214423,3.2761310452418213,6.740898643579334,129875655.0,131284408.25,0.15073622382562485,-0.024019054176958717,0.039209936903704994,283563.85,-1.0875275855906246,0.5925437956918698,0.008687411151476815,-0.0477837772797689,-0.10112731781654338,4.0,5.0,0.009762242166587942,1.0,1040.12,1040.31,-0.0002882924438549761,0.005276126974923967,-0.035365570958319936,0.08086592688634484,-0.0008161569092532961,-0.006380576328032239,-0.06278257718982827,-0.06508432137571518,0.5973855232450729,0.5667370497083011,63.51,63.72,0.003306565895134561,0.022483324388560932,-0.01917675849342637,63.51,64.13,63.51,65.37,0.029286726499763827,0.022646247029057598,0.006640479470706229,63.51,63.38,-0.0020469217446070775,0.045426665644406894,-0.04747358738901397,-0.012362535,0.005,1
2023-05-08,63.51,64.13,63.51,64.13,263795,0.012952140262201706,0.011833385926159457,0.0031284217112466095,-0.003263910475598486,-0.02626784087458256,-0.08646723646723653,63.652,66.18350000000001,70.26950000000001,64.7424497208071,66.60289964943065,-1.8604499286235523,-1.7705862087472006,-0.08986371987635167,-0.029010602348722166,-0.0014012742846772443,32.96386024300644,66.18350000000001,2.3392560108325853,70.86201202166518,61.50498797833484,0.14138001228901978,0.28053919809431904,1.1411593364467354,0.017794469615573606,48.77674678477228,7.231116894444891,28.549788841602673,16.427432216905796,7.99279080748433,130139450.0,131145094.35,0.16306571904441414,0.08125632481794651,-0.29848114877622417,285851.3,-0.20957343737797468,0.92283995210097,0.009667862154997622,-0.03102737087038332,-0.0873707654103133,0.0,5.0,0.006365471200124206,1.0,1043.44,1053.44,0.012621237900241278,0.01214450422751745,-0.02536868789667468,0.09490233521383831,0.0003309023619604279,-0.015408414703115936,-0.06109854857056185,-0.0626888832852156,0.606256436494121,0.5773948594488599,64.41,63.51,-0.013972985561248263,0.009749673115915902,-0.023722658677164166,64.41,64.82,64.41,65.24,0.012886197795373366,0.01442079930264728,-0.0015346015072739139,64.41,64.75,0.005278683434249309,0.040173580186086966,-0.034894896751837656,-0.012077826,0.005,1
2023-05-09,64.41,65.24,64.41,64.82,276864,0.010759394978949066,0.023850892434054582,0.02272010097822652,0.020626672964887405,-0.019809466202933668,-0.07294050343249436,63.914,65.9285,70.10866666666666,64.75438053299062,66.47083300873209,-1.7164524757414625,-1.759759462146053,0.04330698640459052,-0.02648029120242923,0.0006681114841806622,38.55842830919263,65.9285,2.1832792212405083,70.29505844248102,61.561941557518985,0.13246345487857356,0.37306937321441463,1.1389336695576828,0.017570713816070394,47.57711770977661,13.689128767400016,26.562324196807452,35.68464730290439,18.46273685501734,130416314.0,131034984.95,0.17180187344040587,0.004661403367532174,-0.6662694731712683,284333.2,-0.07104176449056274,0.9737308200378991,0.01280468991052142,-0.016813669353921368,-0.07543527666574756,1.0,5.0,-0.014884149148381098,0.0,1055.42,1053.77,0.00031325941676785263,0.013600992660850464,-0.01600507979195276,0.09024201100126227,0.010446135562181214,0.007025680304036941,-0.056935423640541605,-0.05786150159037784,0.6274799249311167,0.5907470953123977,65.17,63.65,-0.023323615160349864,0.00974782592220702,-0.033071441082556885,65.17,64.2,65.17,64.2,-0.014884149148381098,0.009690987287092057,-0.024575136435473155,65.17,65.51,0.005217124443762433,0.04991379473674251,-0.04469667029298008,-0.009262187,0.005,1
2023-05-10,65.17,65.17,63.93,64.2,247894,-0.009564949089787,0.0010915328239513578,0.014057810772389878,0.004223369310182967,-0.023128423615337734,-0.07904174436953082,63.967999999999996,65.65299999999999,69.96049999999998,64.66909122022284,66.30262315623341,-1.63353193601057,-1.7345139569189565,0.10098202090838648,-0.025444422679292367,0.0015729286745854592,35.677212668704215,65.65299999999999,2.0227316079748507,69.69846321594969,61.60753678405029,0.1232377261039008,0.3204161152335575,1.1461526931607056,0.017852845687861458,46.82531332850388,12.631271731368207,27.501037192643768,25.761124121779876,25.957734547196694,130168420.0,130919750.75,0.17301145573346316,0.09591789303948592,-0.7330118664159058,289458.0,-0.4139806999141101,0.8564074926241458,0.019314641744548316,-0.022131509603521393,-0.0823393200448822,2.0,5.0,-0.013972985561248263,0.0,1055.62,1058.26,0.0042608918454691835,0.008712063443648166,-0.010703835618999569,0.09198631677974982,-0.013825840935256184,-0.004488694133465199,-0.06833790875053125,-0.06907730082355068,0.601825940978016,0.5742815103746045,64.41,63.31,-0.01707809346374778,-0.00029224605232136547,-0.016785847411426413,64.41,63.51,64.41,63.72,-0.010712622263623572,0.0009804383690783514,-0.011693060632701924,64.41,65.1,0.010712622263623572,0.04599575771859521,-0.03528313545497164,-0.011044093,0.005,1
2023-05-11,64.41,64.62,63.51,63.51,407444,-0.010747663551401998,-0.02020981178648562,-0.009667862154997597,0.0020511202272008866,-0.009667862154997597,-0.073387802742924,63.99399999999999,65.4015,69.80316666666666,64.49076949403471,66.0957621816976,-1.604992687662886,-1.7086097030677425,0.10361701540485657,-0.025271495633174084,0.0016315070918730369,32.74470220653237,65.4015,1.956501375308665,69.31450275061732,61.48849724938267,0.11966094816226928,0.25830581773785,1.1435703579349414,0.018006146401117012,46.42229214593383,11.75552377706922,28.217705491097394,9.60187353629968,23.682548320327985,129760976.0,130807560.7,0.16838485090234728,0.09559251208592816,-0.5702319288582597,286413.85,1.2673948909712986,1.4225708707871496,0.01747756258856883,-0.028921355014793204,-0.09015589073084063,3.0,5.0,0.005364468286525703,1.0,1060.75,1057.12,-0.0010772399977322378,0.01586569416015604,-0.0077251607452949456,0.09106093918902051,-0.00967042355366976,-0.013814573932955154,-0.06566264199762906,-0.06617384559196127,0.6189364801498344,0.5799794922139847,63.38,64.07,0.010886715052066842,0.010031199773092414,0.000855515278974428,63.38,63.72,63.38,65.24,0.029346797096875932,0.0065519523494375065,0.022794844747438425,63.38,64.48,0.017355632691700817,0.041240427342346564,-0.023884794650645746,-0.011746117,0.005,1
2023-05-12,63.38,63.93,63.38,63.72,263647,0.003306565895134561,-0.007476635514018781,-0.016970070965751205,0.006476070131100853,0.005364468286525703,-0.07410636442894503,64.076,65.1465,69.65266666666666,64.37218957187552,65.91977979786815,-1.5475902259926215,-1.6764058076527184,0.12881558166009688,-0.024287354456883577,0.00202158791054766,34.50905250024543,65.1465,1.8147184064594033,68.77593681291881,61.5170631870812,0.11142384665081954,0.3034819073137671,1.1011724752253027,0.017281426164866647,46.13799643120343,11.336130667656118,28.054260353119837,15.233415233415169,16.86547096383158,130024623.0,130696542.6,0.16792636029341418,0.10224151911673786,-0.5433641822960141,287585.8,-0.25187849401153456,0.9167594505709253,0.00863151286880096,-0.021896801823582335,-0.08517501124627913,4.0,5.0,-0.008740440143592876,0.0,1057.7,1066.9,0.009251551384894974,0.02555968893887406,-0.0023937314158546386,0.09624887352010959,-0.005944985489760413,-0.019083618807773206,-0.07171263301309039,-0.07188470569142347,0.6216873821392104,0.5839737205452191,64.07,65.37,0.020290307476197977,-0.007210509666734866,0.027500817142932843,64.07,63.51,64.07,64.55,0.007491805837365417,-0.010290095085688677,0.017781900923054095,64.07,64.55,0.007491805837365417,0.030433002735341663,-0.022941196897976246,-0.011746117,0.005,1
2023-05-15,64.07,64.69,63.51,63.51,396381,-0.003295668549905817,0.0,-0.010747663551401998,-0.009667862154997597,-0.012900217594031815,-0.07621818181818185,63.952,64.8845,69.48150000000001,64.23954502235621,65.74127759061865,-1.5017325682624403,-1.641471159774663,0.13973859151222268,-0.02364560806585483,0.0022002612425164963,33.5609033937377,64.8845,1.6366026267547096,68.15770525350942,61.611294746490586,0.10089328741099698,0.29003760938512585,1.1068030127092097,0.017427224259316795,44.66557192812507,15.377588367579316,25.917860880523403,11.452513966480334,12.095934245398402,129628242.0,130579737.65,0.16762201589792744,0.1377132190750753,-0.5155067432074683,293372.65,1.0503411231958948,1.351117767794646,0.018579751220280268,-0.021183795821806517,-0.08594374042011199,0.0,5.0,-0.006555330107694601,0.0,1074.82,1065.71,-0.0011153810104039819,0.011647554678007266,-0.0034971246902613107,0.0963147432926182,-0.002180287539501835,-0.021315416833004863,-0.07272105712792054,-0.07297626422333903,0.602766913094076,0.5754632089572911,64.07,65.24,0.018261276728578135,0.0019934301036024227,0.016267846624975713,64.07,63.65,64.07,64.62,0.008584360855314666,0.006055160925026559,0.0025291999302881063,64.07,64.69,0.009676915873263692,0.04446378601978451,-0.03478687014652082,-0.011746117,0.005,1
2023-05-16,64.07,64.2,63.51,63.65,253223,0.0022043772634230407,-0.001098556183301902,0.0022043772634230407,-0.018049984572662714,0.0022043772634230407,-0.07606328930178552,63.717999999999996,64.62249999999999,69.3035,64.14884578814757,65.58636813946171,-1.4375223513141435,-1.6006813980825592,0.16315904676841564,-0.02258479734979016,0.002563378582378879,34.84612285686302,64.62249999999999,1.3572025214448165,67.33690504288963,61.90809495711036,0.0840080480603392,0.32086313858216364,1.0770313689442665,0.016921152693547,43.298320603838015,14.673899089308104,24.731841305711484,19.43462897526488,15.373519391720135,129881465.0,130466517.55,0.16770201645648883,0.13577267561515557,-0.5209590456095387,296957.5,-0.4602128538440092,0.8527247164998358,0.010840534171249094,-0.015048938063367823,-0.08157596658177435,1.0,5.0,-0.006434400502197013,0.0,1068.51,1065.91,0.0001876683150201508,0.011520540535411072,0.0015127313727334446,0.09472991412535522,0.00201670894840289,-0.029570525108073786,-0.07757602067451896,-0.07745884624770427,0.5946973782656542,0.5667427300566317,63.72,64.2,0.007532956685499137,-0.00039389648025367485,0.007926853165752812,63.72,63.31,63.72,64.0,0.00439422473320783,0.011047858422350787,-0.006653633689142957,63.72,64.75,0.016164469554300176,0.05269772196535594,-0.03653325241105576,-0.009678187,0.005,1
