date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,38.168447530290386,38.607382455164164,38.98335356212151,39.48356175690463,39.988086065205756,0.4361,39.05
2026-08-11,37.80364386557467,38.386762600218276,39.016841982458,39.64204263193147,40.4418852428157,0.4868,39.05
2026-08-12,37.459781532631425,38.26746588121235,38.91435301449383,39.68792468739096,40.441713529879905,0.44535,39.05
2026-08-13,36.84171554365391,38.16779892129653,38.90782200247812,39.81485021002799,40.51567421038737,0.4617,39.05
2026-08-14,36.826070942355514,38.05927979204961,38.96715374437072,39.78710120522154,40.78411039965563,0.48165,39.05
2026-08-17,36.5764205510093,37.82639872674636,38.91308677786747,39.954360296097335,41.1474789119694,0.46725,39.05
2026-08-18,36.37278927878567,37.638304002628445,38.88180352894838,40.059907258773706,41.413615961541424,0.4625,39.05
2026-08-19,36.197554314855125,37.51846334188717,38.83792196027918,40.070456818371255,41.56101541765674,0.45375,39.05
2026-08-20,36.0261913372732,37.377147713522106,38.798592627645824,40.11935313910432,41.60908816313909,0.44875,39.05
2026-08-21,35.771994718662064,37.28605898717361,38.77280951204205,40.2023768858631,41.80416259390231,0.44635,39.05
2026-08-24,35.62223134488946,37.180140923815856,38.727077414635744,40.30298414685751,42.053203908145505,0.44465,39.05
2026-08-25,35.469547558423876,37.065073028284175,38.67942805641327,40.39003798205452,42.31456541290469,0.44125,39.05
2026-08-26,35.35522283330657,36.93074484671689,38.6554535390504,40.42226115118352,42.453665503970214,0.4393,39.05
2026-08-27,35.202289436429986,36.81580570946612,38.6178564251054,40.45479208154093,42.58118264603771,0.4361,39.05
2026-08-28,35.04497618101269,36.743764271346926,38.60221620240644,40.48931349837825,42.71923569752446,0.43245,39.05
2026-08-31,34.90948360541575,36.61371935504728,38.58819749799234,40.579675729680396,42.922277547766996,0.43515,39.05
2026-09-01,34.767838468200296,36.5228443351232,38.580496860673335,40.64137975438425,43.13048451916032,0.43695,39.05
2026-09-02,34.64056887320597,36.446641036356255,38.52262860276775,40.671188985678185,43.29419584139476,0.4317,39.05
2026-09-03,34.54077467715265,36.378217083575414,38.47932961697781,40.66489152654243,43.42938568150323,0.4269,39.05
2026-09-04,34.40320122278849,36.266979420611094,38.46188807993158,40.694558155074866,43.585111166317155,0.42545,39.05
