date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,68.69352920436684,69.35368157856954,70.12101016241365,71.09324163738101,72.02748575730402,0.4411,70.3
2026-08-07,67.79741429199746,69.05489915712519,70.07146186108812,71.35130982543735,73.07420731832352,0.45625,70.3
2026-08-10,67.39482424570109,68.72299253625204,70.13049721700573,71.56756696745994,73.41734419524234,0.4573,70.3
2026-08-11,67.14185603049482,68.33078127157339,70.05204162094847,71.70160994699175,74.28095743855458,0.45175,70.3
2026-08-12,66.58869543420754,68.24706649347911,70.0331543511734,72.15965565408317,74.32362156302185,0.45375,70.3
2026-08-13,66.13010844304642,67.96425855664239,69.9892743985985,72.3407195336843,74.7211386640254,0.46145,70.3
2026-08-14,65.810741215564,67.70340182551894,69.91845164986029,72.48645496907886,75.04435281781574,0.45785,70.3
2026-08-17,65.49337572331484,67.49922553521452,69.89808333184568,72.61867567360177,75.36722804762779,0.45885,70.3
2026-08-18,65.21430684076275,67.34909772427415,69.91190744802687,72.7876813041364,75.63866515064184,0.4626,70.3
2026-08-19,64.97764110943265,67.1936192702201,69.92728884479646,72.93151758705976,76.02597884846156,0.4649,70.3
2026-08-20,64.61308851666661,66.99873661520043,69.89890695406905,73.03499355976301,76.23408976208606,0.4625,70.3
2026-08-21,64.32017715892566,66.86123786924372,69.8479273249416,73.13444934844023,76.43269233324577,0.46225,70.3
2026-08-24,64.12868696278537,66.70551539973398,69.8351716934664,73.26740057350798,76.75469771681198,0.4635,70.3
2026-08-25,63.89784308683352,66.60405255594434,69.84825070977695,73.41951066396096,76.96798011449057,0.46305,70.3
2026-08-26,63.62190704151653,66.43149267203114,69.79263954993056,73.51399647037837,77.20889045630443,0.46065,70.3
2026-08-27,63.376719712268304,66.26173345758164,69.80351134630494,73.64232747950989,77.36886814825426,0.4654,70.3
2026-08-28,63.162033703256256,66.11329089300453,69.73958210319749,73.6939427930956,77.6720810997489,0.462,70.3
2026-08-31,62.93014096772978,66.00494946705707,69.69818368403872,73.82021730750634,77.81584670883858,0.4582,70.3
2026-09-01,62.762804380375606,65.88514021269836,69.70346150157921,73.92209320315253,78.06896605597703,0.45875,70.3
2026-09-02,62.55107402193209,65.82149022271243,69.61324800592578,74.03796830600999,78.2410437415619,0.45705,70.3
