date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,28.958882499028956,29.29675724907133,29.654538808477273,29.976821417172918,30.475615731554193,0.50915,29.65
2026-08-07,28.60265990378192,29.17601764898747,29.620263910443796,30.13355082959926,30.77846258799915,0.49925,29.65
2026-08-10,28.393138647828025,28.970418640862555,29.663618699785395,30.264992773992972,30.94140594084119,0.5139,29.65
2026-08-11,28.191686223680886,28.84564390097169,29.703068403517182,30.42399236449794,31.15417796915152,0.5138,29.65
2026-08-12,27.895029628888967,28.763977910749958,29.672702837246153,30.514856952456046,31.28829406873094,0.51485,29.65
2026-08-13,27.780457500938862,28.69570902023971,29.63862407579928,30.596090522481056,31.48133828427924,0.49725,29.65
2026-08-14,27.642096660982645,28.61418959728777,29.62568208613544,30.68593092571293,31.685674772201175,0.4932,29.65
2026-08-17,27.494276641990933,28.511112314346395,29.612295071003135,30.738245624978134,31.807757966142756,0.4903,29.65
2026-08-18,27.357055578629534,28.42369579883654,29.614163093400357,30.796392020450842,31.95471681642195,0.49255,29.65
2026-08-19,27.233682816713195,28.365977034498552,29.613409366282177,30.86061111531175,32.0270645622948,0.49295,29.65
2026-08-20,27.110784927311446,28.295442991785926,29.599478373991815,30.936289671513336,32.17178287403147,0.4896,29.65
2026-08-21,26.996961005929123,28.223188172307864,29.577962635881985,30.987212907581387,32.313249938122546,0.48665,29.65
2026-08-24,26.87389596783287,28.16242183750991,29.56861046166165,31.033533642783098,32.40451011604751,0.48495,29.65
2026-08-25,26.77859436575702,28.097449038081805,29.544294702598798,31.062314122207404,32.48447498491487,0.48035,29.65
2026-08-26,26.645893645790792,28.042127808352816,29.537097617926747,31.10774276279448,32.569527221581296,0.48085,29.65
2026-08-27,26.578387349780385,27.97422554434241,29.525161997670313,31.143395410382023,32.69007330398338,0.47925,29.65
2026-08-28,26.46221786367003,27.8976230493806,29.535927803302336,31.187279726612164,32.77086160446358,0.481,29.65
2026-08-31,26.389309477136266,27.8367915727815,29.51787702967092,31.233852846188917,32.87821071525684,0.47985,29.65
2026-09-01,26.328792665618526,27.780796280679137,29.493685158068402,31.259035721606278,32.955000069791325,0.476,29.65
2026-09-02,26.211447537903656,27.70929626091889,29.480464860062416,31.29387299460414,33.03600812852779,0.4732,29.65
