date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,72.74367591571875,73.63473584294466,74.58163725139536,75.52987420485094,76.86691449804928,0.45925,74.7
2026-08-13,71.70565532739447,73.13633344687734,74.4634620495144,76.16587998294214,77.70615017768631,0.46555,74.7
2026-08-14,71.2916829520055,72.7053099867034,74.62173182421742,76.31149510645776,78.13391122766602,0.4801,74.7
2026-08-17,70.78272771542628,72.48304908970375,74.46516573426474,76.53400774274161,79.45335192177295,0.48295,74.7
2026-08-18,70.2572650380313,72.24096458862576,74.52642162583538,76.53508328631843,79.4118839156695,0.4783,74.7
2026-08-19,69.54079272199188,71.87701031550728,74.3849910676741,77.07402819258184,80.04955628017551,0.4636,74.7
2026-08-20,69.01031239522398,71.55412674525714,74.31010318863653,77.33516858048053,80.57813329139162,0.46275,74.7
2026-08-21,68.69034481904386,71.34722618320377,74.24554310697592,77.47564539876888,80.92521155665781,0.4618,74.7
2026-08-24,68.23830065917626,71.13225411886899,74.24028493775262,77.72490066408739,81.36934105899807,0.4623,74.7
2026-08-25,67.86588376458742,70.94917372136274,74.19749222752526,77.83290705449623,81.72581975609764,0.4603,74.7
2026-08-26,67.51413708904953,70.66720562259121,74.15108111151862,77.9930900050044,82.22928124019698,0.45955,74.7
2026-08-27,67.12651910520721,70.43451838023711,74.06046717326717,78.26509077766825,82.7218474876374,0.45405,74.7
2026-08-28,66.84740914749564,70.24387144635193,74.08398847867821,78.39182974051256,82.99360202128328,0.45805,74.7
2026-08-31,66.59782054502263,70.07485641709903,73.99659514972711,78.48465244550644,83.14635174151351,0.45615,74.7
2026-09-01,66.28615412420768,69.90127017653917,74.0146625689971,78.63555353702078,83.48226650529448,0.457,74.7
2026-09-02,66.01946372362067,69.67755952295522,73.9644152577621,78.83192021696387,83.81943128359265,0.45715,74.7
2026-09-03,65.72550741095951,69.44404700235371,73.88789652401171,78.97228454786196,84.05922832287517,0.45715,74.7
2026-09-04,65.48485846699859,69.30855381284844,73.87001306690209,79.00182509771525,84.17212371780518,0.45645,74.7
2026-09-07,65.24318131647667,69.152502127445,73.89225062850623,79.0927718532639,84.58305225887005,0.45495,74.7
2026-09-08,65.06483829787203,69.06576395708674,73.85109238788993,79.17324652068848,84.80329653407541,0.45465,74.7
