date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,22.056145021766422,22.130071548622798,22.203998075479173,22.2692769937485,22.334555912017823,0.4984126984126984,22.2,False
2026-08-17,21.91229004353285,22.0601430972456,22.20799615095835,22.338553987496997,22.469111824035643,0.49682539682539684,22.2,False
2026-08-18,21.768435065299272,21.9902146458684,22.211994226437525,22.407830981245496,22.603667736053467,0.4952380952380952,22.2,False
2026-08-19,21.6245800870657,21.9202861944912,22.215992301916703,22.477107974993995,22.738223648071287,0.4936507936507936,22.2,False
2026-08-20,21.48072510883212,21.850357743114,22.219990377395877,22.546384968742494,22.87277956008911,0.49206349206349204,22.2,True
2026-08-21,21.420585329532624,21.813383877296,22.206182425059378,22.56296068528667,22.919738945513963,0.49206349206349204,22.2,False
2026-08-24,21.360445550233127,21.776410011478,22.192374472722875,22.579536401830843,22.966698330938815,0.49206349206349204,22.2,False
2026-08-25,21.300305770933626,21.73943614566,22.178566520386376,22.59611211837502,23.013657716363667,0.49206349206349204,22.2,False
2026-08-26,21.24016599163413,21.702462279842003,22.164758568049873,22.612687834919196,23.06061710178852,0.49206349206349204,22.2,False
2026-08-27,21.18002621233463,21.665488414024004,22.150950615713374,22.629263551463374,23.10757648721337,0.49206349206349204,22.2,True
2026-08-28,21.148848141374422,21.65139808152436,22.153948021674296,22.655530815336558,23.15711360899882,0.4880952380952381,22.2,False
2026-09-03,21.117670070414214,21.637307749024714,22.15694542763522,22.68179807920974,23.20665073078427,0.48412698412698413,22.2,False
2026-09-04,21.086491999454005,21.623217416525073,22.159942833596144,22.70806534308293,23.256187852569713,0.4801587301587301,22.2,False
2026-09-07,21.055313928493796,21.60912708402543,22.162940239557066,22.734332606956116,23.30572497435516,0.47619047619047616,22.2,False
2026-09-08,21.024135857533587,21.59503675152579,22.16593764551799,22.7605998708293,23.35526209614061,0.4722222222222222,22.2,False
2026-09-09,20.992957786573374,21.58094641902614,22.16893505147891,22.786867134702483,23.404799217926058,0.46825396825396826,22.2,False
2026-09-10,20.961779715613165,21.5668560865265,22.171932457439834,22.81313439857567,23.454336339711507,0.4642857142857143,22.2,False
2026-09-11,20.930601644652956,21.552765754026858,22.17492986340076,22.839401662448857,23.50387346149695,0.4603174603174603,22.2,False
2026-09-14,20.899423573692747,21.538675421527216,22.177927269361682,22.86566892632204,23.5534105832824,0.45634920634920634,22.2,False
2026-09-15,20.868245502732538,21.52458508902757,22.180924675322604,22.891936190195224,23.602947705067848,0.4523809523809524,22.2,True
