date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,23.79511973938409,24.02156619200679,24.227258156292503,24.456121703284246,24.793761547400265,0.46445,24.25
2026-08-11,23.593060886924686,23.87436696017112,24.20453482609602,24.59217063525826,25.019063561689098,0.46245,24.25
2026-08-12,23.379994561680803,23.777957923023152,24.18183574081754,24.620990117725864,25.104268013488003,0.4461,24.25
2026-08-13,23.23261173681449,23.730900729654945,24.15915044421992,24.59257070776007,25.265661888076057,0.42525,24.25
2026-08-14,23.037450883012145,23.686505719348226,24.07771351843357,24.655359714000962,25.3601073124223,0.41215,24.25
2026-08-17,22.925993885808822,23.53577245053,24.07832888868822,24.761567676151397,25.690132458572595,0.4242,24.25
2026-08-18,22.79357765566275,23.44886501062259,24.077601557233077,24.808994657245428,25.84733130658299,0.42975,24.25
2026-08-19,22.693223169526256,23.36532492879292,24.065726370387875,24.8466887440432,25.929358804308276,0.43275,24.25
2026-08-20,22.60208166596062,23.28819968480247,24.0226331534231,24.876980751231446,26.02314166859578,0.4181,24.25
2026-08-21,22.481675733892406,23.224731735202198,23.988763200187847,24.914083610796734,26.144413217233925,0.41925,24.25
2026-08-24,22.38987892325772,23.146945761647103,23.99002074187352,24.988356847243256,26.262791704231997,0.426,24.25
2026-08-25,22.281998196646807,23.08781287046746,23.987063356343704,25.033235725718843,26.343795717496597,0.42435,24.25
2026-08-26,22.199445253206665,23.0260631386801,23.950240163895295,25.07139494866694,26.402856788193564,0.4221,24.25
2026-08-27,22.119883780717807,22.968551516924634,23.934629222648745,25.104439385585728,26.48933093503542,0.42095,24.25
2026-08-28,22.01422574077193,22.900341043980728,23.90708860320613,25.126119305314404,26.5955430928263,0.41815,24.25
2026-08-31,21.939169278577623,22.855686723981254,23.908613109266824,25.167322579387655,26.68094594282622,0.4195,24.25
2026-09-01,21.873872816357217,22.815579974090905,23.899031388999486,25.22466302929517,26.781170709480545,0.4199,24.25
2026-09-02,21.790378030579344,22.75562300505038,23.87538299596519,25.245165224732883,26.85013561872952,0.4209,24.25
2026-09-03,21.723628385373857,22.704214845199594,23.85660922725006,25.264429518539416,26.895141049542918,0.4196,24.25
2026-09-04,21.65170311527015,22.645503587047976,23.84718598123416,25.298548630052306,26.998504549431498,0.41525,24.25
