year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748564,RATIO_TTM,LVB,2020,976948319,8560998119397.0,0.0,5.1090153242,0.6552391374,1.2902330377,-18.3439609405,0.0,0.0,0.0,0.0,0.0,0.0,14.5318298879,0.1345561656,0.0085007419,0.0,0.0,0.0,0.3615560506,0.0,0.3211714915,0.252540453,0.0,0.0325071213,0.0895948562,-0.0600860527,0.0397564193,-0.6211895821,0.0283878484,0.0522784896,0.0688144582,0.090411022,0.064383914,1.003543951,0.0143904204,-0.823050272,0.0118440395,-0.001952406,0.0,0.0,0.0,0.0,0.0,0.0,-0.6211895821,0.0,,0.1139551902,16200973000000.0,169416000000.0,39321000000.0,144001427000000.0,
2020,2,2752123,RATIO_TTM,LVB,2020,976948319,12060426998055.0,0.0,7.9930775903,0.915325451,1.8255138463,-4.5595388374,0.0,0.0,0.0,0.0,0.0,0.0,15.2209665403,0.11808261,0.0074304781,0.0,0.0,0.0,0.3620546929,0.0,0.2915635941,0.2283868554,0.0,0.0310585037,0.0879498624,-0.0597774206,0.172764479,-0.6190998973,0.0540563892,-0.0005821609,0.0656988502,0.0865007967,0.0616486075,1.0584080772,0.0164538253,-0.7276273239,0.0119722529,-0.0032561145,0.0,0.0,0.0,0.0,0.0,0.0,-0.6190998973,0.0859,,0.122730261,17412010000000.0,231451000000.0,19583000000.0,143917595000000.0,
2020,3,2753882,RATIO_TTM,LVB,2020,1074638915,15421068430250.0,0.0,9.1540121131,1.1202890138,2.213043716,-1.777577984,0.0,0.0,0.0,0.0,0.0,0.0,14.3995217961,0.1281408772,0.0081118667,0.0,0.0,0.0,0.3718267195,0.0,0.3076817433,0.2417566963,0.0,0.0318045046,0.0877117263,-0.0586976544,0.0950223527,-0.5759691143,0.0448114899,0.0743053829,0.0694467507,0.0864926909,0.0649370814,1.0293506276,0.0164053849,-0.7323095001,0.0120138192,-0.0029973077,0.0,0.0,0.0,0.0,0.0,0.0,-0.5759691143,0.0,,0.124211327,18960276000000.0,238369000000.0,5848000000.0,154611447000000.0,
2020,4,2757760,RATIO_TTM,LVB,2020,1074638915,20847994951000.0,0.0,11.1971132086,1.4648957513,2.6827646678,2.9736541223,0.0,0.0,0.0,0.0,0.0,0.0,16.0283598068,0.1388886257,0.0083794053,0.0,0.0,0.0,0.4022525294,0.0,0.3122540402,0.2395943115,0.0,0.0316761862,0.0842280177,-0.0551152431,0.1563412598,-0.5977474706,0.2568903744,0.2753341812,0.0623894155,0.0805775237,0.058725562,1.0120070887,0.0143094045,-0.8962755045,0.0128251687,-0.0044105242,0.0,0.0,0.0,0.0,0.0,0.0,-0.5977474706,0.0,,0.1464346224,25281803000000.0,252859000000.0,21985000000.0,174525987000000.0,
2020,5,12249523,RATIO_YEAR,LVB,2020,1074638915,20847994951000.0,0.0,15.373544223,1.6838749896,3.0837964565,3.4181694293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388886257,0.0083794053,0.0,0.0,0.0,0.4022525294,0.0,0.3122540402,0.2395943115,0.0,0.0316761862,0.0842280177,-0.0551152431,0.1563412598,-0.5977474706,0.2568903744,0.2753341812,0.0623894155,0.0805775237,0.058725562,1.0120070887,0.0143094045,-0.8962755045,0.0128251687,-0.0044105242,0.0,0.0,0.0,0.0,0.0,0.0,-0.5977474706,0.11,,0.1464346281,25281802000000.0,252861000000.0,21985000000.0,174525987000000.0,12249523.0
2021,1,2761084,RATIO_TTM,LVB,2021,1074638915,30089889620000.0,0.0,13.354137174,1.9915604665,3.4885861853,4.1354908179,0.0,0.0,0.0,0.0,0.0,0.0,15.2296037382,0.1601388925,0.0098689487,0.0,0.0,0.0,0.4500139648,0.0,0.3402541077,0.2612363553,0.0,0.0337775581,0.0853261503,-0.0538016225,0.1452926783,-0.437307115,0.0346373785,0.0094704922,0.0656615902,0.0826790116,0.0616157989,1.0372372143,0.0143341515,-0.9449452778,0.0135449888,-0.0056449459,0.0,0.0,0.0,0.0,0.0,0.0,-0.437307115,0.0,,0.0960162445,16594529000000.0,253864000000.0,67637000000.0,176178834000000.0,
2021,3,2766919,RATIO_TTM,LVB,2021,1203590474,25455938525100.0,0.0,9.4432484183,1.5755199241,2.6551653579,2.9443061581,0.0,0.0,0.0,0.0,0.0,0.0,14.7591105545,0.1766391281,0.0108078764,0.0,0.0,0.0,0.4957935616,0.0,0.3638368651,0.281170758,0.0,0.0346105232,0.0840415791,-0.0518888756,0.1037022117,-0.5372018464,0.0240648281,-0.0393739715,0.0677547604,0.0825062487,0.0634553579,1.0949851706,0.014209914,-0.9821850692,0.0139567654,-0.0067796422,0.0,0.0,0.0,0.0,0.0,0.0,-0.5372018464,0.0,,0.0764260889,13392158000000.0,265826000000.0,10230000000.0,178842254000000.0,
2021,4,2765087,RATIO_TTM,LVB,2021,1503586323,29695829879250.0,0.0,8.375903013,1.499650368,2.9546063836,2.3010169718,0.0,0.0,0.0,0.0,0.0,0.0,14.7591105545,0.1766391281,0.0108078764,0.0,0.0,0.0,0.4957935616,0.0,0.3638368651,0.281170758,0.0,0.0346105232,0.0840415791,-0.0518888756,0.1037022117,-0.5372018464,0.0240648281,-0.0393739715,0.0677547604,0.0825062487,0.0634553579,1.0949851706,0.014209914,-0.9821850692,0.0139567654,-0.0067796422,0.0,0.0,0.0,0.0,0.0,0.0,-0.5372018464,0.0,,0.1004939819,17843308000000.0,263984000000.0,9081000000.0,180273213000000.0,
2021,5,12262973,RATIO_YEAR,LVB,2021,1503586323,29695829879250.0,0.0,6.0264282229,0.938409176,1.5687517095,1.5075270579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851701203,0.0108110966,0.0,0.0,0.0,0.4935251703,0.0,0.3619670253,0.2858757245,0.0,0.0353164158,0.0819565742,-0.048930749,0.1146181408,-0.5064748297,0.1830614812,0.0329484399,0.0616827105,0.0804094014,0.0580990063,1.159076832,0.0137037441,-1.1072997855,0.0151741529,-0.0068585759,0.0,0.0,0.0,0.0,0.0,0.0,-0.5064748297,0.1126,,0.1005096143,17846441000000.0,263984000000.0,9081000000.0,180276346000000.0,12262973.0
2022,1,2769920,RATIO_TTM,LVB,2022,1503585993,20824666003050.0,0.0,5.1975674298,0.9977007864,1.8997253681,1.814142219,0.0,0.0,0.0,0.0,0.0,0.0,16.211998338,0.1851701203,0.0108110966,0.0,0.0,0.0,0.4935251703,0.0,0.3619670253,0.2858757245,0.0,0.0353164158,0.0819565742,-0.048930749,0.1146181408,-0.5064748297,0.1830614812,0.0329484399,0.0616827105,0.0804094014,0.0580990063,1.159076832,0.0137037441,-1.1072997855,0.0151741529,-0.0068585759,0.0,0.0,0.0,0.0,0.0,0.0,-0.5064748297,0.0,,0.0767351861,13333998000000.0,158229000000.0,125185000000.0,177459816000000.0,
2022,2,2777056,RATIO_TTM,LVB,2022,1503585993,15336577128600.0,0.0,3.2126573822,0.6846573525,1.245951349,3.1239061589,0.0,0.0,0.0,0.0,0.0,0.0,14.2361298815,0.2318792418,0.0145599259,0.0,0.0,0.0,0.5561144451,0.0,0.4216313419,0.334054397,0.0,0.0391110394,0.0827593215,-0.0466040128,0.238750266,-0.3557290199,0.0922549058,0.0469274464,0.0702438098,0.0870386759,0.0656334652,1.2213675919,0.0140270563,-1.2126757961,0.0170102716,-0.0078879008,0.0,0.0,0.0,0.0,0.0,0.0,-0.3557290199,0.1231,,0.0770308013,14148138000000.0,147761000000.0,15465000000.0,185787552000000.0,
2022,3,2779504,RATIO_TTM,LVB,2022,1729105369,25331393655850.0,0.0,4.9627412576,1.0831280786,1.8729775307,1.3765908601,0.0,0.0,0.0,0.0,0.0,0.0,12.4038902212,0.229628491,0.0151014615,0.0,0.0,0.0,0.5885512137,0.0,0.4183364985,0.3317690309,0.0,0.0411822465,0.0838169959,-0.045764671,0.0776320166,-0.3774719234,0.0045351672,0.0416922335,0.0806198686,0.102600888,0.0746052067,1.1778015222,0.0139943456,-1.4306534287,0.0200210585,-0.0105653843,0.0,0.0,0.0,0.0,0.0,0.0,-0.3774719234,0.0,,0.0630979864,12045121000000.0,135544000000.0,30906000000.0,193533450000000.0,
2022,4,2783182,RATIO_TTM,LVB,2022,1729105369,25590759461200.0,0.0,5.2393499388,1.0638368585,1.8059419769,3.006591604,0.0,0.0,0.0,0.0,0.0,0.0,12.6247661104,0.2207822198,0.0146213732,0.0,0.0,0.0,0.6254921293,0.0,0.401521251,0.3182889211,0.0,0.0396827261,0.084119742,-0.0477048913,0.1862580482,-0.3745078707,0.1270744648,0.1975393877,0.0792093882,0.1021420475,0.0733957553,1.0908751006,0.0145508196,-1.4211128224,0.0206783563,-0.0142812843,0.0,0.0,0.0,0.0,0.0,0.0,-0.3745078707,0.0,,0.0876446389,18760984000000.0,139663000000.0,20781000000.0,215888025000000.0,
2022,5,12273361,RATIO_YEAR,LVB,2022,1729105369,25590759461200.0,0.0,6.8079219114,1.1321237041,1.9218639626,3.464959441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207822198,0.0146213732,0.0,0.0,0.0,0.6254921293,0.0,0.401521251,0.3182889211,0.0,0.0396827261,0.084119742,-0.0477048913,0.1862580482,-0.3745078707,0.1270744648,0.1975393877,0.0792093882,0.1021420475,0.0733957553,1.0908751006,0.0145508196,-1.4211128224,0.0206783563,-0.0142812843,0.0,0.0,0.0,0.0,0.0,0.0,-0.3745078707,0.1236,,0.0876446389,18760984000000.0,139663000000.0,20781000000.0,215888025000000.0,12273361.0
2023,1,2795576,RATIO_TTM,LVB,2023,1729105369,27146954293300.0,0.0,5.9066076556,1.073067039,1.9330365375,3.9781851641,0.0,0.0,0.0,0.0,0.0,0.0,12.3287343464,0.1873814401,0.0135469215,0.0,0.0,0.0,0.6085221656,0.0,0.3887805365,0.3085220374,0.0,0.0379467684,0.0868967594,-0.0531765379,0.1296266858,-0.4289556247,0.0280644593,0.0527825246,0.0811113268,0.1044889413,0.0750258782,1.0652626675,0.0145452446,-1.1105885326,0.0161537819,-0.0132377118,0.0,0.0,0.0,0.0,0.0,0.0,-0.4289556247,0.0,,0.0528485527,11879018000000.0,129382000000.0,3185000000.0,227283140000000.0,
2023,2,2798787,RATIO_TTM,LVB,2023,2557616416,36318153107200.0,0.0,8.3924069014,1.1908879684,2.7603014648,2.6347669494,0.0,0.0,0.0,0.0,0.0,0.0,12.7367898983,0.1468411987,0.0108570024,0.0,0.0,0.0,0.571665387,0.0,0.3455991094,0.2740932534,0.0,0.0348480793,0.0899693008,-0.0597844079,0.1652782834,-0.5127643055,0.046570948,-0.0138886545,0.0785127185,0.1006216353,0.0727972115,1.1305751271,0.0242974727,-0.7207885094,0.0175133391,-0.0124068921,0.0,0.0,0.0,0.0,0.0,0.0,-0.5127643055,0.1116,,0.0725395133,16153339000000.0,101505000000.0,3182000000.0,224126483000000.0,
2023,3,2801723,RATIO_TTM,LVB,2023,2557616416,42456432505600.0,0.0,9.9470614517,1.3482705375,3.3130340926,3.149568215,0.0,0.0,0.0,0.0,0.0,0.0,12.7960148813,0.1425813496,0.0104655981,0.0,0.0,0.0,0.5574048944,0.0,0.3553801531,0.2818808003,0.0,0.0319470132,0.0912608765,-0.0642144591,0.1828854606,-0.4305613889,0.040369834,0.0190724181,0.0781493308,0.100483378,0.0724847,1.1542028185,0.0279468936,-0.6746636599,0.0188547535,-0.0104116103,0.0,0.0,0.0,0.0,0.0,0.0,-0.4305613889,0.0,,0.063155129,14305372000000.0,115342000000.0,3988000000.0,228401117000000.0,
2023,4,2804563,RATIO_TTM,LVB,2023,2557616416,50001400932800.0,0.0,7.5358001234,1.4655689159,3.2000271952,15.192964095,0.0,0.0,0.0,0.0,0.0,0.0,10.2219330605,0.1915764606,0.015683015,0.0,0.0,0.0,0.6313753876,0.0,0.450512358,0.3566167828,0.0,0.0323702273,0.0934823688,-0.0672323977,0.390322293,-0.3686246124,0.1695237716,0.0996052653,0.0978288543,0.1238691882,0.089111207,1.1602384986,0.0133922926,-0.937533803,0.012555727,-0.0110621694,0.0,0.0,0.0,0.0,0.0,0.0,-0.3686246124,0.0,,0.0970570826,22919137000000.0,117514000000.0,3886000000.0,237391609000000.0,
2023,5,12276606,RATIO_YEAR,LVB,2023,2557616416,50001400932800.0,0.0,14.3435003587,2.342661296,5.1151329526,28.9180023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915764606,0.015683015,0.0,0.0,0.0,0.6313753876,0.0,0.450512358,0.3566167828,0.0,0.0323702273,0.0934823688,-0.0672323977,0.390322293,-0.3686246124,0.1695237716,0.0996052653,0.0978288543,0.1238691882,0.089111207,1.1602384986,0.0133922926,-0.937533803,0.012555727,-0.0110621694,0.0,0.0,0.0,0.0,0.0,0.0,-0.3686246124,0.1224,,0.0970570826,22919137000000.0,117514000000.0,3886000000.0,237391609000000.0,12276606.0
2024,1,2808062,RATIO_TTM,LVB,2024,2557616416,79925513000000.0,0.0,10.7235566139,2.1947874318,4.7101419357,5.5963982228,0.0,0.0,0.0,0.0,0.0,0.0,10.2522828046,0.2163763184,0.0175760869,0.0,0.0,0.0,0.6586825289,0.0,0.4926762699,0.3905748381,0.0,0.0326061782,0.0900697324,-0.062908189,0.2871458685,-0.3073595539,0.1171097029,0.1036382672,0.0975392524,0.1183544272,0.0888708556,1.1744008186,0.0138672117,-0.8896308529,0.0123366993,-0.0102421637,0.0,0.0,0.0,0.0,0.0,0.0,-0.3073595539,0.0,,0.1069309159,27919032000000.0,93328000000.0,2948000000.0,261994464000000.0,
2024,2,2810795,RATIO_TTM,LVB,2024,2557616416,82994652699200.0,0.0,9.3396209644,2.1648311246,4.3874812495,3.1162309378,0.0,0.0,0.0,0.0,0.0,0.0,10.5443260124,0.24648224,0.0208439073,0.0,0.0,0.0,0.706146533,0.0,0.5557214036,0.4409440015,0.0,0.0336223581,0.0847748515,-0.0563194957,0.3229629219,-0.2579458471,0.0315521012,0.0996337121,0.0948377354,0.1207887427,0.0866226403,1.1016901526,0.0172731603,-0.7712036807,0.0133211248,-0.0097771554,0.0,0.0,0.0,0.0,0.0,0.0,-0.2579458471,0.1221,,0.1006914784,28905730000000.0,100177000000.0,3101000000.0,288097945000000.0,
2024,3,2814021,RATIO_TTM,LVB,2024,2987282100,92157652785000.0,0.0,9.4285032448,2.2660705224,4.4156150582,3.8759039741,0.0,0.0,0.0,0.0,0.0,0.0,10.2078104018,0.2588994726,0.0228949745,0.0,0.0,0.0,0.7242443325,0.0,0.5831551303,0.4637536377,0.0,0.0344388336,0.0807463876,-0.0512015585,0.3298107386,-0.3033288563,0.0074851383,-0.0582976182,0.097964202,0.1271802596,0.0892234936,1.1786488781,0.0196142756,-0.7748747821,0.0151986076,-0.0096523618,0.0,0.0,0.0,0.0,0.0,0.0,-0.3033288563,0.0,,0.0809185256,21851100000000.0,99806000000.0,2494000000.0,271302521000000.0,
2024,4,2816913,RATIO_TTM,LVB,2024,2987282100,99028401615000.0,0.0,10.1871638516,2.2850089093,4.9682051619,1.8456793173,0.0,0.0,0.0,0.0,0.0,0.0,10.7293571275,0.2510054134,0.0218154624,0.0,0.0,0.0,0.7084929936,0.0,0.6104708759,0.4876926697,0.0,0.0352706349,0.0782158609,-0.0474060851,0.2899665143,-0.2915070064,0.2039547279,0.1928469047,0.093202229,0.1306920226,0.0852561644,1.1710426714,0.0156771532,-0.8329283238,0.0130579449,-0.0064372299,0.0,0.0,0.0,0.0,0.0,0.0,-0.2915070064,0.0,,0.0982669407,27721935000000.0,103291000000.0,1205000000.0,283171846000000.0,
2024,5,12280264,RATIO_YEAR,LVB,2024,2987282100,99028401615000.0,0.0598086124,11.1120961157,2.4668333903,5.3635389925,1.9925451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510054134,0.0218154624,0.0,0.0,0.0,0.7084929936,0.0,0.6104708759,0.4876926697,0.0,0.0352706349,0.0782158609,-0.0474060851,0.2899665143,-0.2915070064,0.2039547279,0.1928469047,0.093202229,0.1306920226,0.0852561644,1.1710426714,0.0156771532,-0.8329283238,0.0130579449,-0.0064372299,0.0,0.0,0.0,0.0,0.0,0.0,-0.2915070064,0.1333,,0.0982669407,27721935000000.0,103291000000.0,1205000000.0,283171846000000.0,12280264.0
2025,1,2820891,RATIO_TTM,LVB,2025,2987282100,98132216985000.0,0.0,9.8564470947,2.1392521865,4.8716929897,3.8846702356,0.0,0.0,0.0,0.0,0.0,0.0,9.8975492262,0.2367457075,0.0208876096,0.0,0.0,0.0,0.7146072525,0.0,0.6184248896,0.4942646084,0.0,0.0325377535,0.0738816031,-0.0455262078,0.4246883674,-0.2803760385,0.0620849847,0.0352530032,0.1010351125,0.1302469507,0.0917637516,1.2013940881,0.0172866133,-0.7432191849,0.0128477426,-0.0058667241,0.0,0.0,0.0,0.0,0.0,0.0,-0.2803760385,0.0,,0.0690814902,20154035000000.0,94937000000.0,2578000000.0,293154504000000.0,
2025,2,2823357,RATIO_TTM,LVB,2025,2987282100,153845028150000.0,0.0,15.4923699073,3.7799880095,7.6076983074,6.6060190326,0.0,0.0,0.0,0.0,0.0,0.0,11.6195203759,0.2328629441,0.0200852758,0.0,0.0,0.0,0.7050810732,0.0,0.6138325727,0.4910609747,0.0,0.0315614693,0.0735801634,-0.0460748462,0.3069710433,-0.2976000951,0.0469412337,0.0682902999,0.0860620721,0.1103795647,0.0792423143,1.1773850318,0.0174204316,-0.7528711931,0.0131153411,-0.0053785808,0.0,0.0,0.0,0.0,0.0,0.0,-0.2976000951,0.095,,0.0766264452,23846884000000.0,149099000000.0,1436000000.0,313174113000000.0,
2025,3,2826574,RATIO_TTM,LVB,2025,2987282100,124569663570000.0,0.0,12.022233897,2.8661817292,6.0835377213,3.424461013,0.0,0.0,0.0,0.0,0.0,0.0,11.4051058208,0.2390603147,0.0201099883,0.0,0.0,0.0,0.7130560339,0.0,0.6329988152,0.5060239005,0.0,0.0310980104,0.0741063037,-0.047168314,0.2526713399,-0.2722498188,0.0519925129,0.0415273787,0.0876800282,0.1120447606,0.0806119685,1.1892152464,0.0177974476,-0.7613291121,0.013549715,-0.0045522499,0.0,0.0,0.0,0.0,0.0,0.0,-0.2722498188,0.0,,0.0685237085,22181426000000.0,166651000000.0,2946000000.0,326179413000000.0,
2025,4,2829417,RATIO_TTM,LVB,2025,2987282100,142493356170000.0,0.0,12.4749279819,3.0194084796,6.5121085929,2.5336077926,0.0,0.0,0.0,0.0,0.0,0.0,11.832226469,0.2523424576,0.0205085305,0.0,0.0,0.0,0.7171042406,0.0,0.6521044255,0.5220157237,0.0,0.0292392376,0.071650267,-0.0463995535,0.3577040803,-0.2828957594,0.181360165,0.1921501758,0.0845149476,0.120466871,0.0779287992,1.1604437021,0.0168433034,-0.7395003717,0.0124556291,-0.0039324656,0.0,0.0,0.0,0.0,0.0,0.0,-0.2828957594,0.0,,0.0851057276,28540907000000.0,186521000000.0,2850000000.0,337583366000000.0,
