date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-03-27,-0.0003782313724514097,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-03-30,0.0032886979170143604,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-03-31,0.0032886979170143604,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-04-01,0.004333825781941414,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-04-02,0.004333825781941414,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-04-03,0.0038583811838179827,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-04-06,0.0036967138294130564,0.0,HOLD,0,False,0,0.0,0.0,0.9479634,0.97705,0.0,
2026-04-07,0.008937928825616837,0.0,BUY,2000,False,0,185200.0,0.001852,0.9179114,0.94885,-0.03170164586523061,
2026-04-08,0.008833043277263641,0.0,HOLD,2000,False,1,0.0,0.0,0.9273114,0.95825,0.010240639782880923,
2026-04-09,0.008340896107256413,0.0,HOLD,2000,True,2,0.0,0.0,0.9519114,0.98285,0.026528305378322736,
2026-04-10,0.009816456586122513,0.0,HOLD,2000,True,3,0.0,0.0,0.9263114,0.95725,-0.026893259183575324,
2026-04-13,0.009624827653169632,0.0,SELL,0,True,0,272160.0,0.0027216,0.9245898,0.95825,-0.0018585542615582318,-0.025191086509486427
2026-04-14,0.010363459587097168,0.0,BUY,2000,False,0,183720.0,0.0018372,0.9057526,0.94125,-0.020373575395272625,
2026-04-15,0.01148864533752203,0.0,HOLD,2000,False,1,0.0,0.0,0.8981526,0.93365,-0.008390812237248912,
2026-04-16,0.012382401153445244,0.0,HOLD,2000,True,2,0.0,0.0,0.8735526,0.90905,-0.02738955495981421,
2026-04-17,0.014811891131103039,0.0,HOLD,2000,True,3,0.0,0.0,0.8735526,0.90905,0.0,
2026-04-20,0.01573929935693741,0.0,SELL,0,True,0,266760.0,0.0026676,0.890685,0.92885,0.01961232786669065,-0.03683553858970498
2026-04-21,0.014743982814252377,0.0,BUY,1900,False,0,170050.0,0.0017005,0.8827145,0.92258,-0.008948730471491029,
2026-04-22,0.014743982814252377,0.0,HOLD,1900,False,1,0.0,0.0,0.8735945,0.91346,-0.010331766386526997,
2026-04-23,0.013545659370720387,0.0,HOLD,1900,True,2,0.0,0.0,0.8699845,0.90985,-0.0041323520237364075,
2026-04-24,0.012979860417544842,0.0,HOLD,1900,True,3,0.0,0.0,0.8574445,0.89731,-0.014414049905486781,
2026-04-28,0.013149303384125233,0.0,SELL,0,True,0,254790.0,0.0025479,0.8854866,0.9279,0.032704274154187196,-0.006101762954537852
2026-04-29,0.009809224866330624,0.0,BUY,1900,False,0,169860.0,0.0016986,0.878468,0.92258,-0.007926263367508901,
2026-05-04,0.011365986429154873,0.0,HOLD,1900,False,1,0.0,0.0,0.898038,0.94215,0.02227741932546201,
2026-05-05,0.010207340121269226,0.0,HOLD,1900,True,2,0.0,0.0,0.921408,0.96552,0.026023397673595072,
2026-05-06,0.01211456023156643,0.0,HOLD,1900,True,3,0.0,0.0,0.953708,0.99782,0.03505504619017841,
2026-05-07,0.011691118590533733,0.0,SELL,0,True,0,279015.0,0.00279015,0.96174785,1.00865,0.008430096004227616,0.0896138372025524
2026-05-08,0.011691118590533733,0.0,BUY,1900,False,0,186010.0,0.0018601,0.97793775,1.0267,0.016833830197800825,
2026-05-11,0.012721586041152477,0.0,HOLD,1900,False,1,0.0,0.0,1.00833775,1.0571,0.031085823202959384,
2026-05-12,0.012286356650292873,0.0,HOLD,1900,True,2,0.0,0.0,1.00833775,1.0571,0.0,
2026-05-13,0.012204938568174839,0.0,HOLD,1900,True,3,0.0,0.0,1.01973775,1.0685,0.011305735602976208,
2026-05-14,0.010866221971809864,0.0,SELL,0,True,0,293550.0,0.0029355,1.00540225,1.0571,-0.014058026193499273,0.04684400351493132
2026-05-15,0.015712380409240723,0.0,BUY,1900,False,0,195700.0,0.001957,1.01864525,1.0723,0.013171842414317236,
2026-05-18,0.015749476850032806,0.0,HOLD,1900,False,1,0.0,0.0,1.00534525,1.059,-0.013056557226374887,
2026-05-19,0.016546953469514847,0.0,HOLD,1900,True,2,0.0,0.0,1.01864525,1.0723,0.0132292861581631,
2026-05-20,0.014494356699287891,0.0,HOLD,1900,True,3,0.0,0.0,1.03574525,1.0894,0.016787002148196395,
2026-05-21,0.009257837198674679,0.0,SELL,0,True,0,303240.0,0.0030324,1.03271285,1.0894,-0.0029277469532204003,0.027854969672305874
2026-05-22,0.008283241651952267,0.0,BUY,1900,False,0,202160.0,0.0020216,1.04589125,1.1046,0.012760952863131392,
2026-05-25,0.008203183300793171,0.0,HOLD,1900,False,1,0.0,0.0,1.04779125,1.1065,0.0018166324653734467,
2026-05-26,0.008443566970527172,0.0,HOLD,1900,True,2,0.0,0.0,1.04589125,1.1046,-0.0018133382961539324,
2026-05-27,0.0058183204382658005,0.0,HOLD,1900,True,3,0.0,0.0,1.02689125,1.0856,-0.018166324653734356,
2026-05-28,0.010078268125653267,0.0,SELL,0,True,0,296400.0,0.002964,1.00492725,1.0666,-0.021388827687449874,-0.02743385409631864
2026-05-29,0.005533640738576651,0.0,BUY,1900,False,0,197600.0,0.001976,0.99915125,1.0628,-0.005747679744976586,
2026-06-01,0.004116748459637165,0.0,HOLD,1900,False,1,0.0,0.0,0.98205125,1.0457,-0.017114525953903392,
2026-06-02,0.004116748459637165,0.0,HOLD,1900,True,2,0.0,0.0,0.92695125,0.9906,-0.05610705143952521,
