symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
POW,PVPOWER,13750.0,42182878210000.0,3067845688.0,,BUY,29-May-26,Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP,Điện lực Dầu khí Việt Nam,CT,VNINDEX,Utilities,103419910443.18182,7600624.0,16850.0,10662.0,0.04473676,0.5,0.79942265,Loc Pham,0.3090909091,0.0,0.3090909091,18000.0,"Tổng Công ty Điện lực Dầu khí Việt Nam (POW) được thành lập vào năm 2007 theo Quyết định 1468/QĐ-DKVN của Hội đồng quản trị Tập đoàn Dầu khí Quốc gia Việt Nam. Tổng Công ty hoạt động chính trong lĩnh vực sản xuất, truyền tải, kinh doanh, xuất nhập khẩu điện năng. Tổng Công ty chính thức hoạt động theo mô hình công ty cổ phần từ tháng 07/2018. PV Power đang quản lý vận hành 7 Nhà máy điện với tổng công suất lắp đặt là 4205 MW, gồm điện khí, than và thủy điện. Hàng năm PV Power cung cấp lên lưới điện Quốc gia khoảng 21 tỷ Kwh, chiếm 13-15% sản lượng điện thương phẩm Quốc gia, đứng vị trí thứ 2 sau Tập đoàn Điện lực Việt Nam. PV Power được giao dịch trên thị trường UPCOM từ tháng 03/2018.",True,7500,7535,613569137,0.1999999998,2018-03-06T00:00:00,"{'targetPrice': 16700.0, 'rating': 'BUY', 'ratingAsOf': '27-Mar-26', 'analyst': 'Loc Pham', 'version': '20260610'}",,False,True,False
