date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-06-19,27.62256321047062,28.022826948963246,28.463502747344368,28.908165405446205,29.309256130523487,0.5236,28.45
2026-06-22,27.279857831757948,27.833987631819184,28.467471140019626,29.114131601064088,29.714217074762796,0.5236,28.45
2026-06-23,27.03965421496715,27.710134896459973,28.4707583603096,29.26145135123437,29.98963994810918,0.5236,28.45
2026-06-24,26.840442382669092,27.60740669886727,28.47506892084491,29.390793155967366,30.246711595617796,0.5236,28.45
2026-06-25,26.6784116411418,27.508462741329296,28.487514392990796,29.48603614668658,30.450500642961526,0.5236,28.45
2026-06-26,26.51453658985465,27.45163434259709,28.488922882359567,29.617683286515636,30.662895730457944,0.5236,28.45
2026-06-29,26.38465983896942,27.370055272335485,28.510521619349916,29.716249699363345,30.87006649280066,0.5236,28.45
2026-06-30,26.245731333145116,27.30041928489775,28.51922828394403,29.822013747347352,31.00929074449527,0.5236,28.45
2026-07-01,26.11470077158018,27.246242995219795,28.545354092070983,29.911363361985096,31.187712909614582,0.5236,28.45
2026-07-02,26.023997733326077,27.182783659094234,28.540540451978366,29.99680608021627,31.377564343746624,0.5236,28.45
2026-07-03,25.905601687206953,27.123925349300794,28.546841004044293,30.060281664534,31.502351969852707,0.5236,28.45
2026-07-06,25.782467648749645,27.063834633993498,28.552953109044083,30.118522305815446,31.65921181122532,0.5236,28.45
2026-07-07,25.683755344647057,27.026855070277637,28.55001977984568,30.230464394624295,31.82442773776237,0.5236,28.45
2026-07-08,25.58541900286835,26.983691966737183,28.569642460132158,30.291603998115434,31.94994162067851,0.5236,28.45
2026-07-09,25.481164445309048,26.912173920342042,28.5981057711088,30.370466367993888,32.07087832646155,0.5236,28.45
2026-07-10,25.419094780986715,26.860254826027322,28.582480679250885,30.42032434214917,32.2169149212084,0.5236,28.45
2026-07-13,25.32685521578072,26.83873963745056,28.58335135472314,30.498752629050028,32.317808489754874,0.5236,28.45
2026-07-14,25.261234357153736,26.780844531594262,28.592525786733695,30.546618814759103,32.46031827590149,0.5236,28.45
2026-07-15,25.16182604624294,26.736411509442988,28.60713601298811,30.611662925021477,32.57923523308244,0.5236,28.45
2026-07-16,25.077360675424487,26.713837714310902,28.631725714278343,30.719900192883923,32.70263594756917,0.5236,28.45
