date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,21.496191078051925,21.595297918862197,21.69440475967247,21.791593335180075,21.888781910687683,0.4849206349206349,21.7,False
2026-08-17,21.292382156103848,21.490595837724392,21.68880951934494,21.883186670360153,22.077563821375367,0.46984126984126984,21.7,False
2026-08-18,21.088573234155774,21.38589375658659,21.68321427901741,21.974780005540232,22.266345732063055,0.45476190476190476,21.7,False
2026-08-19,20.884764312207697,21.281191675448788,21.67761903868988,22.06637334072031,22.45512764275074,0.4396825396825397,21.7,False
2026-08-20,20.680955390259623,21.176489594310986,21.67202379836235,22.157966675900386,22.643909553438423,0.4246031746031746,21.7,True
2026-08-21,20.58949642583728,21.142667344412764,21.695838262988254,22.264710996723732,22.83358373045921,0.41984126984126985,21.7,False
2026-08-24,20.49803746141493,21.108845094514542,21.719652727614157,22.371455317547078,23.023257907479998,0.4150793650793651,21.7,False
2026-08-25,20.406578496992587,21.07502284461632,21.743467192240058,22.478199638370423,23.21293208450079,0.4103174603174603,21.7,False
2026-08-26,20.31511953257024,21.0412005947181,21.76728165686596,22.58494395919377,23.402606261521576,0.40555555555555556,21.7,False
2026-08-27,20.223660568147896,21.00737834481988,21.791096121491865,22.691688280017114,23.592280438542364,0.4007936507936508,21.7,True
2026-08-28,20.15106079444289,20.979304749101864,21.80754870376084,22.76431261810707,23.721076532453296,0.39880952380952384,21.7,False
2026-09-03,20.078461020737883,20.95123115338385,21.824001286029816,22.83693695619702,23.849872626364228,0.39682539682539686,21.7,False
2026-09-04,20.00586124703288,20.923157557665835,21.84045386829879,22.909561294286977,23.978668720275163,0.3948412698412698,21.7,False
2026-09-07,19.933261473327875,20.89508396194782,21.856906450567767,22.982185632376932,24.107464814186095,0.39285714285714285,21.7,False
2026-09-08,19.860661699622867,20.867010366229806,21.873359032836742,23.054809970466884,24.236260908097027,0.39087301587301587,21.7,False
2026-09-09,19.788061925917862,20.83893677051179,21.889811615105717,23.127434308556836,24.36505700200796,0.3888888888888889,21.7,False
2026-09-10,19.715462152212858,20.810863174793774,21.906264197374693,23.20005864664679,24.49385309591889,0.3869047619047619,21.7,False
2026-09-11,19.642862378507854,20.78278957907576,21.922716779643668,23.272682984736747,24.622649189829826,0.3849206349206349,21.7,False
2026-09-14,19.570262604802846,20.754715983357745,21.939169361912644,23.3453073228267,24.751445283740757,0.3829365079365079,21.7,False
2026-09-15,19.49766283109784,20.72664238763973,21.95562194418162,23.417931660916654,24.88024137765169,0.38095238095238093,21.7,True
