year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,2,2752273,RATIO_TTM,FPTR,2020,78981792,1674413990400.0,0.0,23.2504839337,1.2950665579,0.1051218931,-1.5824861095,22.3037478954,0.1720907741,0.5819090191,1.2582983754,0.0,2.0025902548,2.6488361126,0.0551934602,0.0124339038,6.7803896289,73.215179693,21.2810343935,0.1313613137,0.0102940725,0.0064996959,0.0038581937,2.7500863214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163967166785.0,165078723965.0,0.0421613305,118.5923540325,323.3874119368,2.6488361126,0.0,,,,,,,0.0,
2020,3,2754297,RATIO_TTM,FPTR,2020,78981792,1927155724800.0,0.0,-1464.9183438553,1.5878356238,0.1290256044,91.470419082,61.336859813,0.141368968,0.6589668267,1.2292959867,0.0,1.9684275546,2.9288982714,-0.0010313898,-0.0002379161,6.3464804489,76.242324455,21.320134007,0.134831895,0.0040694802,0.0002668925,-0.001140511,2.7012284619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60782680956.0,62039268337.0,0.0169285134,123.4050515185,301.3420032454,2.9288982714,0.0,,,,,,,0.0,
2020,4,2758260,RATIO_TTM,FPTR,2020,78981792,2132508384000.0,0.0,86.2714194114,1.7569925362,0.1454503599,1.4045064739,50.926350967,0.1685316531,0.7527496964,1.1916062777,0.0,2.029130317,3.3975564265,0.0197393996,0.0041261785,5.8150287142,75.9508603594,36.1851786303,0.1392090747,0.0052779137,0.0019389244,0.0006968447,2.4473729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77381693650.0,78753857049.0,0.0208515398,144.8429128654,295.5965749668,3.3975564265,0.0,,,,,,,0.0,
2020,5,12249442,RATIO_YEAR,FPTR,2020,78981792,2132508384000.0,0.0,376.5288792615,6.5203945233,0.5397824467,5.212279581,123.1485023641,0.1685316531,0.5284740026,1.1916062777,0.0,2.029130317,3.3975564265,0.0197393996,0.0041261785,5.8150287142,75.9508603594,36.1851786303,0.1392090747,0.0052779137,0.0019389244,0.0006968447,2.4473729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77381693650.0,78753857049.0,0.0208515398,144.8429128654,295.5965749668,3.3975564265,0.0,,,,,,,0.0,12249442.0
2021,1,2761506,RATIO_TTM,FPTR,2021,78981792,2381301028800.0,0.0,126.9021825746,1.9132171092,0.1562678458,1.8919488792,160.3953195055,0.09667467325925827,0.7411695718765259,1.1341347694396973,0.0,3.796692132949829,5.028535842895508,0.015054048039019108,0.0033447504974901676,4.739031791687012,60.468379974365234,23.786657333374023,0.13540631532669067,0.002576952800154686,0.0013188872253522277,0.0003624774981290102,2.7162089347839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39269113856.0,40842539008.0,0.006517783273011446,116.17572021484375,302.38665771484375,5.028535842895508,0.0,,,,,,,0.0,
2021,3,2767261,RATIO_TTM,FPTR,2021,78981792,6160579776000.0,0.0,53.9258610899,4.6426454349,0.3431168394,310.4171907206,100.4159881587,0.0487500622,0.7165971573,1.1126216834,0.0,3.8350375076,5.324525754,0.0894039208,0.0156623445,3.0542869134,57.124769822,27.4880612373,0.1349918219,0.0058756968,0.008223716,0.0060943619,2.4615679401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105496714192.0,109365574134.0,0.016237187,126.6029579372,338.7455811961,5.324525754,0.0,,,,,,,0.0,
2021,4,2765455,RATIO_TTM,FPTR,2021,78981792,12360650448000.0,0.0,27.8561063407,7.4362824009,0.5494852925,-8.3837809574,34.4558292168,0.0487500622,0.7165971573,1.1126216834,0.0,3.8350375076,5.324525754,0.0894039208,0.0156623445,3.0542869134,57.124769822,27.4880612373,0.1349918219,0.0058756968,0.008223716,0.0060943619,2.4615679401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105496714192.0,109365574134.0,0.016237187,126.6029579372,338.7455811961,5.324525754,0.0,,,,,,,0.0,
2021,5,12262889,RATIO_YEAR,FPTR,2021,78981792,12360650448000.0,0.0072463768,12.2816059905,3.2786165218,0.242265081,-3.6963634892,20.8392710342,0.1213621404,0.3393733912,1.1224618066,0.0,3.6012021879,5.4230537696,0.3055581425,0.0548710106,2.0550868893,64.4307159916,33.4982813809,0.1400986294,0.0219987053,0.0246339727,0.0197332344,2.7816808346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494860027872.0,498671001679.0,0.0640456197,125.5116499486,202.1280810082,5.4230537696,0.0,,,,,,,0.0,12262889.0
2022,1,2770386,RATIO_TTM,FPTR,2022,118472535,9015759913500.0,0.0,15.6147491445,4.9352879451,0.3519634769,-9.9734288631,20.9609624399,0.1213621404,0.5810631534,1.1224618066,0.0,3.6012021879,5.4230537696,0.3055581425,0.0548710106,2.0550868893,64.4307159916,33.4982813809,0.1400986294,0.0219987053,0.0246339727,0.0197332344,2.7816808346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494860027872.0,498671001679.0,0.0640456197,125.5116499486,202.1280810082,5.4230537696,0.0,,,,,,,0.0,
2022,2,2777334,RATIO_TTM,FPTR,2022,118472535,8636647801500.0,0.0,14.5403540656,4.7092078497,0.3144084856,-10.2986950327,18.5734673144,0.0544487853,0.512679553,1.1393468543,0.0,2.8463220515,4.397947194,0.3531587602,0.0593381379,1.3128129047,71.0585177378,30.9549945481,0.150605404,0.0262301256,0.0269746499,0.021801289,2.7441929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720528762436.0,726665558787.0,0.1009361894,129.7259795073,191.7618106628,4.397947194,0.0,,,,,,,0.0,
2022,3,2779565,RATIO_TTM,FPTR,2022,118472535,7759951042500.0,0.0,12.2964667152,4.0447266908,0.2570762862,-4.85421848,15.2924478695,0.0510917121,0.4498471163,1.1333919346,0.0,2.5245089043,4.1134720991,0.3446122435,0.0608736687,0.8769195646,74.3167857245,31.1172077689,0.1536840167,0.026411546,0.0260339166,0.0210994323,2.9117078516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797243133082.0,802695369330.0,0.1165266874,124.7258222218,175.7069718169,4.1134720991,0.0,,,,,,,0.0,
2022,4,2782767,RATIO_TTM,FPTR,2022,118472535,7700714775000.0,0.0,19.7271695784,3.834576253,0.2552796406,-4.8998561239,18.1831635815,0.0879777095,0.3354784093,1.1005882728,0.0,2.6171073695,4.1352239439,0.2093868105,0.0366366321,1.0305881182,82.4357451812,33.278802874,0.1559109078,0.0184493991,0.0160984758,0.0131962085,2.831158228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556540896920.0,671827032097.0,0.0750797143,130.3566774361,59.1937235808,4.1352239439,0.0,,,,,,,0.0,
2022,5,12273278,RATIO_YEAR,FPTR,2022,118472535,7700714775000.0,0.0046728972,32.4739560752,6.3123024472,0.4202295622,-8.065917004,25.7422453825,0.0879777095,0.1515040712,1.1005882728,0.0,2.6171073695,4.1352239439,0.2127052511,0.0366366321,1.0305881182,82.4357451812,33.278802874,0.1559109078,0.0184493991,0.0160984758,0.0131962085,2.831158228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556540896920.0,671827032097.0,0.0750797143,130.3566774361,59.1937235808,4.1352239439,0.0,,,,,,,0.0,12273278.0
2023,1,2796136,RATIO_TTM,FPTR,2023,136242389,10354421564000.0,0.0,46.916325029,5.1690522875,0.34362361,-4.841579467,29.0603354668,0.0929570416,0.2507072534,1.1038018138,0.0,2.3877941152,3.6019496833,0.113705402,0.0221535385,0.8796132634,84.4564518312,30.4128512543,0.1545413825,0.0138605496,0.0094163925,0.0076590464,3.0247124524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417660396815.0,502891060641.0,0.0600972597,124.9808733116,79.3001261016,3.6019496833,0.0,,,,,,,0.0,
2023,2,2798538,RATIO_TTM,FPTR,2023,136242389,13079269344000.0,0.0,-293.2985552195,7.5808036473,0.4206817509,-11.3744266506,53.8058478681,0.051678261,0.2192886251,1.0388059453,0.0,2.3725540986,4.1639478422,-0.0233010178,-0.0045726035,0.8898838425,85.0486902806,31.0000184164,0.1542244189,0.0067577552,0.0007816382,-0.000988782,3.1880108486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210103007006.0,315317818308.0,0.0350496605,123.0698146452,53.4505795518,4.1639478422,0.0,,,,,,,0.0,
2023,3,2802070,RATIO_TTM,FPTR,2023,136242389,13324505644200.0,0.0,-88.6979588563,7.8248454616,0.4214287908,-14.5790875319,61.824373803,0.0545442423,0.2787692136,1.0133394255,0.0,3.1449428438,5.5279177526,-0.0807701575,-0.0147265778,1.0906902632,90.188700215,33.7871130488,0.1571799619,0.0042496718,-0.0025339294,-0.0040809935,3.0994972783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134363806040.0,299591876806.0,0.0180554646,130.3377901235,37.0077628979,5.5279177526,0.0,,,,,,,0.0,
2023,4,2804620,RATIO_TTM,FPTR,2023,136242389,19741522166100.0,0.0,-57.1152727467,12.3441903043,0.6198348303,-10.6302735437,167.8633577108,0.0844402763,0.2626346695,1.0032151757,0.0,4.7163856989,6.6190519248,-0.1916256269,-0.0292642348,1.2356771316,102.5443638824,31.3308513506,0.1620628019,-0.0026532206,-0.0092365752,-0.0103359544,2.6965808829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84504147125.0,148567841380.0,-0.0085987937,138.63932918,29.5601177824,6.6190519248,0.0,,,,,,,0.0,
2023,5,12276526,RATIO_YEAR,FPTR,2023,136242389,19741522166100.0,0.0,-73.1580029109,15.8114680502,0.793936125,-13.6161405777,218.3112851067,0.0844402763,0.1191071086,1.0032151757,0.0,4.7163856989,6.6190519248,-0.1916256269,-0.0292642348,1.2356771316,102.5443638824,31.3308513506,0.1620628019,-0.0026532206,-0.0092365752,-0.0103359544,2.6965808829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84504147125.0,148567841380.0,-0.0085987937,138.63932918,29.5601177824,6.6190519248,0.0,,,,,,,0.0,12276526.0
2024,1,2808259,RATIO_TTM,FPTR,2024,136242389,23910539269500.0,0.0,-79.2250528634,14.5972201049,0.7215349273,-404.0632013017,152.2407680988,0.0802170539,0.3116939118,1.0059419603,0.0,4.0548433335,6.0999401713,-0.1811165912,-0.0258872088,1.3025755218,98.3140536561,35.1911366115,0.1744983629,-0.0008421895,-0.0062616917,-0.0081651313,2.8424341109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27908841965.0,199674150743.0,-0.00310205,139.3090939241,27.0703901146,6.0999401713,0.0,,,,,,,0.0,
2024,2,2810718,RATIO_TTM,FPTR,2024,136242389,24510005781100.0,0.0,-434.1425751393,14.722818414,0.6961659213,-105.4093478144,58.0366216625,0.0658766403,0.2673883203,1.0100745668,0.0,3.3635510294,5.7422212157,-0.0341905237,-0.0045362442,1.3785461631,99.2730765782,35.0863021885,0.1849698833,0.0067181072,0.001836657,-0.0002095068,2.8288898849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236525289359.0,519194477425.0,0.0296474815,140.0541610584,26.5967250011,5.7422212157,0.0,,,,,,,0.0,
2024,3,2814324,RATIO_TTM,FPTR,2024,136242389,25204841965000.0,0.0,238.8161317054,13.9579601125,0.6748851809,-169.4127677094,42.0698002563,0.1738027515,0.2863771102,1.016687155,0.0,3.6746584518,6.2700604091,0.0629360829,0.0080355467,1.3277143375,99.4825574409,34.1915284974,0.1882681045,0.0113454617,0.006972342,0.0045802872,2.8434735795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423717362520.0,725859036072.0,0.0455253482,138.4214437688,27.3525911956,6.2700604091,0.0,,,,,,,0.0,
2024,4,2818005,RATIO_TTM,FPTR,2024,136242389,20231994766500.0,0.0,63.719553791,10.5826372923,0.5044820041,32.2639845812,25.3494649661,0.1529871035,0.2765004449,1.0228975369,0.0,4.1514730217,6.468840442,0.1808659976,0.0219498989,1.3750896333,105.2839071532,30.7339066703,0.1890825807,0.0172054566,0.0131396024,0.0101837377,2.7724234982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690016104152.0,1008459054162.0,0.0631873438,139.1501181703,29.1285592931,6.468840442,0.0,,,,,,,0.0,
2024,5,12280185,RATIO_YEAR,FPTR,2024,136242389,20231994766500.0,0.0,64.1486416953,10.653900843,0.5078791893,32.4812504707,26.8437268255,0.1529871035,0.1834072845,1.0228975369,0.0,4.1514730217,6.468840442,0.1808659976,0.0219498989,1.3750896333,105.2839071532,30.7339066703,0.1890825807,0.0172054566,0.0131396024,0.0101837377,2.7724234982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690016104152.0,1008459054162.0,0.0631873438,139.1501181703,29.1285592931,6.468840442,0.0,,,,,,,0.0,12280185.0
2025,1,2821195,RATIO_TTM,FPTR,2025,136242389,25954175104500.0,0.0,58.1000592446,12.4793304306,0.6073612377,64.4502887728,26.0264638603,0.2370919047,0.3536199104,1.0364055609,0.0,3.8151091852,6.1320217136,0.2394576524,0.030147652,1.3567631748,97.8058294326,35.8112297554,0.1895556686,0.0206728861,0.0166317445,0.0131166572,2.8839185916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883407883540.0,1218567041272.0,0.0786530121,137.4486342543,29.9542116186,6.1320217136,0.0,,,,,,,0.0,
2025,2,2824032,RATIO_TTM,FPTR,2025,170301785,24216913827000.0,0.0,44.9602309093,8.4483247148,0.5395502689,74.4620515097,23.4814043853,0.1593543885,0.4534634665,1.1007432312,0.0,2.757637123,4.4267816433,0.2486797878,0.033009223,1.409341721,98.0356866897,36.2017572721,0.1907232808,0.0220921426,0.0188400581,0.0149118826,2.7506283952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991573064364.0,1348221498285.0,0.0781387443,137.7071105808,30.6942572077,4.4267816433,0.0,,,,,,,0.0,
2025,3,2826393,RATIO_TTM,FPTR,2025,170301785,24693758825000.0,0.0,40.057867631,8.0039184412,0.518583012,17.2120504901,22.3377980944,0.0723744279,0.453647143,1.1080849265,0.0,2.4483678129,4.4081768512,0.2479877636,0.0349773421,1.4490063014,96.0893320567,37.6613946506,0.193404698,0.0230572851,0.0204430091,0.0161655053,2.7018195878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097936151357.0,1477704302119.0,0.0873991273,137.3132025323,31.8803925072,4.4081768512,0.0,,,,,,,0.0,
2025,4,2829522,RATIO_TTM,FPTR,2025,170301785,25715569535000.0,0.0,32.3521244,6.1646438457,0.5034088789,9.3602158457,19.8276878588,0.1545051404,0.5308569473,1.1729565984,0.0,1.9558999118,3.6144989213,0.2613281394,0.0401987121,1.4620685594,99.103498106,40.871185829,0.1959503208,0.0257180858,0.0238654864,0.0192675109,2.5834143745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313753592287.0,1716310610511.0,0.0864847631,143.434961718,33.8263467467,3.6144989213,0.0,,,,,,,0.0,
2025,5,12283696,RATIO_YEAR,FPTR,2025,170301785,25715569535000.0,0.0,30.6166793163,5.8339576527,0.4764048265,8.858111552,18.3636813987,0.1545051404,0.1937460001,1.1729565984,0.0,1.9558999118,3.6144989213,0.2613281394,0.0401987121,1.4620685594,99.103498106,40.871185829,0.1959503208,0.0257180858,0.0238654864,0.0192675109,2.5834143745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313753592287.0,1716310610511.0,0.0864847631,143.434961718,33.8263467467,3.6144989213,0.0,,,,,,,0.0,12283696.0
2026,1,2832803,RATIO_TTM,FPTR,2026,178815054,20313390134400.0,0.0,22.2185395463,4.5556046467,0.3725181631,-20.1961758872,17.4531999162,0.0314392437,0.4716011995,1.1759301316,0.0,2.2455028167,3.7203054567,0.2507874635,0.0416658886,1.4752252952,97.5770919197,43.0876340855,0.1958581388,0.0269625549,0.026008377,0.0210169974,2.4851276678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470266287304.0,1896774904960.0,0.0821593955,144.4249980166,35.165606403,3.7203054567,0.0,,,,,,,0.0,
2026,2,2834532,RATIO_TTM,FPTR,2026,178815054,25552671216600.0,0.0,22.4720750817,5.3229431938,0.4348237161,-17.0996507918,17.2226683125,0.0261338018,0.4891913094,1.1892141276,0.0,2.192180225,3.5706856749,0.2753877816,0.0470332977,1.5453546265,100.8432740981,43.2761389326,0.1968802627,0.0311673026,0.0302566089,0.0244931844,2.4307225169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831564856855.0,2278109369254.0,0.0961982454,147.7802817673,37.6858341788,3.5706856749,0.0,,,,,,,0.0,
