date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,50.88241315556131,51.29481427519134,51.50289508327216,51.661519313251624,52.09216318348916,0.5019,51.5
2026-08-17,50.7439131431182,51.11023831556458,51.45428743420875,51.72083371997078,52.36776338134531,0.49515,51.5
2026-08-18,50.56380205417901,51.00882751468848,51.40745584485058,51.80452015606299,52.64181326102783,0.47415,51.5
2026-08-19,50.44471603331942,50.94608800376487,51.41354488588967,51.813567038039864,52.72017599430149,0.48455,51.5
2026-08-20,50.300058138886094,50.879837527747924,51.41400710908169,51.90931876710911,53.0056588735477,0.4739,51.5
2026-08-21,50.02089659738512,50.718635276971426,51.40925912451005,52.08808270036488,53.33671641433032,0.45365,51.5
2026-08-24,49.9016861235333,50.65273020707957,51.36602539564054,52.17535672760225,53.48230266284129,0.4576,51.5
2026-08-25,49.75202415450107,50.59228495161209,51.33223817064264,52.238726247195125,53.656402069379276,0.45045,51.5
2026-08-26,49.65440322498839,50.545582809573915,51.333282842057244,52.27780886758682,53.716323413476815,0.45015,51.5
2026-08-27,49.58239394292062,50.496718816519284,51.33011220880569,52.32035786954254,53.8585511812538,0.44945,51.5
2026-08-28,49.37898745525783,50.369193109416784,51.32792969221731,52.46170017289649,53.9820791718541,0.4527,51.5
2026-09-03,49.24568681117628,50.3131518871078,51.331428112078875,52.51956918403258,54.05274759800711,0.4559,51.5
2026-09-04,49.15522557204742,50.24288970047058,51.327857168910064,52.58325347422656,54.15240335040011,0.45515,51.5
2026-09-07,49.07028796656319,50.202201972325504,51.312727325579004,52.62789381502855,54.21046940654975,0.45445,51.5
2026-09-08,48.99706042427863,50.14672093719497,51.29873915866545,52.66360076697242,54.299246553157566,0.45305,51.5
2026-09-09,48.79831118573457,50.05378879625363,51.289419659135845,52.76810285544265,54.42057685365164,0.45605,51.5
2026-09-10,48.721611474116486,50.00686293448884,51.297121953801856,52.818163649543386,54.524446557056116,0.46055,51.5
2026-09-11,48.644879593315714,49.954194272115714,51.28737842915973,52.86152471935666,54.61821284437026,0.4592,51.5
2026-09-14,48.570885778329185,49.94249297191164,51.292671713284065,52.89650601900627,54.67066474528131,0.46025,51.5
2026-09-15,48.48895347482426,49.88965391101491,51.27916793061159,52.931120286833924,54.75106408934765,0.4593,51.5
