entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-04-28,2026-05-06,38.7,47.9,2500,4,23000000.0,22447250.0,0.23154982025612858,fixed_horizon_exit
2026-05-08,2026-05-14,47.5,48.6,2500,4,2750000.0,2148000.0,0.018052316419791995,fixed_horizon_exit
2026-05-15,2026-05-21,48.6,48.4,2500,4,-500000.0,-1106000.0,-0.009084711235964285,fixed_horizon_exit
