date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,21.616763122818583,21.796436391954,21.960553710109302,22.175083959434954,22.46674983554779,0.4179,22.0
2026-08-07,21.408055819359703,21.669049204927816,21.957406686847303,22.270072850944544,22.731106937258573,0.4357,22.0
2026-08-10,21.328171962637565,21.62445862129655,21.945843110687726,22.332946858758042,22.84137271594412,0.46125,22.0
2026-08-11,21.254631564977185,21.543594632730237,21.943249989770337,22.384287201661333,22.93406267246693,0.43535,22.0
2026-08-12,21.174291186524986,21.474961354561795,21.902689654427206,22.398457836987877,23.087210543827915,0.4072,22.0
2026-08-13,20.959877048824776,21.421798575071456,21.899554529884874,22.497471060724468,23.18111176507612,0.4466,22.0
2026-08-14,20.8579757449892,21.364046300344082,21.898493002431312,22.573475573294708,23.272422952871274,0.4545,22.0
2026-08-17,20.78459255565448,21.31639537542906,21.897557084028524,22.599420432937688,23.32932904552743,0.4567,22.0
2026-08-18,20.705500094590843,21.2742823851179,21.88222714394129,22.616990438448944,23.416021294951427,0.45525,22.0
2026-08-19,20.63985511578691,21.232312633596614,21.860378756561676,22.648586830303962,23.51845947274381,0.4482,22.0
2026-08-20,20.535977637246475,21.166249577398062,21.878481284408736,22.698918601380512,23.614085856495326,0.4565,22.0
2026-08-21,20.449638628759867,21.117452214170726,21.866681817845766,22.759836378340907,23.673671051202916,0.45695,22.0
2026-08-24,20.37570233864847,21.08716673548807,21.865551069941827,22.782532221893213,23.732732821682863,0.45895,22.0
2026-08-25,20.31857893677317,21.047674991771874,21.858502845942283,22.805166116361846,23.783073479496146,0.4592,22.0
2026-08-26,20.254788267792012,21.000829372416845,21.840410216377876,22.814987847269855,23.844595603529264,0.45355,22.0
2026-08-27,20.17932665466676,20.94662840101783,21.84215426216846,22.859021135623415,23.90930611501413,0.45565,22.0
2026-08-28,20.11604692216861,20.90669223775555,21.83718833904415,22.8874781737944,23.961100897338667,0.4583,22.0
2026-08-31,20.07371770469809,20.882180534670987,21.83005804856203,22.919968389695217,24.00847032610637,0.45715,22.0
2026-09-01,20.017532458748033,20.85270721833183,21.80884595967101,22.933247434372653,24.066134151096968,0.45345,22.0
2026-09-02,19.961770829276567,20.81870273144371,21.80470172876914,22.944782975985646,24.107752034485436,0.44975,22.0
