date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-14,24.41,24.8,23.93,24.08,1319272,-0.009868421052631637,-0.030985915492957816,-0.02903225806451626,-0.013519049569848507,-0.02903225806451626,0.15380929563967394,24.406,23.814,22.480500000000003,24.212862857376603,23.49968358536304,0.7131792720135621,0.7662378232276739,-0.05305855121411174,0.02961707940255657,-0.0022034282065661022,55.2325634776109,23.814,1.1798099757794167,26.173619951558834,21.454380048441166,0.19817081981681647,0.5563650090821344,0.7977512606139513,0.03312920517499798,22.489048323595572,26.408770707397718,23.92046265782929,44.89164086687304,55.3147574819402,-101508574.0,-104218504.25,0.4283860184103564,0.6108623568772271,-0.5382319290897724,2026365.25,-0.8627507504422964,0.6510534070794987,0.036129568106312335,0.011169900058788818,0.07115055270122972,4.0,4.0,0.004145936981757803,1.0,1067.21,1052.89,-0.010720661467631176,-0.015723887782669976,0.007415274508678182,0.12220573842736591,0.0008522404149995388,0.0022048382128214694,0.14639402113099576,0.14531645969175222,1.3959058040929764,0.6365777490537127,24.12,24.22,0.004145936981757803,-0.009572740481865849,0.013718677463623652,24.12,24.22,24.12,23.83,-0.012023217247097984,-0.0036752485778593913,-0.008347968669238592,24.12,25.71,0.06592039800995031,0.0070750909315377974,0.05884530707841251,6.2601845e-05,0.005,1
2023-04-17,24.12,24.51,24.08,24.22,1028891,0.005813953488372103,-0.004111842105263164,-0.025352112676056415,0.010008340283569561,-0.043821555467824735,0.182040019521718,24.454,24.0005,22.4725,24.213960879318662,23.55304035681763,0.6609205225010335,0.7451743630823459,-0.08425384058131236,0.02728821315033169,-0.0034786887110368437,56.26878619387811,24.0005,0.8845842020562871,25.769668404112572,22.231331595887426,0.14742762893377834,0.562034795412849,0.7714833134272407,0.03185315084340383,21.2358349505994,25.357385000470725,22.968141445298276,48.42767295597482,48.54709841566554,-100479683.0,-103485914.55,0.41760236114176924,0.5617983473415974,-0.42604193799366563,1969403.9,-1.1087096579003215,0.5224377792691485,0.01775392237819997,0.009145642799108344,0.07776170875514521,0.0,4.0,-0.002039983680130586,0.0,1052.99,1053.81,0.0008737854856630811,-0.01083212089923491,0.03001661616655249,0.09216601012826471,0.004940168002709022,0.02084046118280447,0.1520234033551655,0.14759315623563052,1.4151107283236237,0.6449792170886974,24.51,24.32,-0.007751937984496138,-0.013723540275607293,0.0059716022911111555,24.51,24.46,24.51,23.83,-0.02774377804977568,-0.014433868447222609,-0.013309909602553072,24.51,26.48,0.08037535699714393,0.011800918691101892,0.06857443830604204,6.2601845e-05,0.005,1
2023-04-18,24.51,24.7,24.32,24.46,1762327,0.009909165978530199,0.015780730897010153,0.005756578947368363,-0.013709677419354804,-0.004071661237784907,0.11893870082342195,24.386000000000003,24.1305,22.462833333333332,24.251813051731176,23.620222552608915,0.631590499122261,0.7224575902903289,-0.0908670911680679,0.02582136137049309,-0.0037149260493895297,58.0609486468401,24.1305,0.7312100641375006,25.592920128275004,22.668079871725,0.12120926862476972,0.6126557251330577,0.7506630767538665,0.030689414421662568,20.32826561324992,26.007139617539455,21.919096727829675,48.14814814814818,47.15582065699871,-98717356.0,-102792190.7,0.3569652194682591,0.3131362928882721,-0.8732261045813834,1930538.05,-0.20059883365120262,0.9128683063252755,0.01553556827473422,0.013654918049770925,0.08890982882836096,1.0,4.0,-0.0077677841373672285,0.0,1055.85,1055.02,0.0011482145737846672,-0.013502141267555667,0.021880418042869554,0.08765394972562009,0.008760951404745532,-0.00020753615179913698,0.0970582827805524,0.09498007894743776,1.4616544011981658,0.6478445486243802,24.46,24.17,-0.011856091578086647,-0.02176995500434853,0.009913863426261882,24.46,24.27,24.46,23.59,-0.03556827473426005,-0.016608689076265892,-0.01895958565799416,24.46,26.05,0.06500408830744075,0.008687185692138888,0.05631690261530187,6.2601845e-05,0.005,1
2023-04-19,24.46,24.65,24.08,24.27,973760,-0.0077677841373672285,0.002064409578860449,0.007890365448504966,-0.023340040241448756,-0.03422204536410667,0.057977332170880524,24.27,24.197,22.446,24.254611043772535,23.668354215378624,0.5862568283939105,0.6952174379110452,-0.10896060951713471,0.024155617156733023,-0.004489518315497928,56.100830821938,24.197,0.6756057710647254,25.54821154212945,22.845788457870547,0.11168422053390517,0.5270127947119796,0.7377585712714475,0.03039796338160064,19.10713442603609,24.571897582770564,23.03309984417898,25.000000000000043,40.52527370137438,-99691116.0,-102367009.75,0.3202958253072421,0.30364764967137925,-0.9298714144891427,1759371.15,-1.2417090317041892,0.5534704829052131,0.023485784919653904,0.003016902921849862,0.08126169473402833,2.0,4.0,0.0037006578947367252,1.0,1057.88,1048.98,-0.005725009952417981,-0.019140679788676396,0.008111173044765163,0.08702011059140509,-0.0020427741849492476,-0.0041993604527723605,0.04986615912611536,0.04946494043460126,1.4679350732192917,0.6477776068155955,24.32,23.11,-0.04975328947368429,-0.008780785127902369,-0.040972504345781924,24.32,24.41,24.32,23.79,-0.0217927631578948,0.0032570808175083066,-0.025049843975403108,24.32,26.05,0.07113486842105265,0.01963772118626328,0.051497147234789376,6.2601845e-05,0.005,1
2023-04-20,24.32,24.41,24.0,24.41,484388,0.005768438401318576,-0.0020441537203598203,0.00784475639966975,0.0037006578947367252,-0.009736308316429909,0.05625270445694497,24.288,24.262,22.434,24.2785170370383,23.72329094016539,0.5552260968729072,0.6672191697034177,-0.11199307283051041,0.0227458458366615,-0.004587999706288833,57.24616506381728,24.262,0.626255370815216,25.51451074163043,23.00948925836957,0.10324876280854264,0.5590813296368795,0.7143472447520585,0.029264532763296127,17.846250148955903,23.564536558628,22.888755184799514,31.603773584905728,34.91730724435135,-99206728.0,-102031231.95,0.32004979966315117,0.3174667189084868,-0.915725017703858,1669968.0,-1.741281837805575,0.2900582526132237,0.016796394920114713,0.006100074190091398,0.08808059195863427,3.0,4.0,-0.004111842105263164,0.0,1050.02,1049.25,0.0002573928959559435,-0.014140749788593365,0.003970911874461969,0.08575047655802119,0.005511045505362633,0.01784140768333009,0.052281792582483,0.05207500731756309,1.4968898861439053,0.6560542590445756,24.32,22.87,-0.05962171052631571,-0.009970479001999655,-0.04965123152431605,24.32,24.22,24.32,23.74,-0.02384868421052644,0.003494905247119373,-0.02734358945764581,24.32,25.86,0.06332236842105265,0.014998571564612817,0.04832379685643984,-0.0002917375,0.005,1
2023-04-21,24.32,24.41,24.03,24.22,735067,-0.0077836952068824905,-0.0020601565718995074,-0.009811937857726938,0.005813953488372103,-0.0077836952068824905,0.026706231454005858,24.316,24.2935,22.410000000000004,24.269514415955484,23.760084203856845,0.5094302120986391,0.6356613781824619,-0.1262311660838228,0.021033452192346785,-0.005211856568283353,55.14345139699466,24.2935,0.6061984649836925,25.505896929967385,23.08110307003262,0.09981245435753457,0.46968814495349304,0.69046529869834,0.02850806353007184,16.6754290345243,22.63819188836831,21.98897613242708,26.966292134831466,27.856688573245776,-99941795.0,-101862798.7,0.31495036779245544,0.521723903789236,-0.639879317349635,1576130.15,-1.2487662395447405,0.46637455669508004,0.015689512799339347,-0.003025500648321633,0.08076751450245401,4.0,4.0,-0.005723630417007408,0.0,1050.1,1042.91,-0.006042411246128143,-0.009478672985781977,-0.0037065696080397226,0.0883565665001927,-0.0017412839607543473,0.01529262647415408,0.03041280106204558,0.030525947611719895,1.4861027370265967,0.652353816920488,24.46,23.83,-0.025756336876533226,0.0036736568192254904,-0.029429993695758716,24.46,24.32,24.46,23.76,-0.02861815208503682,0.012417725394152868,-0.041035877479189686,24.46,26.24,0.07277187244480765,0.015794810959742778,0.05697706148506487,-0.0002917375,0.005,1
2023-04-24,24.46,25.04,24.17,24.32,1345611,0.004128819157720898,-0.0036870135190495423,0.0020601565718993964,0.004128819157720898,0.014178482068390341,0.043776824034334805,24.336000000000002,24.3445,22.401999999999997,24.27728142888541,23.8015594480156,0.4757219808698103,0.6036734987199317,-0.12795151785012138,0.019560936713396804,-0.005261164385284596,56.05828441387854,24.3445,0.5593085486855989,25.463117097371196,23.225882902628804,0.09189895848106931,0.48904897839592476,0.7032892059341727,0.02891814169137223,16.54483184259679,27.036379788038783,20.046023231991114,40.27777777777787,32.949281165838386,-98596184.0,-101533583.7,0.3107753098622982,0.4237537438663189,-0.6010221815377447,1549909.5,-0.304161837289368,0.868186819940132,0.035773026315789366,-0.0010063874797181516,0.08561735559325068,0.0,4.0,-0.01947261663285993,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,0.005615045198319013,0.015943093078067072,0.05412607563804128,0.054692097920151506,1.4579632395616782,0.6431089798339295,24.65,23.83,-0.03326572008113593,-0.005029305745455903,-0.028236414335680027,24.65,24.17,24.65,23.67,-0.039756592292089166,0.01075659498790471,-0.050513187279993876,24.65,26.48,0.074239350912779,0.017937219730941978,0.05630213118183702,-0.0002917375,0.005,1
2023-04-25,24.65,24.65,24.0,24.17,2139465,-0.00616776315789469,-0.002064409578860338,-0.009832036050798743,-0.011856091578086647,-0.0254032258064516,0.045867589787970564,24.278,24.3975,22.396333333333335,24.26077659367227,23.828851340755186,0.4319252529170825,0.5693238495593619,-0.13739859664227938,0.017870304216676975,-0.005684675078290417,54.270338215725424,24.3975,0.4808969142201583,25.359293828440318,23.435706171559683,0.07884363794981596,0.38173140995876315,0.6994828340817316,0.028940125530894974,16.111901220313023,25.24182468389985,20.4514334564932,30.935251798561374,32.726440570390274,-100735649.0,-101183756.65,0.30996568835938226,0.4143535273963303,-0.5842415106173863,1529297.45,0.9458253282702096,1.398985527635582,0.026892842366570066,-0.009324725894046537,0.07919451100626596,1.0,4.0,-0.038285476487723735,0.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,8.367726616609339e-05,0.007262029405401882,0.06430653922313556,0.06551455886124513,1.4897464599268926,0.655575960180662,24.03,23.59,-0.01831044527673742,0.006083054486373474,-0.024393499763110893,24.03,23.11,24.03,24.65,0.025801081980857177,0.03179822440571756,-0.00599714242486038,24.03,26.48,0.10195588847274228,0.028761532658942768,0.07319435581379952,-0.0002917375,0.005,1
2023-04-26,24.03,24.03,23.11,23.11,2278292,-0.04385601985932985,-0.04975328947368429,-0.04582989265070192,-0.04779563246806762,-0.07002012072434616,0.0,24.046,24.3975,22.396333333333335,24.083734040799612,23.77560309329184,0.3081309475077738,0.5170852691490443,-0.20895432164127048,0.013333230095533269,-0.009041727461759866,43.67044381625446,24.3975,0.4808969142201583,25.359293828440318,23.435706171559683,0.07884363794981596,-0.1693222403432667,0.7252340602187509,0.0313818286550736,15.60439696539733,22.60658341366739,27.0819510299519,0.0,23.73767652544645,-103013941.0,-100947844.2,0.3509041040567277,0.08076749745496759,-0.393617045478254,1580616.35,1.053127446629449,1.4413946812583585,0.03980960623106888,-0.05277180038938423,0.031865335099495296,2.0,4.0,-0.010385114668974404,0.0,1034.02,1040.8,0.005749625549596571,-0.007798051440446985,-0.014701845067355834,0.0905594150186225,-0.049605645408926424,-0.03999758102762063,0.014701845067355834,0.014921214450422715,1.3658495741081906,0.5693047807461231,23.11,23.79,0.029424491562094257,0.011571073277062416,0.01785341828503184,23.11,22.87,23.11,24.89,0.077022933794894,0.023353402663747413,0.053669531131146586,23.11,26.72,0.15620943314582436,0.03225496691921359,0.12395446622661077,0.00086539,0.005,1
2023-04-27,23.11,23.45,22.56,22.87,2649198,-0.010385114668974404,-0.05378568473314027,-0.05962171052631571,-0.06308889799262596,-0.05962171052631571,-0.04149203688181047,23.738,24.348000000000003,22.39316666666667,23.897005726830443,23.708521382677628,0.18848434415281545,0.45136508414979853,-0.2628807399969831,0.008241554182458043,-0.011494566681109885,41.68521261913202,24.348000000000003,0.5798965424980663,25.507793084996134,23.18820691500387,0.09526803721013072,-0.13718262296973918,0.7370030559174117,0.03222575670823837,15.81604004256775,20.656614833229042,30.076420449551193,12.252964426877554,14.396072075146343,-105663139.0,-100928258.1,0.3311216079765735,0.21640516165446014,0.04449489134073814,1629209.8,1.4482861593624734,1.6260631380930803,0.03891560996939224,-0.0607031378347298,0.021293698226393376,3.0,4.0,0.03744013931214618,1.0,1041.39,1039.63,-0.0011241352805532179,-0.009168453657374176,-0.018698557728611287,0.08951874116325509,-0.009260979388421187,-0.05392044433525178,-0.02279347915319918,-0.023227805617445973,1.3687257002331072,0.5693842714972732,22.97,23.74,0.03352198519808436,0.010161335161095408,0.02336065003698895,22.97,23.83,22.97,25.13,0.09403569873748374,0.021798939770123704,0.07223675896736004,22.97,26.43,0.15063125816282108,0.033436544379152,0.11719471378366908,0.00086539,0.005,1
