date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.22597207129001617,0.005,BUY,2100,False,0,194334.0,0.00194334,1.01023666,1.01218,0.010236659999999898,
2026-02-03,0.26489076018333435,0.005,HOLD,2100,False,1,0.0,0.0,0.94954666,0.95149,-0.06007503231965472,
2026-02-04,0.2280789613723755,0.005,HOLD,2100,True,2,0.0,0.0,1.01317666,1.01512,0.06701092498182248,
2026-02-05,0.25012245774269104,0.005,HOLD,2100,True,3,0.0,0.0,1.01233666,1.01428,-0.0008290755533195693,
2026-02-06,0.25012245774269104,0.005,SELL,0,True,0,288162.0,0.00288162,0.98404504,0.98887,-0.027946849223063785,-0.01638736790520968
2026-02-09,0.011747821234166622,0.005,BUY,2100,False,0,191310.0,0.0019131,1.04996194,1.0567,0.06698565342090435,
2026-02-10,0.006930627394467592,0.005,HOLD,2100,False,1,0.0,0.0,1.06697194,1.07371,0.016200587232714447,
2026-02-11,0.005135996267199516,0.005,HOLD,2100,True,2,0.0,0.0,1.12766194,1.1344,0.056880596128891625,
2026-02-12,0.0022131267469376326,0.005,HOLD,2100,True,3,0.0,0.0,1.12766194,1.1344,0.0,
2026-02-13,0.0009943561162799597,0.005,SELL,0,True,0,335790.0,0.0033579,1.14152404,1.15162,0.012292779873372295,0.1643036648985235
2026-02-23,0.0009943561162799597,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-02-24,0.0009943561162799597,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-02-25,0.0009943561162799597,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-02-26,0.0009943561162799597,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-02-27,0.0009943561162799597,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-03-02,0.0019724315498024225,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-03-03,-0.030099807307124138,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-03-04,0.006617783103138208,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
2026-03-05,0.002301329979673028,0.005,HOLD,0,False,0,0.0,0.0,1.14152404,1.15162,0.0,
