date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.2654777765274048,0.005,BUY,2100,False,0,197190.0,0.0019719,0.9352381,0.93721,-0.06476190000000004,
2026-02-04,0.22642949223518372,0.005,HOLD,2100,False,1,0.0,0.0,0.9988681,1.00084,0.06803615036641464,
2026-02-05,0.2483896017074585,0.005,HOLD,2100,True,2,0.0,0.0,0.9980281,1.0,-0.0008409518734254773,
2026-02-06,0.2483896017074585,0.005,HOLD,2100,True,3,0.0,0.0,0.9726181,0.97459,-0.025460204978196455,
2026-02-09,0.007908863015472889,0.005,SELL,0,True,0,307314.0,0.00307314,1.03338496,1.03843,0.06247761582886446,0.03379311664211513
2026-02-10,0.004934471566230059,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-11,0.0030698920600116253,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-12,0.00014642874884884804,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-13,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-23,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-24,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-25,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-26,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-02-27,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-02,-9.72158886725083e-05,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-03,-0.03216056525707245,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-04,0.004149227868765593,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-05,-0.0002266573574161157,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-06,-0.0002266573574161157,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-09,0.0020732544362545013,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-10,0.0020732544362545013,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-11,0.0016043592477217317,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-12,0.000737163529265672,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-13,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-16,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-17,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-18,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-19,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-20,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-23,-0.0010938538471236825,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-24,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-25,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-26,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-27,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-30,0.0009663598029874265,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-03-31,-1.3308890629559755e-05,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-04-01,-0.0035758453886955976,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-04-02,0.00012351693294476718,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-04-03,-0.002735346555709839,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-04-06,-0.013039005920290947,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
2026-04-07,-0.010823254473507404,0.005,HOLD,0,False,0,0.0,0.0,1.03338496,1.03843,0.0,
