date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,66.8255321231947,67.49966696966891,68.1738018161431,68.97497316494135,69.7761445137396,0.5023809523809524,68.2,False
2026-08-18,65.4510642463894,66.7993339393378,68.14760363228619,69.74994632988268,71.35228902747917,0.5047619047619047,68.2,False
2026-08-19,64.07659636958408,66.09900090900669,68.12140544842929,70.52491949482402,72.92843354121877,0.5071428571428571,68.2,False
2026-08-20,62.70212849277878,65.39866787867558,68.09520726457238,71.29989265976536,74.50457805495834,0.5095238095238095,68.2,False
2026-08-21,61.32766061597348,64.69833484834447,68.06900908071547,72.0748658247067,76.08072256869794,0.5119047619047619,68.2,True
2026-08-24,60.493047141113436,64.41274253687688,68.33243793264032,72.76878624015623,77.20513454767213,0.5365079365079365,68.2,False
2026-08-25,59.658433666253394,64.12715022540927,68.59586678456515,73.46270665560573,78.32954652664633,0.5611111111111111,68.2,False
2026-08-26,58.823820191393345,63.84155791394167,68.85929563648999,74.15662707105525,79.45395850562052,0.5857142857142856,68.2,False
2026-08-27,57.9892067165333,63.55596560247406,69.12272448841482,74.85054748650477,80.57837048459471,0.6103174603174603,68.2,False
2026-08-28,57.15459324167326,63.270373291006464,69.38615334033966,75.54446790195428,81.70278246356891,0.6349206349206349,68.2,True
2026-09-03,56.69627925610589,62.99170528249559,69.2871313088853,75.79876838098536,82.31040545308545,0.6333333333333333,68.2,False
2026-09-04,56.23796527053852,62.713037273984725,69.18810927743093,76.05306886001645,82.91802844260198,0.6317460317460317,68.2,False
2026-09-07,55.77965128497115,62.434369265473855,69.08908724597656,76.30736933904754,83.52565143211851,0.6301587301587301,68.2,False
2026-09-08,55.32133729940378,62.155701256962985,68.99006521452219,76.56166981807863,84.13327442163505,0.6285714285714286,68.2,False
2026-09-09,54.86302331383641,61.877033248452115,68.89104318306782,76.81597029710971,84.7408974111516,0.626984126984127,68.2,False
2026-09-10,54.404709328269035,61.59836523994124,68.79202115161344,77.07027077614077,85.34852040066812,0.6253968253968254,68.2,False
2026-09-11,53.94639534270166,61.31969723143037,68.69299912015907,77.32457125517186,85.95614339018465,0.6238095238095238,68.2,False
2026-09-14,53.4880813571343,61.041029222919505,68.5939770887047,77.57887173420295,86.56376637970119,0.6222222222222222,68.2,False
2026-09-15,53.029767371566926,60.76236121440863,68.49495505725034,77.83317221323404,87.17138936921774,0.6206349206349207,68.2,False
2026-09-16,52.571453385999554,60.483693205897765,68.39593302579597,78.08747269226512,87.77901235873426,0.6190476190476191,68.2,True
