entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-02-03,2026-02-09,46.95,48.78,2100,4,3843000.0,3338496.0,0.03379311664211513,fixed_horizon_exit
