date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,14.409031897634268,14.475971254213945,14.542910610793625,14.604558898686665,14.666207186579705,0.4642857142857143,14.55,False
2026-08-17,14.268063795268537,14.401942508427894,14.535821221587248,14.659117797373328,14.782414373159408,0.4285714285714286,14.55,False
2026-08-18,14.127095692902804,14.327913762641838,14.528731832380874,14.713676696059995,14.898621559739114,0.39285714285714285,14.55,False
2026-08-19,13.986127590537073,14.253885016855786,14.521642443174498,14.768235594746658,15.014828746318818,0.35714285714285715,14.55,False
2026-08-20,13.84515948817134,14.179856271069731,14.514553053968122,14.822794493433321,15.131035932898522,0.32142857142857145,14.55,True
2026-08-21,13.815160743892195,14.172644760191908,14.53012877649162,14.862944099300076,15.195759422108532,0.3325396825396826,14.55,False
2026-08-24,13.785161999613049,14.165433249314084,14.54570449901512,14.903093705166832,15.260482911318542,0.34365079365079365,14.55,False
2026-08-25,13.755163255333901,14.15822173843626,14.56128022153862,14.943243311033585,15.32520640052855,0.3547619047619048,14.55,False
2026-08-26,13.725164511054755,14.151010227558437,14.57685594406212,14.983392916900339,15.38992988973856,0.36587301587301585,14.55,False
2026-08-27,13.69516576677561,14.143798716680614,14.592431666585618,15.023542522767094,15.45465337894857,0.376984126984127,14.55,True
2026-08-28,13.67106387242675,14.127228885023506,14.583393897620264,15.027529174360097,15.471664451099933,0.36626984126984125,14.55,False
2026-09-03,13.64696197807789,14.1106590533664,14.574356128654909,15.031515825953104,15.488675523251297,0.35555555555555557,14.55,False
2026-09-04,13.62286008372903,14.094089221709293,14.565318359689556,15.035502477546107,15.50568659540266,0.34484126984126984,14.55,False
2026-09-07,13.59875818938017,14.077519390052185,14.556280590724201,15.039489129139112,15.522697667554022,0.3341269841269841,14.55,False
2026-09-08,13.57465629503131,14.060949558395079,14.547242821758847,15.043475780732116,15.539708739705386,0.32341269841269843,14.55,False
2026-09-09,13.55055440068245,14.044379726737972,14.538205052793492,15.04746243232512,15.556719811856748,0.3126984126984127,14.55,False
2026-09-10,13.526452506333591,14.027809895080864,14.529167283828137,15.051449083918124,15.57373088400811,0.30198412698412697,14.55,False
2026-09-11,13.502350611984731,14.011240063423758,14.520129514862784,15.055435735511129,15.590741956159473,0.29126984126984123,14.55,False
2026-09-14,13.478248717635871,13.994670231766651,14.51109174589743,15.059422387104133,15.607753028310837,0.28055555555555556,14.55,False
2026-09-15,13.454146823287012,13.978100400109543,14.502053976932075,15.063409038697138,15.6247641004622,0.2698412698412698,14.55,True
