date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-02-28,10.88,10.99,10.75,10.8,1348788,0.0,-0.021739130434782483,-0.04424778761061943,-0.05759162303664922,0.002785515320334442,-0.08783783783783772,10.995999999999999,11.313500000000001,10.741833333333334,11.104578372185651,11.108723592321963,-0.004145220136312133,0.08789769847393414,-0.09204291861024627,-0.0003838166792881605,-0.008522492463911692,44.391995352078176,11.313500000000001,0.4554381926983764,12.224376385396754,10.402623614603248,0.16102468473889647,0.21812860217232768,0.35300141186410683,0.03268531591334322,17.63941228283641,23.850534158163544,29.56765451477598,23.015873015873094,26.92382025473918,132906802.0,133409567.15,0.36744452701846314,-0.20070131901770755,-1.1237292166273363,3215797.2,-1.1935606413523037,0.41942570259094697,0.02222222222222224,-0.04538825297211302,0.005414966408589406,1.0,2.0,0.026851851851851682,1.0,1027.74,1024.68,0.0033586291309670724,-0.053177235892555186,-0.07784517359923682,0.2191611473927923,-0.0033586291309670724,-0.004414387144094034,-0.009992664238600901,-0.010836210962103854,1.3239117994407688,0.7575860398718886,10.8,10.83,0.002777777777777768,0.014218843143194881,-0.011441065365417113,10.8,11.09,10.8,10.64,-0.014814814814814836,0.016456722923120726,-0.03127153773793556,10.8,11.12,0.02962962962962945,0.030294442435673252,-0.0006648128060438019,0.004568951,0.005,1
2023-03-01,10.8,11.09,10.67,11.09,2473317,0.026851851851851682,0.026851851851851682,0.004528985507246341,0.004528985507246341,0.01930147058823528,-0.06571187868576234,11.006,11.2745,10.767833333333334,11.102335545695551,11.107336659557374,-0.005001113861823114,0.0693179360067827,-0.07431904986860581,-0.00045095706598946025,-0.006701447237926584,49.803908918157084,11.2745,0.4383518774010133,12.151203754802026,10.397796245197974,0.15551975782554014,0.39477631469614105,0.35778702530238493,0.03226213032483183,16.833999052803453,23.847095491101335,27.088443216675937,46.031746031746046,30.567956349206415,135380119.0,133452603.15,0.3832679005419181,-0.2202398930101322,-1.2641718258689243,2919791.8,-0.45270240308794857,0.8470867683099871,0.03787195671776374,-0.01636436205596703,0.029919358583435196,2.0,3.0,-0.001808318264014619,0.0,1023.29,1040.55,0.015487762033024932,-0.013023105816291736,-0.03291913343308839,0.2033880049728817,0.01136408981882675,0.017552091323538077,-0.03279274525267395,-0.033909000153303115,1.4100332949465881,0.7889909494164858,11.06,10.88,-0.016274864376130127,0.009797882579403394,-0.02607274695553352,11.06,11.04,11.06,11.25,0.017179023508137492,0.022319538017324447,-0.005140514509186955,11.06,11.17,0.00994575045207946,0.016679499518768015,-0.006733749066688555,0.003314011,0.005,1
2023-03-02,11.06,11.17,10.99,11.04,1235394,-0.004508566275924331,0.022222222222222143,0.022222222222222143,-0.02300884955752225,0.0045495905368515555,-0.06992417860151645,10.954,11.233,10.782166666666667,11.092745461742389,11.10234875884942,-0.009603297107030784,0.053533689384020006,-0.06313698649105079,-0.0008698638683904696,-0.005718929935783586,48.91990171123161,11.233,0.4178151190229343,12.06863023804587,10.397369761954131,0.14878131185718318,0.3845183005516088,0.3450879520665003,0.03125796667269024,15.837948757325261,24.614502919803808,26.079193307692474,42.06349206349202,37.03703703703706,134144725.0,133433869.45,0.38311614827898355,-0.1895020779702894,-1.2700491135952934,2763394.8,-1.5383576457985049,0.4470566420693851,0.016304347826086932,-0.017181518739428636,0.023912942667676518,3.0,3.0,-0.021641118124436476,0.0,1039.0,1037.61,-0.0028254288597376886,-0.015232617732475529,-0.03710130940339096,0.20309334224156145,-0.001683137416186642,-0.00777623182504672,-0.03282286919812549,-0.034087562397440374,1.358772095961498,0.7943127906757037,11.09,11.14,0.004508566275924331,0.017194875252865893,-0.012686308976941563,11.09,10.85,11.09,10.99,-0.009017132551848439,0.008958674501493347,-0.017975807053341786,11.09,11.22,0.011722272317403082,0.02055678643675951,-0.00883451411935643,0.003314011,0.005,1
2023-03-03,11.09,11.12,10.85,10.85,1334517,-0.017210144927536142,-0.021641118124436476,0.004629629629629539,-0.017210144927536142,-0.039823008849557584,-0.11211129296235689,10.916,11.1645,10.795333333333334,11.055400006089714,11.083656258193907,-0.02825625210419247,0.037175701086377515,-0.06543195319056999,-0.00260426286674585,-0.006030594764107834,45.60711655964811,11.1645,0.35507560351347844,11.874651207026957,10.454348792973043,0.12721594465080516,0.2785682845512207,0.3397245269188931,0.03131101630588876,15.315294232520195,23.217169983905574,27.54227321415034,18.58407079646011,35.55976963056607,132810208.0,133133964.1,0.36550301549903735,-0.06124724011173538,-1.2044639525176946,2615674.85,-1.3154213953217593,0.5101998820686753,0.02488479262672807,-0.02816964485646478,0.005063916507132671,4.0,3.0,-0.009149130832570851,0.0,1038.1,1024.77,-0.012374591609564223,-0.01422717303474541,-0.04862832474585721,0.20641212690861882,-0.004835553317971919,-0.002982971892790731,-0.06348296821649968,-0.06672783084438716,1.3626683080186706,0.7953664065711804,10.93,11.01,0.007319304666056681,0.01967695704380823,-0.012357652377751549,10.93,10.83,10.93,11.01,0.007319304666056681,0.012065693147925716,-0.004746388481869035,10.93,11.25,0.029277218664226945,0.030948599759848205,-0.0016713810956212605,0.003314011,0.005,1
2023-03-06,10.93,11.06,10.83,10.83,1985734,-0.0018433179723501558,-0.0190217391304347,-0.023444544634806164,0.002777777777777768,-0.06314878892733566,-0.08915054667788058,10.922,11.1115,10.7965,11.020723082075913,11.064866905735098,-0.044143823659185344,0.020911796137264942,-0.06505561979645029,-0.004076068666591445,-0.006006982437345364,45.2596762397938,11.1115,0.31828942472955124,11.748078849459102,10.474921150540897,0.11458018259624754,0.2788962041079526,0.33188706071040075,0.03064515796033248,14.887752482989299,22.067908742345143,26.60935627763581,16.81415929203537,25.82057405066251,130824474.0,132895518.65,0.35683688560951965,-0.2023240817985439,-0.9976326287308337,2554214.95,-0.5842980561184989,0.7774341779653274,0.02123730378578028,-0.02533411330603419,0.0031028574074931647,0.0,3.0,-0.0145586897179254,0.0,1032.68,1027.18,0.0023517472213276935,0.005806609547123642,-0.0570187920572115,0.20092759935305854,-0.004195065193677849,-0.0030288317693458744,-0.032131754620669084,-0.0340746500036494,1.321897846792521,0.7646679695333446,10.99,10.88,-0.010009099181073622,0.018221207783666538,-0.02823030696474016,10.99,10.83,10.99,10.8,-0.017288444040036377,-0.01050330767147667,-0.006785136368559708,10.99,11.41,0.03821656050955413,0.04383148284266314,-0.005614922333109007,0.003314011,0.005,1
2023-03-07,10.99,11.04,10.8,10.83,1915732,0.0,-0.0018433179723501558,-0.0190217391304347,0.002777777777777768,-0.054973821989528826,-0.06557377049180324,10.928,11.0735,10.7935,10.991381069448849,11.047469357162127,-0.05608828771327801,0.005511779367156353,-0.06160006708043436,-0.005178973934744045,-0.005687910164398372,45.2596762397938,11.0735,0.3031635827316115,11.679827165463223,10.467172834536775,0.10950957971070102,0.29920081610233545,0.3253236992310863,0.030039122736019046,14.581958629586348,20.905045391455644,25.865867009510353,14.545454545454563,16.647894877983358,130824474.0,132842884.5,0.34845737048686637,-0.3587302911673766,-0.7278344793830547,2464190.25,-0.5818714062412973,0.7774286096619366,0.022160664819944453,-0.021989434234884975,0.0033816648909066327,1.0,3.0,0.007407407407407307,1.0,1033.96,1037.84,0.010377927919157148,0.012843033922785407,-0.026270359528634657,0.19337739936956203,-0.010377927919157148,-0.01006525614500764,-0.039303410963168584,-0.040363782029006035,1.3010686846579083,0.756671960384103,10.8,10.64,-0.014814814814814836,0.011042312664638398,-0.025857127479453235,10.8,10.88,10.8,10.91,0.010185185185185075,0.003557646509909862,0.006627538675275213,10.8,11.62,0.07592592592592573,0.04829067721648195,0.027635248709443783,0.003314011,0.005,1
2023-03-08,10.8,10.91,10.7,10.88,2688919,0.004616805170821747,0.004616805170821747,0.0027649769585254003,-0.018935978358881833,-0.014492753623188248,-0.06769494430162803,10.886,11.034,10.803833333333333,10.974245520302873,11.035064219594561,-0.060818699291688816,-0.007754316364612681,-0.05306438292707613,-0.005589953979015516,-0.004877241077856261,46.44265251751659,11.034,0.27112630577673236,11.576252611553466,10.491747388446536,0.09828758592594981,0.35799976180952353,0.3170862921431516,0.02914396067492202,14.60527955328072,19.916116861141667,26.894917199405526,19.090909090909175,16.816840976133047,133513393.0,132803631.85,0.34767598773941655,-0.3468102580338904,-0.713708495794465,2477571.75,0.22392413402451167,1.0853041894750375,0.01930147058823537,-0.013956860612651778,0.007049966832759935,2.0,3.0,0.01364877161055511,1.0,1028.77,1049.18,0.010926539736375585,0.008293690836576939,-0.0214881274365335,0.19660104586982471,-0.006309734565553837,-0.027229669195458772,-0.046206816865094535,-0.047221518880546376,1.2240528446263441,0.7139223376865687,10.99,11.25,0.023657870791628843,0.011022168073785865,0.012635702717842978,10.99,11.14,10.99,10.88,-0.010009099181073622,-0.009584907815459509,-0.00042419136561411275,10.99,11.54,0.05004549590536844,0.02879279656580458,0.021252699339563863,0.003314011,0.005,1
2023-03-09,10.99,11.22,10.93,11.14,4210195,0.023897058823529438,0.028624192059095055,0.028624192059095055,0.009057971014492905,-0.01415929203539823,-0.03633217993079585,10.906,11.013000000000002,10.818,10.999746209487046,11.042837240365335,-0.043091030878288805,-0.014821659267347905,-0.0282693716109409,-0.0038681356264173073,-0.0025376455665117505,52.22444430948825,11.013000000000002,0.24305295069599905,11.499105901392,10.526894098608004,0.08827856195260105,0.6306299714077999,0.3187229855614979,0.028610680930116508,13.633248294546288,25.345937328800442,24.845606969420007,42.7272727272728,25.454545454545524,137723588.0,133063626.7,0.35976032606271596,-0.4566532063423334,-0.8045496628314804,2599343.75,1.605070751931562,1.619714591423316,0.026032315978456094,0.011531826023789993,0.029765206137918332,3.0,3.0,0.0,0.0,1050.61,1055.95,0.006452658266455691,0.017675234432976028,-0.007593770852325488,0.19666523637745878,0.017444400557073747,-0.008617263418483123,-0.02873840907847036,-0.02895831186302833,1.2416775122168613,0.7173502302555497,11.01,10.99,-0.0018165304268845661,-0.0029794484688679956,0.0011629180419834295,11.01,11.01,11.01,10.85,-0.014532243415077195,-0.005168819548228121,-0.009363423866849074,11.01,11.3,0.026339691189827485,0.019399731564067713,0.006939959625759773,0.003314011,0.005,1
2023-03-10,11.01,11.09,10.88,11.01,2338131,-0.011669658886894196,0.011948529411764719,0.016620498614958512,0.014746543778801913,-0.0027173913043477826,-0.0027173913043477826,10.938,11.0115,10.825833333333332,11.001323715719808,11.040404852190125,-0.03908113647031719,-0.019673554707941764,-0.019407581762375427,-0.003549603675778128,-0.0017627231391803295,49.35542811532867,11.0115,0.2429701086227212,11.497440217245442,10.525559782754558,0.08826049443680559,0.49845660027019084,0.3145284865928195,0.028567528300891872,12.757614940968786,23.84937887784178,24.5140771956526,30.909090909090907,30.909090909090974,135385457.0,133373451.25,0.3241555125333146,-0.34312758917021796,-0.7738624509622317,2549514.05,-0.21355845439649868,0.9170888860173178,0.019073569482288746,-0.00013622122326661934,0.01701177738434323,4.0,3.0,0.0,0.0,1050.53,1053.0,-0.002793692883185761,0.02754764483737815,-0.0021794750307968513,0.19471186517880543,-0.008875966003708435,-0.012801101058576236,-0.0005379162735509313,-0.0005390912093811151,1.2336095298732588,0.7145423558248064,10.88,11.01,0.011948529411764719,-0.0017288313673049505,0.01367736077906967,10.88,10.88,10.88,11.01,0.011948529411764719,-0.0001528248722479919,0.01210135428401271,10.88,11.24,0.03308823529411753,0.02173933807727213,0.0113488972168454,0.003314011,0.005,1
2023-03-13,10.88,10.96,10.83,10.88,3070228,-0.01180744777475018,-0.02333931777378817,0.0,0.004616805170821747,0.007407407407407307,0.024482109227872195,10.948,11.0245,10.8315,10.982658528685992,11.028523011287152,-0.045864482601160717,-0.024911740286585556,-0.02095274231457516,-0.0042154855331949185,-0.001925803521560217,46.59855783606006,11.0245,0.22737576133359588,11.479251522667191,10.569748477332809,0.08249834870827542,0.3411220273079207,0.3049193089790467,0.028025671781162376,12.118253609107189,22.8437525948975,24.65169348754251,28.378378378378486,34.00491400491407,132315229.0,133722033.85,0.2953469023380098,-0.20181198258405625,-0.7564975766088033,2510756.0,0.58841721990686,1.222830095795848,0.011948529411764776,-0.013107170393215073,0.0044776808382958055,0.0,3.0,-0.019354838709677358,0.0,1046.95,1052.8,-0.00018993352326690527,0.024942074417336757,0.008718980549966338,0.19037862788537874,-0.011617514251483274,-0.02032526924651501,0.015763128677905858,0.015626878230556862,1.234240862533762,0.7129102269834593,10.85,10.8,-0.004608294930875445,-0.024969026970361075,0.02036073203948563,10.85,10.64,10.85,11.09,0.022119815668202758,0.0028113980749071565,0.0193084175932956,10.85,11.24,0.03594470046082954,0.015295911560087694,0.020648788900741843,0.003314011,0.005,1
2023-03-14,10.85,10.93,10.59,10.64,2490155,-0.022058823529411797,-0.03360581289736597,-0.044883303411131004,-0.01754385964912275,-0.014814814814814836,-0.01207056638811499,10.91,11.018,10.838333333333333,10.92994183196507,10.999743528969585,-0.06980169700451455,-0.03388973163017136,-0.03591196537434319,-0.006560309868845352,-0.0033751847156337587,41.940859984032585,11.018,0.23670101060405152,11.491402021208105,10.544597978791897,0.08593247798295585,0.10076216084232319,0.30742507262340046,0.028893333893176734,12.301417495216818,21.039160523082877,28.28055082200879,6.097560975609841,21.795010087693086,129825074.0,133882574.05,0.30247118902673,0.003309727838638298,-0.9315741479078022,2571729.1,-0.0901268988068003,0.9682804460236499,0.0319548872180451,-0.03430749682337997,-0.01829924650161452,1.0,3.0,0.03686635944700467,1.0,1049.3,1040.13,-0.01203457446808498,0.0022065058197797693,0.0014345682815990468,0.1947170947176334,-0.010024249061326818,-0.01975036546890252,-0.013505134669714036,-0.013485788385443898,1.230605473841282,0.7078888723333766,10.85,10.91,0.0055299539170508005,-0.018658631636978784,0.024188585554029585,10.85,11.25,10.85,11.12,0.02488479262672816,0.0021196509704770605,0.022765141656251098,10.85,11.35,0.04608294930875578,0.016538980666501946,0.029543968642253837,0.003314011,0.005,1
2023-03-15,10.85,11.25,10.83,11.25,7401624,0.05733082706766912,0.034007352941176405,0.021798365122615904,0.034007352941176405,0.014427412082957725,0.034007352941176405,10.984,11.0365,10.851833333333332,10.97918155012429,11.018281045342208,-0.039099495217918445,-0.03493168434772078,-0.004167810870197665,-0.003475510686037195,-0.00037047207735090357,54.413048435632604,11.0365,0.23978663761534988,11.5160732752307,10.556926724769301,0.08690676849194924,0.7225937213633261,0.3290375674360147,0.029247783772090197,11.518133467029603,25.199803991388915,24.535616741369406,80.48780487804876,38.32124807734571,137226698.0,134246556.2,0.36437573823493447,0.5847579024025443,0.20980088124047946,2775171.05,3.2937520408098324,2.6670874935799005,0.03733333333333333,0.019344901010283966,0.036691188892813864,2.0,3.0,-0.018749999999999933,0.0,1052.06,1062.19,0.021208887350619543,0.012400160125050075,0.01334668956306051,0.20643621347433072,0.03612193971704958,0.02160719281612633,0.020660663378115895,0.020388543813198323,1.2936108097429073,0.719058358737669,11.2,10.88,-0.02857142857142847,-0.014780097524026092,-0.013791331047402378,11.2,10.99,11.2,11.17,-0.002678571428571419,0.00017043033659969176,-0.002849001765171111,11.2,11.46,0.023214285714285854,0.012592908204327014,0.01062137750995884,0.003314011,0.005,1
2023-03-16,11.2,11.2,10.93,10.99,3551505,-0.023111111111111082,0.03289473684210531,0.010110294117646967,-0.013464991023339312,-0.00452898550724623,0.0,10.953999999999999,11.0365,10.862333333333334,10.980845927028245,11.016186153094637,-0.03534022606639198,-0.03501339269145502,-0.0003268333749369551,-0.0032156711616371228,-2.973916059480938e-05,49.52920616665909,11.0365,0.23978663761534988,11.5160732752307,10.556926724769301,0.08690676849194924,0.4515194002651303,0.3283920269048708,0.02988098515967887,10.79079829799862,23.445816462422417,22.82785878441985,60.606060606060645,49.06380881990643,133675193.0,134326620.65,0.37344267622632693,0.7060411560104871,0.15555028028244672,2846403.85,0.5014482252588189,1.2477164826769047,0.024567788898999052,-0.004213292257509216,0.01175315309786118,3.0,3.0,-0.0143240823634736,0.0,1056.15,1047.4,-0.013924062550014549,-0.00809697428855527,-0.010290185109941397,0.209892917266752,-0.009187048561096534,-0.005368016734784042,0.010290185109941397,0.010397173954554084,1.3057948727583095,0.7269816712955244,11.17,10.85,-0.0286481647269472,-0.007850992528741108,-0.020797172198206093,11.17,11.01,11.17,11.22,0.004476275738585667,0.005762457635968499,-0.001286181897382832,11.17,11.38,0.018800358102059267,0.01037622108091174,0.008424137021147526,0.003314011,0.005,1
2023-03-17,11.17,11.17,10.99,11.01,2763887,0.0018198362147405778,-0.021333333333333315,0.03477443609022557,0.0,0.014746543778801913,-0.025663716814159354,10.954,11.022000000000002,10.869833333333332,10.9853311690239,11.015727919532072,-0.030396750508172588,-0.03409006425479854,0.003693313746625952,-0.002760831108825848,0.0003354508398388694,49.90170323911741,11.022000000000002,0.23164400999885132,11.485288019997705,10.558711980002299,0.08406605334743301,0.4870490931321063,0.31779259641166574,0.02886399604102323,10.115415641041277,22.49725373609249,21.904297175911605,63.63636363636361,68.24340970682435,136439080.0,134355535.95,0.3587071916504201,0.8809217627722433,0.8581441042397028,2795254.7,-0.022589189013521332,0.9887782319085269,0.016348773841961827,-0.0010887316276539938,0.012895015256290332,4.0,3.0,-0.019073569482288777,0.0,1053.37,1045.14,-0.002157723887721952,-0.007464387464387379,-0.013376631958538887,0.20990965570985362,0.0039775601024625296,0.007464387464387379,-0.012287084855620467,-0.012453673056631032,1.2993674542215419,0.7265159331557759,11.01,11.01,0.0,0.004683705886304956,-0.004683705886304956,11.01,10.8,11.01,11.25,0.021798365122615904,0.02181570385158027,-1.7338728964366723e-05,11.01,11.19,0.016348773841961872,0.010538338244186152,0.0058104355977757205,0.003314011,0.005,1
