date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,17.71641968511045,17.84726865373552,17.978117622360585,18.1002208263427,18.222324030324817,0.5333333333333333,17.95,False
2026-08-18,17.482839370220898,17.744537307471035,18.00623524472117,18.250441652685403,18.494648060649634,0.5666666666666667,17.95,False
2026-08-19,17.24925905533135,17.641805961206558,18.03435286708176,18.400662479028107,18.76697209097445,0.6,17.95,False
2026-08-20,17.0156787404418,17.539074614942074,18.062470489442347,18.550883305370807,19.039296121299266,0.6333333333333333,17.95,False
2026-08-21,16.78209842555225,17.43634326867759,18.090588111802933,18.701104131713507,19.311620151624084,0.6666666666666666,17.95,True
2026-08-24,16.620514957904817,17.36190342246089,18.103291887016965,18.756784716793334,19.410277546569706,0.6793650793650793,17.95,False
2026-08-25,16.45893149025738,17.28746357624419,18.115995662230997,18.81246530187316,19.508934941515328,0.692063492063492,17.95,False
2026-08-26,16.29734802260995,17.213023730027487,18.12869943744503,18.868145886952988,19.607592336460947,0.7047619047619047,17.95,False
2026-08-27,16.135764554962513,17.13858388381079,18.14140321265906,18.923826472032815,19.70624973140657,0.7174603174603175,17.95,False
2026-08-28,15.974181087315081,17.064144037594087,18.154106987873092,18.97950705711264,19.80490712635219,0.7301587301587301,17.95,True
2026-09-03,15.88518455249376,17.040174521941818,18.19516449138988,19.053541158136785,19.91191782488369,0.748015873015873,17.95,False
2026-09-04,15.796188017672437,17.01620500628955,18.236221994906664,19.127575259160928,20.018928523415187,0.7658730158730158,17.95,False
2026-09-07,15.707191482851115,16.992235490637285,18.27727949842345,19.201609360185067,20.125939221946687,0.7837301587301587,17.95,False
2026-09-08,15.618194948029794,16.968265974985016,18.318337001940236,19.27564346120921,20.232949920478184,0.8015873015873015,17.95,False
2026-09-09,15.529198413208473,16.944296459332747,18.359394505457022,19.349677562233353,20.339960619009684,0.8194444444444444,17.95,False
2026-09-10,15.44020187838715,16.92032694368048,18.400452008973804,19.423711663257492,20.446971317541184,0.8373015873015873,17.95,False
2026-09-11,15.351205343565828,16.89635742802821,18.44150951249059,19.497745764281635,20.55398201607268,0.8551587301587301,17.95,False
2026-09-14,15.262208808744507,16.87238791237594,18.482567016007376,19.57177986530578,20.66099271460418,0.873015873015873,17.95,False
2026-09-15,15.173212273923184,16.848418396723673,18.523624519524162,19.645813966329918,20.768003413135677,0.8908730158730158,17.95,False
2026-09-16,15.084215739101863,16.824448881071405,18.564682023040948,19.719848067354064,20.875014111667177,0.9087301587301587,17.95,True
