date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-17,46.18421758205151,46.88241724075458,47.36671758205151,47.61698213231606,48.1437196354396,0.53385,47.3
2026-08-18,45.69320278439297,46.58262486385216,47.3420877308335,47.746697651274964,48.564814379925764,0.5253,47.3
2026-08-19,45.593808025458465,46.38219154047053,47.34234153573982,47.80001655527729,48.8436767634266,0.5364,47.3
2026-08-20,45.004746428386326,46.2266819818564,47.367012912087475,47.867439420532904,49.753987537072604,0.52495,47.3
2026-08-21,44.744503468849416,45.90907049206685,47.334104989988624,47.97293328282995,50.332950827482776,0.5166,47.3
2026-08-24,44.4800955238701,45.81345542680948,47.20230980700155,48.34492019380069,50.54479737099844,0.47855,47.3
2026-08-25,44.261573547646314,45.669416392276204,47.13374058585575,48.51059865670669,50.852051075297936,0.46375,47.3
2026-08-26,44.09384616981022,45.54102837776689,47.08913697672291,48.59269379135047,51.00244914975114,0.4619,47.3
2026-08-27,43.91151579170032,45.39990449980846,47.05366868899505,48.71468394664184,51.222625563789784,0.46125,47.3
2026-08-28,43.71188573693154,45.26768620284817,47.04006368760635,48.918092019278035,51.3629442023471,0.463,47.3
2026-09-03,43.500678279404006,45.12761071850598,47.00456353232683,49.13623670571561,51.53061318777718,0.4585,47.3
2026-09-04,43.33893644371969,45.033910694203655,46.97627494360184,49.22226096616864,51.76756693725371,0.4585,47.3
2026-09-07,43.18899197812195,44.93494386851105,46.95892405403288,49.28026975718556,51.9046195261224,0.4566,47.3
2026-09-08,42.99993244176194,44.865713540197184,46.93759243425056,49.40997582457199,52.068155709608135,0.4567,47.3
2026-09-09,42.837354740371545,44.77194003422865,46.96323493839979,49.51955907394614,52.242114166801954,0.46175,47.3
2026-09-10,42.66550600650906,44.658270119324484,46.95528417131399,49.61833936636778,52.32986767325928,0.46185,47.3
2026-09-11,42.4700597806378,44.581311210552144,46.93718200637765,49.67488114564895,52.5189102649839,0.4623,47.3
2026-09-14,42.352567244542506,44.47867802705459,46.90565756580709,49.70827223530189,52.700331243811,0.46145,47.3
2026-09-15,42.21644198794439,44.41166741570212,46.916371422643905,49.78363619263577,52.83956357783393,0.4612,47.3
2026-09-16,42.103815624802756,44.36204311647219,46.90616706767423,49.86063698711016,52.99510736311518,0.4608,47.3
