year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748604,RATIO_TTM,VRJSC,2020,2272318410,63511299559500.0,0.0,23.6845327084,2.3169394305,7.3331471005,16.4031027721,13.1321848299,0.3843618292,0.8080427562,0.9892954211,0.1007870266,0.1014944233,0.3450404353,0.099448047,0.0739630115,19.4615900111,75.9924967726,190.0863905668,0.4840130302,0.3958920551,0.3948330408,0.3151570224,0.2348143151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428762379695.0,4894576979547.0,0.1134176632,309.4284172367,24.9348075905,0.3450404353,0.0,,,,,,,0.0,
2020,2,2751696,RATIO_TTM,VRJSC,2020,2272318410,57944119455000.0,0.0,24.0912786309,2.0877130771,6.9742334748,13.6851757088,12.5357401007,0.6997566769,1.2192210763,1.3913112772,0.1361851149,0.1369007611,0.3948346378,0.0882604903,0.0652455916,25.9490447308,79.6552795168,171.2520239442,0.4668432474,0.3796669118,0.3704193196,0.2927670154,0.2229161489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3154391801174.0,4601023153928.0,0.0998440361,298.8457022064,20.4184630347,0.3948346378,0.0,,,,,,,0.0,
2020,3,2754281,RATIO_TTM,VRJSC,2020,2272318410,72827805040500.0,0.0,31.9873649268,2.5709591838,9.26492152,18.0657828731,17.0755225,0.4654541736,1.7918734058,2.0434708499,0.2008393349,0.2015250235,0.413165921,0.0827696137,0.0603638614,32.6585571565,90.2873753696,139.3316996286,0.4637732304,0.377793236,0.3680204402,0.2910706771,0.2074334501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969680000000.0,4471427743459.0,0.087146752,284.3569640542,16.9492499016,0.413165921,0.0,,,,,,,0.0,
2020,4,2758161,RATIO_TTM,VRJSC,2020,2272318410,69532943346000.0,0.0,29.9186319234,2.3730171606,8.3483765053,17.7163554675,15.9679420572,0.8623574989,1.8351470434,1.9820968448,0.1945117872,0.1951896958,0.3572634898,0.0846290157,0.0629661267,27.3875838374,61.0011650244,115.137735875,0.4587975293,0.3713182192,0.3593167804,0.2860286294,0.220181206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092679000000.0,4575236000000.0,0.0882063461,223.6614021438,18.0266929274,0.3572634898,0.0,,,,,,,0.0,
2020,5,12249719,RATIO_YEAR,VRJSC,2020,2272318410,69532943346000.0,0.0,29.4297653887,2.3922820667,8.4161512744,17.426872535,15.9057534606,0.8623574989,1.2711033877,1.9820968448,0.1945117872,0.1951896958,0.3572634898,0.0846290157,0.0629661267,27.3875838374,61.0011650244,115.137735875,0.4587975293,0.3713182192,0.3593167804,0.2860286294,0.220181206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092679000000.0,4575236000000.0,0.0882063461,223.6614021438,18.0266929274,0.3572634898,0.0,,,,,,,0.0,12249719.0
2021,1,2761449,RATIO_TTM,VRJSC,2021,2272318410,61352597070000.0,0.0,22.9724349189,2.0394829536,6.9171478103,20.9902449271,12.8650311645,0.5722023248672485,1.072906732559204,1.1272536516189575,0.10355200618505478,0.18880678713321686,0.3208569884300232,0.09240961074829102,0.06744641810655594,40.35900115966797,59.411434173583984,71.20664978027344,0.4769921898841858,0.3942784368991852,0.3780374228954315,0.30116763710975647,0.22399528324604034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497107128320.0,4979385958400.0,0.09767571836709976,194.35643005371094,19.69139289855957,0.3208569884300232,0.0,,,,,,,0.0,
2021,3,2767216,RATIO_TTM,VRJSC,2021,2272318410,73623116484000.0,0.0,33.9731051451,2.414332503,9.4669512312,34.6676744258,17.2583471262,0.94108572,1.9704153172,2.0684077339,0.102467179,0.1031185934,0.2364106391,0.0719451043,0.0558496317,54.2952481376,29.3510792491,50.9008749076,0.4500465227,0.3613017909,0.3500922481,0.2787362914,0.2004220125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809792000000.0,4294530000000.0,0.0834334138,149.8153336251,17.6571059134,0.2364106391,0.0,,,,,,,0.0,
2021,4,2765408,RATIO_TTM,VRJSC,2021,2272318410,69305711505000.0,0.0,52.7236089493,2.2637087463,11.7643953022,40.6409071851,21.4793246495,0.94108572,1.9704153172,2.0684077339,0.102467179,0.1031185934,0.2364106391,0.0719451043,0.0558496317,54.2952481376,29.3510792491,50.9008749076,0.4500465227,0.3613017909,0.3500922481,0.2787362914,0.2004220125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809792000000.0,4294530000000.0,0.0834334138,149.8153336251,17.6571059134,0.2364106391,0.0,,,,,,,0.0,
2021,5,12263169,RATIO_YEAR,VRJSC,2021,2272318410,69305711505000.0,0.0,46.5937299222,2.0005199869,10.3966148357,35.9158162901,18.8050183869,1.140829105,1.6555990611,2.3620926377,0.1023764806,0.1030253048,0.235643186,0.0438267551,0.0338399113,61.483648923,57.5193503296,68.5630163565,0.4060512217,0.2982739676,0.2872579353,0.2232187279,0.1516577955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757174000000.0,3249594000000.0,0.0519741108,216.9678246136,13.253291309,0.235643186,0.0,,,,,,,0.0,12263169.0
2022,1,2770279,RATIO_TTM,VRJSC,2022,2272318410,59648358262500.0,0.0,65.4746886436,1.9245480346,11.8485917392,27.3561859703,22.0961657204,1.140829105,2.1603948159,2.3620926377,0.1023764806,0.1030253048,0.235643186,0.0438267551,0.0338399113,61.483648923,57.5193503296,68.5630163565,0.4060512217,0.2982739676,0.2872579353,0.2232187279,0.1516577955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757174000000.0,3249594000000.0,0.0519741108,216.9678246136,13.253291309,0.235643186,0.0,,,,,,,0.0,
2022,2,2777512,RATIO_TTM,VRJSC,2022,2272318410,58171351296000.0,0.0,44.8688913468,1.8312220769,10.8258881965,32.2070009097,18.3732605909,1.4300745337,1.8996292866,2.0617408239,0.0665170786,0.0997982741,0.2160334451,0.041818446,0.0341127802,79.4735692182,57.9581411859,60.1286271678,0.4218592626,0.3051080182,0.3143687111,0.2413731753,0.1413835619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639454000000.0,3074006000000.0,0.0468746189,209.3651621546,12.3896402446,0.2160334451,0.0,,,,,,,0.0,
2022,3,2779388,RATIO_TTM,VRJSC,2022,2272318410,64988306526000.0,0.0,31.4618580941,1.9959495366,9.8598640772,22.1255918776,16.132095415,1.0501639683,1.5953176875,1.82023691,0.0648866555,0.0974622787,0.2256008924,0.0655345817,0.0535734631,58.3641561995,68.8824808213,56.2864273862,0.4817681826,0.3848287344,0.3991460125,0.3134837269,0.1709476611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536482000000.0,3971512000000.0,0.0709019612,194.3650750797,15.3567393708,0.2256008924,0.0,,,,,,,0.0,
2022,4,2782386,RATIO_TTM,VRJSC,2022,2272318410,64988306526000.0,0.0,23.4102924544,1.9462039088,8.828209292,12.8139527332,13.558934,1.2062374194,1.6077997298,1.8102459026,0.0634650613,0.0953388349,0.2775313099,0.0866495362,0.0689065246,56.5698069548,90.6624083159,64.4046510821,0.5184476889,0.4446524503,0.4787774452,0.3772535172,0.1827235678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273281000000.0,4725210000000.0,0.0894061546,226.7686171238,17.183920764,0.2775313099,0.0,,,,,,,0.0,
2022,5,12273554,RATIO_YEAR,VRJSC,2022,2272318410,64988306526000.0,0.0,19.5462372422,1.6249674467,7.371043007,10.6989077827,10.6722223393,1.2062374194,1.4475805135,1.8102459026,0.0634650613,0.0953388349,0.2775313099,0.0867404725,0.0689065246,56.5698069548,90.6624083159,64.4046510821,0.5184476889,0.4446524503,0.4787774452,0.3772535172,0.1827235678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273281000000.0,4725210000000.0,0.0894061546,226.7686171238,17.183920764,0.2775313099,0.0,,,,,,,0.0,12273554.0
2023,1,2795991,RATIO_TTM,VRJSC,2023,2272318410,63852147321000.0,0.0,18.8844408796,1.8551528871,8.1005879448,11.0341220331,11.2629540178,1.1588997099,1.6652101571,1.8919710028,0.061769338,0.0928029093,0.2850269159,0.1023859615,0.0817006843,49.0016478465,104.2547935546,66.7176038015,0.550678606,0.4861578484,0.5354611769,0.4290874782,0.1904641687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832095000000.0,5307355000000.0,0.1018134973,230.9649205809,18.7471079294,0.2850269159,0.0,,,,,,,0.0,
2023,2,2798525,RATIO_TTM,VRJSC,2023,2272318410,61807060752000.0,0.0,17.1266675756,1.7450061118,7.5322060386,10.0835485599,10.3367820296,1.4304233544,2.0502224024,2.3265027151,0.0601995465,0.06076065,0.2469197923,0.1063377264,0.084385542,48.0509127491,120.6935217858,68.7644877175,0.5446112187,0.4851262628,0.5520124109,0.4399024825,0.1918751458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3980803000000.0,5462862000000.0,0.1058831831,249.7558330907,19.6326579928,0.2469197923,0.0,,,,,,,0.0,
2023,3,2801772,RATIO_TTM,VRJSC,2023,2272318410,52490555271000.0,0.0,12.7031490214,1.4288562281,5.5061549718,8.5091375467,8.0852822774,1.5427298687,2.7909454769,2.9692738487,0.0581944568,0.0587354622,0.2161895821,0.1181227024,0.0940082079,44.6288143147,100.2900327363,62.5383432291,0.5381278579,0.4663822322,0.5449906006,0.433519363,0.2168846109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4446054000000.0,5925185000000.0,0.114240352,219.8658369604,22.9500563636,0.2161895821,0.0,,,,,,,0.0,
2023,4,2805036,RATIO_TTM,VRJSC,2023,2272318410,54876489601500.0,0.0,12.4476,1.4516222705,5.6045972895,14.0997848052,8.3544152412,0.6567875617,1.5046750418,1.6071523735,0.0566734959,0.1040419619,0.2597857665,0.1238442067,0.0975841698,48.0109739887,74.6381873601,48.1529951973,0.5459812171,0.466327319,0.564385449,0.4502764945,0.2167307756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565967000000.0,6019898000000.0,0.1093319204,179.0299577091,23.5546988705,0.2597857665,0.0,,,,,,,0.0,
2023,5,12276796,RATIO_YEAR,VRJSC,2023,2272318410,54876489601500.0,0.0,9.0593919975,1.0564940328,4.0790388195,10.2618559104,6.6069668556,0.6567875617,0.9150460282,1.6071523735,0.0566734959,0.1040419619,0.2597857665,0.1238442067,0.0975841698,48.0109739887,74.6381873601,48.1529951973,0.5459812171,0.466327319,0.564385449,0.4502764945,0.2167307756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565967000000.0,6019898000000.0,0.1093319204,179.0299577091,23.5546988705,0.2597857665,0.0,,,,,,,0.0,12276796.0
2024,1,2808292,RATIO_TTM,VRJSC,2024,2272318410,47150607007500.0,0.0,10.554533847,1.2118151616,4.6671278971,11.9356145294,8.1013595205,0.4409481158,1.6425985549,1.7196982401,0.0552152651,0.1016822887,0.2597624714,0.1200346387,0.0962940595,49.0923625836,65.8496182579,47.9400333181,0.535773149,0.4487208027,0.5587352217,0.4421959153,0.2177653874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4533293000000.0,5947838000000.0,0.1057563598,196.7695373798,24.586857825,0.2597624714,0.0,,,,,,,0.0,
2024,2,2810657,RATIO_TTM,VRJSC,2024,2272318410,43514897551500.0,0.0,9.6953726038,1.0897646516,4.1807182832,215.3126276466,7.9480669943,0.1823435101,2.2092712239,2.2508198619,0.0539180179,0.0995921218,0.3104863975,0.1170487694,0.0926815527,51.8977309978,39.6397087891,44.609804543,0.521959415,0.4280750473,0.5431312986,0.4312102812,0.2149348821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455608000000.0,5849025000000.0,0.1014775761,188.6544235765,28.4911739003,0.3104863975,0.0,,,,,,,0.0,
2024,3,2814300,RATIO_TTM,VRJSC,2024,2272318410,36584326401000.0,0.0,8.9712718425,0.8958634272,3.9967010251,1559.8331303829,7.0571143371,0.5690662782,2.0488686938,2.090584701,0.0375204684,0.098492408,0.3021154919,0.1035798504,0.0806821238,62.7005081372,34.3496201763,44.885929382,0.5267872389,0.4248245314,0.5589194059,0.4455014628,0.1811046822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888687000000.0,5268439000000.0,0.0866859677,199.4647332014,28.6445278579,0.3021154919,0.0,,,,,,,0.0,
2024,4,2817952,RATIO_TTM,VRJSC,2024,2272318410,46128063723000.0,0.0,11.2623391686,1.1003233799,5.160248347,60.8462154123,9.0695684112,0.487216125,2.0297148667,2.0795414087,0.0601847341,0.1081242711,0.3173348263,0.1027466139,0.079622561,64.0044989902,40.7845825192,39.6977986125,0.5319755855,0.4220325117,0.5742545936,0.4581861945,0.1737777392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3772598000000.0,5151702000000.0,0.0812088628,154.5755947007,28.1654774977,0.3173348263,0.0,,,,,,,0.0,
2024,5,12280450,RATIO_YEAR,VRJSC,2024,2272318410,46128063723000.0,0.0,19.1330440502,1.869286237,8.7664966417,103.3686965331,15.5313552997,0.487216125,0.8277825069,2.0795414087,0.0601847341,0.1081242711,0.3173348263,0.1027466139,0.079622561,64.0044989902,40.7845825192,39.6977986125,0.5319755855,0.4220325117,0.5742545936,0.4581861945,0.1737777392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3772598000000.0,5151702000000.0,0.0812088628,154.5755947007,28.1654774977,0.3173348263,0.0,,,,,,,0.0,12280450.0
2025,1,2820735,RATIO_TTM,VRJSC,2025,2272318410,65101922446500.0,0.0,15.5352269747,1.5104967596,7.3846047727,-103.2565654169,12.96630927,0.3395679174,1.472866372,1.5047617861,0.0591462806,0.1058824796,0.2980685702,0.1011065553,0.0773614853,68.3724515359,23.2639351794,46.7810671422,0.5333986396,0.4258427219,0.5945956952,0.4753457901,0.1627478077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754186000000.0,5147931000000.0,0.0787642506,181.101429018,39.4318544726,0.2980685702,0.0,,,,,,,0.0,
2025,2,2824281,RATIO_TTM,VRJSC,2025,2272318410,97141612027500.0,0.0,22.0656533383,2.1911837699,11.4554733385,25.5291646551,18.6791668725,0.4471758006,1.2355744086,1.2611139597,0.0038605905,0.103844074,0.3100171546,0.1034688861,0.079112242,69.3900104423,26.8410710216,47.9961909181,0.5513339143,0.4458296236,0.6497801279,0.5191540496,0.152386834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3780604000000.0,5174157000000.0,0.0770364532,167.5353296125,37.5152987811,0.3100171546,0.0,,,,,,,0.0,
2025,3,2826801,RATIO_TTM,VRJSC,2025,2272318410,72259725438000.0,0.0,14.8303563978,1.5808516232,8.350623686,1535.3176483587,14.2516373644,0.3364867894,1.6174530399,1.6495197393,0.1396578645,0.1401364279,0.3402987872,0.1113287207,0.0844881794,65.2870244555,26.3654868661,48.3016246891,0.5458105561,0.4547359461,0.7064187603,0.5630763972,0.1500474533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934927000000.0,5322693000000.0,0.0755042192,184.64300028,37.7656410083,0.3402987872,0.0,,,,,,,0.0,
2025,4,2829996,RATIO_TTM,VRJSC,2025,2272318410,66578929413000.0,0.0,10.3288417797,1.3765020258,7.5337859652,-20.4091800239,13.3051671089,0.857120133,1.4930629123,1.5387073899,0.1319142454,0.1323406826,0.266930446,0.1427819158,0.1106546016,61.8315711218,23.6127168123,49.8388591485,0.5354576809,0.4405229831,0.9146577379,0.7293931007,0.1517077712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893069000000.0,5274364000000.0,0.0710812469,174.6852617364,35.744062967,0.266930446,0.0,,,,,,,0.0,
2025,5,12283965,RATIO_YEAR,VRJSC,2025,2272318410,66578929413000.0,0.0417536534,8.652785959,1.153137748,6.3112823801,-17.0973929229,10.9476070821,0.857120133,1.4148732754,1.5387073899,0.1319142454,0.1323406826,0.266930446,0.1427819158,0.1106546016,61.8315711218,23.6127168123,49.8388591485,0.5354576809,0.4405229831,0.9146577379,0.7293931007,0.1517077712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893069000000.0,5274364000000.0,0.0710812469,174.6852617364,35.744062967,0.266930446,0.0,,,,,,,0.0,12283965.0
2026,1,2832470,RATIO_TTM,VRJSC,2026,2272318410,58171351296000.0,0.0,8.4615532706,1.1640216082,6.46378943,-15.8178601002,11.3947650968,1.163481671,2.4446321143,2.5128507421,0.1274444186,0.1278452033,0.2198820357,0.1459730921,0.1137510079,56.8112789283,22.1839891721,42.8197276431,0.5315361594,0.4408988692,0.9563407112,0.7639010469,0.1489080404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967902000000.0,5333299000000.0,0.0703984878,186.5670937317,35.2713534063,0.2198820357,0.0,,,,,,,0.0,
2026,2,2834509,RATIO_TTM,VRJSC,2026,2272318410,54422025919500.0,0.0,7.5064293554,1.1036561176,5.8956902418,-14.935727081,10.068330871,1.0026425247,1.573892671,1.6106515721,0.1295199317,0.1299143899,0.2736839751,0.1499783552,0.1177372683,52.4283126679,20.1687496086,33.1526962241,0.5416228145,0.4566498191,0.9812090265,0.7854187306,0.1499038203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215250000000.0,5474640000000.0,0.0756548662,178.2722062747,35.6382859614,0.2736839751,0.0,,,,,,,0.0,
