date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.0062379674054682255,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.011889236979186535,0.005,BUY,1900,False,0,199082.0,0.00199082,0.96988918,0.97188,-0.030110819999999983,
2026-02-05,0.015113383531570435,0.005,HOLD,1900,False,1,0.0,0.0,0.96798918,0.96998,-0.001958986695778986,
2026-02-06,0.015113383531570435,0.005,HOLD,1900,True,2,0.0,0.0,0.95297918,0.95497,-0.015506371672460273,
2026-02-09,0.01026223972439766,0.005,HOLD,1900,True,3,0.0,0.0,0.88723918,0.88923,-0.06898366866734695,
2026-02-10,0.00851740874350071,0.005,SELL,0,True,0,273258.0,0.00273258,0.9107266,0.91545,0.02647247836823441,-0.08950604231506447
2026-02-11,0.006410152185708284,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-12,0.0056474595330655575,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-13,0.00542827183380723,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-23,0.007113656494766474,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-24,0.004415041767060757,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-25,0.004955934826284647,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-26,0.002636389108374715,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-02-27,0.0023708937224000692,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-03-02,0.004690439440310001,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-03-03,0.004372192081063986,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-03-04,0.004372192081063986,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
2026-03-05,0.004372192081063986,0.005,HOLD,0,False,0,0.0,0.0,0.9107266,0.91545,0.0,
