date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,61.18566763222218,61.436150927469136,61.686634222716094,61.985791325792675,62.28494842886925,0.5126984126984127,61.6,False
2026-08-17,60.77133526444435,61.27230185493827,61.77326844543219,62.37158265158534,62.9698968577385,0.5253968253968254,61.6,False
2026-08-18,60.35700289666653,61.108452782407404,61.85990266814828,62.75737397737801,63.65484528660774,0.5380952380952381,61.6,False
2026-08-19,59.942670528888705,60.94460370987654,61.94653689086437,63.143165303170676,64.33979371547699,0.5507936507936508,61.6,False
2026-08-20,59.52833816111088,60.78075463734567,62.033171113580465,63.52895662896335,65.02474214434623,0.5634920634920635,61.6,True
2026-08-21,59.33099723339081,60.618699175417426,61.90640111744404,63.529768711030485,65.15313630461692,0.5333333333333333,61.6,False
2026-08-24,59.13365630567074,60.45664371348917,61.77963112130761,63.53058079309761,65.28153046488762,0.5031746031746032,61.6,False
2026-08-25,58.93631537795067,60.294588251560924,61.652861125171185,63.53139287516475,65.40992462515831,0.473015873015873,61.6,False
2026-08-26,58.7389744502306,60.13253278963268,61.526091129034754,63.53220495723188,65.53831878542901,0.44285714285714284,61.6,False
2026-08-27,58.54163352251053,59.97047732770443,61.39932113289833,63.53301703929901,65.6667129456997,0.4126984126984127,61.6,True
2026-08-28,58.151786564314065,59.62496026189312,61.09813395947218,63.49529211221949,65.8924502649668,0.3900793650793651,61.6,False
2026-09-03,57.76193960611759,59.279443196081814,60.79694678604603,63.457567185139965,66.1181875842339,0.36746031746031743,61.6,False
2026-09-04,57.37209264792113,58.93392613027051,60.49575961261988,63.41984225806044,66.343924903501,0.34484126984126984,61.6,False
2026-09-07,56.98224568972466,58.58840906445919,60.19457243919373,63.38211733098092,66.5696622227681,0.3222222222222222,61.6,False
2026-09-08,56.59239873152819,58.24289199864788,59.89338526576757,63.34439240390138,66.7953995420352,0.2996031746031746,61.6,False
2026-09-09,56.20255177333173,57.89737493283657,59.59219809234142,63.30666747682186,67.0211368613023,0.276984126984127,61.6,False
2026-09-10,55.812704815135255,57.55185786702526,59.29101091891527,63.268942549742334,67.24687418056939,0.25436507936507935,61.6,False
2026-09-11,55.42285785693879,57.206340801213955,58.98982374548912,63.23121762266281,67.4726114998365,0.23174603174603176,61.6,False
2026-09-14,55.03301089874232,56.86082373540265,58.68863657206297,63.19349269558329,67.6983488191036,0.20912698412698413,61.6,False
2026-09-15,54.643163940545854,56.51530666959134,58.38744939863682,63.15576776850376,67.9240861383707,0.1865079365079365,61.6,True
