date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,60.38055586990676,60.91998153280423,61.56694139207178,62.15729168949413,63.12910725910402,0.451,61.6
2026-08-17,60.0420592233617,60.78975246108255,61.53389965754987,62.33252933365733,63.37748094735049,0.4824,61.6
2026-08-18,59.72026083697415,60.566921177059754,61.57364742173858,62.495009661649185,63.915098736773096,0.4905,61.6
2026-08-19,59.28932055340495,60.518042133721,61.37594860117672,62.57148708174956,64.21343769609673,0.45455,61.6
2026-08-20,59.22526723072284,60.319558617354836,61.43486742422213,62.8609252247064,64.28275984942847,0.4481,61.6
2026-08-21,58.80620102820742,60.07967003143284,61.42541487657851,63.06313875186706,64.66302001576183,0.4718,61.6
2026-08-24,58.534329705532635,59.971271863670424,61.425185124809595,63.13695259064554,64.91512103786337,0.46725,61.6
2026-08-25,58.27374441000636,59.84261453703962,61.43583439288015,63.26550808726601,65.23232850688932,0.47335,61.6
2026-08-26,57.971595107395096,59.67081473374107,61.397224252501516,63.37126590309234,65.55656114919321,0.47245,61.6
2026-08-27,57.8489180275191,59.59687869045996,61.40079713543523,63.39172738254067,65.63607014017153,0.4691,61.6
2026-08-28,57.53080645216699,59.416285750183604,61.383521889712895,63.565229953653166,65.99470042900833,0.47195,61.6
2026-09-03,57.337057729584735,59.30829110288575,61.35182189957467,63.64148975560626,66.18143736018828,0.4689,61.6
2026-09-04,57.09258716376572,59.24390660775376,61.36468703255136,63.794920783001665,66.40063384705492,0.4701,61.6
2026-09-07,56.93488120888287,59.0877424471738,61.341476836214895,63.875586817669046,66.68852136536067,0.47105,61.6
2026-09-08,56.806556361545155,59.024105758712956,61.34110630906917,63.9058161815902,66.73791859067576,0.4715,61.6
2026-09-09,56.594762327729654,58.89123016152153,61.31738415813044,64.05464627743368,67.01466702552683,0.4702,61.6
2026-09-10,56.44194034581805,58.82468503074365,61.337383630862604,64.15367036491983,67.17266578755881,0.47175,61.6
2026-09-11,56.25070093815442,58.73686217779533,61.349660220588135,64.21016502844542,67.28437543964642,0.4755,61.6
2026-09-14,56.14211737864616,58.64715367731359,61.284098821386806,64.30363951446307,67.4982494601839,0.4701,61.6
2026-09-15,55.99579350137548,58.57590060167064,61.298273376915205,64.34617476013054,67.6229141182756,0.471,61.6
