date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-06-19,-0.002530616708099842,0.0,HOLD,3400,True,3,0.0,0.0,1.0210965,1.0375,0.01693064361841712,
2023-06-20,0.001720732543617487,0.0,SELL,0,True,0,299880.0,0.0029988,1.0231977,1.0426,0.0020577878780310144,0.052276741481066646
2023-06-21,0.0037455689162015915,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-22,0.0038016880862414837,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-23,0.0027933334931731224,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-26,0.004237374756485224,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-27,0.0038321400061249733,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-28,0.003054367145523429,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-29,0.00380312604829669,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-06-30,-0.001958893146365881,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-03,-0.0017152158543467522,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-04,0.004830977413803339,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-05,0.004348074086010456,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-06,0.0022164303809404373,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-07,-0.0034829159267246723,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-10,0.001722201006487012,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-11,0.002980818971991539,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-12,0.0032296860590577126,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-13,0.0007438006578013301,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-14,0.0018858606927096844,0.0,HOLD,0,False,0,0.0,0.0,1.0231977,1.0426,0.0,
2023-07-17,0.0050101084634661674,0.0,BUY,3600,False,0,201600.0,0.002016,1.0373817,1.0588,0.013862423654783518,
2023-07-18,-0.0003529420937411487,0.0,HOLD,3600,False,1,0.0,0.0,1.0301817,1.0516,-0.0069405504261352835,
2023-07-19,-0.0037389243952929974,0.0,HOLD,3600,True,2,0.0,0.0,1.0157817,1.0372,-0.013978116675922303,
2023-07-20,0.0016909335972741246,0.0,HOLD,3600,True,3,0.0,0.0,1.0481817,1.0696,0.031896617157013196,
2023-07-21,-0.00011827184061985463,0.0,SELL,0,True,0,309960.0,0.0030996,1.0432821,1.0678,-0.004674380405610967,0.019885229540918165
2023-07-24,0.0011878154473379254,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-07-25,0.0009913210524246097,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-07-26,-0.0014483242994174361,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-07-27,0.0011232951655983925,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-07-28,0.0006035137339495122,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-07-31,-0.0011509848991408944,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-01,-0.006891441997140646,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-02,-0.006106351502239704,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-03,-0.006167970597743988,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-04,-0.00645641703158617,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-07,-0.01106296107172966,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-08,-0.006085533648729324,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-09,-0.014663073234260082,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-10,0.00016162378597073257,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-11,-0.005348369479179382,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-14,0.0002223141200374812,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-15,0.0027444108854979277,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-16,-0.01024484820663929,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-17,-0.0034181522205471992,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-18,-0.002922615734860301,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-21,-0.0038035698235034943,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-22,-0.002908877795562148,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-23,0.0012541243340820074,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-24,-0.00844512414187193,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-25,-0.004741079173982143,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-28,-0.006379937287420034,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-29,-0.00585873331874609,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-30,-0.010220382362604141,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-08-31,-0.010366772301495075,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-05,-0.009091083891689777,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-06,-0.007256077136844397,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-07,-0.0013153295731171966,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-08,-0.0012805854203179479,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-11,-0.004556464496999979,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-12,-0.009287454187870026,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-13,-0.005764808505773544,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-14,-0.008615191094577312,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-15,-0.00954478606581688,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-18,-0.007500915788114071,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-19,-0.007848775014281273,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-20,-0.014838029630482197,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-21,-0.007459383923560381,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-22,-0.008075588382780552,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-25,-0.008940774947404861,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-26,-0.00863000750541687,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-27,-0.010594034567475319,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-28,-0.01269182562828064,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-09-29,-0.01575242169201374,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-02,-0.014325860887765884,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-03,-0.00017834828759077936,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-04,-0.006832980550825596,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-05,-0.011321996338665485,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-06,-0.011729791760444641,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-09,-0.005393974017351866,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-10,-0.004758872091770172,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-11,-0.005028943531215191,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-12,-0.003225191030651331,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-13,-0.0024757282808423042,0.0,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-16,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-17,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-18,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-19,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-20,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-23,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-24,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-25,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-26,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-27,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-30,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-10-31,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-01,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-02,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-03,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-06,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-07,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-08,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-09,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-10,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-13,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-14,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-15,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-16,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-17,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-20,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-21,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-22,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-23,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-24,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-27,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-28,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-29,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-11-30,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-01,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-04,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-05,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-06,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-07,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-08,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-11,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-12,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-13,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-14,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-15,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-18,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-19,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-20,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-21,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-22,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-25,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-26,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-27,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-28,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2023-12-29,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-02,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-03,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-04,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-05,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-08,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-09,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-10,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-11,0.0009545527282170951,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-12,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-15,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-16,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-17,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-18,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-19,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-22,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-23,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-24,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-25,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-26,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-29,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-30,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-01-31,0.0008000839734449983,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-01,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-02,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-05,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-06,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-07,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-15,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-16,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-19,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-20,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-21,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-22,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-23,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-26,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-27,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-28,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-02-29,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-01,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-04,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-05,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-06,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-07,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-08,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-11,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-12,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-13,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-14,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-15,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-18,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-19,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-20,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-21,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-22,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-25,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-26,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-27,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-28,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-03-29,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-04-01,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-04-02,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-04-03,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
2024-04-04,0.0003623768570832908,0.005,HOLD,0,False,0,0.0,0.0,1.0432821,1.0678,0.0,
