symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
STB,STB,72300.0,136301096266800.0,1885215716.0,,M-PF,18-May-26,Ngân hàng Thương mại Cổ phần Sài Gòn Tài Lộc,NH Sài Gòn Tài Lộc (SACOMBANK),NH,VNINDEX,Banks,282044692830.43475,3867398.0,76800.0,45950.0,0.11064671,0.3,4.332e-05,Nga Ho,0.0165975104,0.0,0.0165975104,73500.0,"Ngân hàng Thương mại Cổ phần Sài Gòn Tài Lộc (STB) được thành lập vào năm 1991 trên cơ sở hợp nhất Ngân hàng Phát triển Kinh tế Gò Vấp cùng với 03 hợp tác xã tín dụng là tân Bình, Thành Công và Lữ Gia. Sacombank là ngân hàng Việt Nam tiên phong nhận được góp vốn ủy thác, tài trợ và hỗ trợ kỹ thuật từ các tổ chức tài chính quốc tế IFC, ADB, Proparco, FMO, ngân hàng TMCP Việt Nam đầu tiên xây dựng và đưa Trung tâm Dữ liệu (Data Center) hiện đại đạt tiêu chuẩn quốc tế vào hoạt động. Năm 2006, STB là ngân hàng TMCP đầu tiên tại Việt Nam tiên phong niêm yết cổ phiếu tại HOSE. Năm 2025, so với cùng kỳ, biên lãi thuần (NIM) ở mức 3.21%, giảm 0.35%. Tỷ lệ nợ xấu ở mức 6.41%, tăng 4.01%. Tỷ lệ bao phủ nợ xấu ở mức 49.97%, giảm 18.46%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 5,9 nghìn tỷ đồng, giảm 41.12%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 10.34%, giảm 9.69%.",True,8300,8355,1790954930,0.9499999999,2006-07-12T00:00:00,"{'targetPrice': 55400.0, 'rating': 'O-PF', 'ratingAsOf': '08-Dec-25', 'analyst': 'Nga Ho', 'version': '20260519'}",,True,True,True
