date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,71.66687021657825,72.00797057029092,72.34907092400361,72.59450242500985,72.83993392601609,0.5158730158730159,72.3,False
2026-08-18,71.0337404331565,71.71594114058186,72.39814184800721,72.88900485001969,73.37986785203218,0.5317460317460317,72.3,False
2026-08-19,70.40061064973473,71.42391171087277,72.44721277201083,73.18350727502956,73.91980177804828,0.5476190476190477,72.3,False
2026-08-20,69.76748086631298,71.13188228116371,72.49628369601443,73.4780097000394,74.45973570406437,0.5634920634920635,72.3,False
2026-08-21,69.13435108289123,70.83985285145464,72.54535462001805,73.77251212504925,74.99966963008046,0.5793650793650794,72.3,True
2026-08-24,68.89109273988582,70.60139392400075,72.31169510811567,73.77671843031507,75.24174175251447,0.5674603174603176,72.3,False
2026-08-25,68.64783439688041,70.36293499654685,72.0780355962133,73.7809247355809,75.48381387494848,0.5555555555555556,72.3,False
2026-08-26,68.40457605387499,70.12447606909296,71.84437608431094,73.78513104084672,75.72588599738249,0.5436507936507937,72.3,False
2026-08-27,68.16131771086958,69.88601714163907,71.61071657240856,73.78933734611253,75.9679581198165,0.5317460317460317,72.3,False
2026-08-28,67.91805936786417,69.64755821418518,71.37705706050619,73.79354365137834,76.21003024225051,0.5198412698412699,72.3,True
2026-09-03,67.78080890913824,69.56996815759854,71.35912740605883,73.88502102264037,76.41091463922191,0.5317460317460317,72.3,False
2026-09-04,67.64355845041233,69.4923781010119,71.34119775161146,73.97649839390238,76.6117990361933,0.5436507936507937,72.3,False
2026-09-07,67.50630799168641,69.41478804442525,71.3232680971641,74.0679757651644,76.81268343316471,0.5555555555555556,72.3,False
2026-09-08,67.36905753296048,69.3371979878386,71.30533844271675,74.15945313642642,77.0135678301361,0.5674603174603174,72.3,False
2026-09-09,67.23180707423455,69.25960793125196,71.28740878826937,74.25093050768844,77.2144522271075,0.5793650793650793,72.3,False
2026-09-10,67.09455661550864,69.18201787466532,71.26947913382202,74.34240787895047,77.4153366240789,0.5912698412698413,72.3,False
2026-09-11,66.95730615678272,69.10442781807869,71.25154947937466,74.43388525021248,77.6162210210503,0.6031746031746031,72.3,False
2026-09-14,66.82005569805679,69.02683776149205,71.2336198249273,74.5253626214745,77.8171054180217,0.615079365079365,72.3,False
2026-09-15,66.68280523933086,68.94924770490539,71.21569017047993,74.61683999273652,78.01798981499309,0.626984126984127,72.3,False
2026-09-16,66.54555478060495,68.87165764831876,71.19776051603257,74.70831736399853,78.21887421196449,0.6388888888888888,72.3,True
