date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-17,26.45,26.5,26.2,26.45,1758658,0.0,-0.0018867924528301883,-0.0037664783427495685,-0.016728624535315983,-0.08793103448275863,0.0018939393939394478,26.55,26.9775,27.03083333333333,26.846880979905794,26.911028844140855,-0.06414786423506058,0.05081290484774934,-0.11496076908280992,-0.0024252500655977537,-0.004346342876476746,42.481315240522754,26.9775,0.7060779366550589,28.38965587331012,25.56534412668988,0.10469138158169732,0.31322883331443785,0.6534142802968457,0.024703753508387362,14.789070884617434,19.574526371731544,21.442351852775104,7.812500000000002,6.367607526881639,11597643.0,21267334.1,0.26212435963563746,1.8836896937840437,5.846750838109654,1914813.25,-0.1556236674760579,0.9184488356762729,0.011342155009451823,-0.019553331479936986,-0.021487807133828585,0.0,4.0,-0.001890359168241984,0.0,1052.99,1053.81,0.0008737854856630811,-0.01083212089923491,0.03001661616655249,0.09216601012826471,-0.0008737854856630811,-0.005896503636081074,-0.028122676772613042,-0.027303129222592704,0.7823580770592323,0.6331777633522827,26.45,26.3,-0.005671077504725841,-0.013723540275607293,0.008052462770881452,26.45,26.4,26.45,25.65,-0.030245746691871522,-0.014433868447222609,-0.015811878244648914,26.45,26.6,0.005671077504725952,0.011800918691101892,-0.0061298411863759394,0.0026950655,0.005,1
2023-04-18,26.45,26.45,26.2,26.4,1756337,-0.001890359168241984,-0.001890359168241984,-0.0037735849056603765,-0.014925373134328401,-0.07042253521126762,0.0,26.47,26.9775,27.010833333333334,26.778130059920286,26.873174855685978,-0.09504479576569125,0.021641364725061226,-0.11668616049075248,-0.0036001816577913353,-0.004419930321619412,41.80436110313521,26.9775,0.7060779366550589,28.38965587331012,25.56534412668988,0.10469138158169732,0.29552540519258336,0.6245989745613567,0.023659052066718058,14.057979912182507,19.01489510748491,20.829319882146223,6.24999999999998,6.30040322580637,9841306.0,20736982.85,0.2622314374997684,1.9003337761185162,5.884906193392651,1914264.65,-0.15737624989750443,0.9174995735307551,0.00946969696969697,-0.021406727828746197,-0.022614383117884884,1.0,4.0,0.0,0.0,1055.85,1055.02,0.0011482145737846672,-0.013502141267555667,0.021880418042869554,0.08765394972562009,-0.003038573742026651,-0.001423231866772734,-0.021880418042869554,-0.021411916361774974,0.8060119253853765,0.6352308630865484,26.3,26.25,-0.0019011406844107182,-0.02176995500434853,0.01986881431993781,26.3,26.3,26.3,25.35,-0.0361216730038022,-0.016608689076265892,-0.01951298392753631,26.3,26.25,-0.0019011406844107182,0.008687185692138888,-0.010588326376549606,0.0026950655,0.005,1
2023-04-19,26.3,26.35,26.15,26.3,1746672,-0.0037878787878786735,-0.005671077504725841,-0.005671077504725841,-0.00941619585687381,-0.052252252252252274,-0.0037878787878786735,26.419999999999998,26.972500000000004,26.97666666666667,26.70457158916332,26.830717458968497,-0.12614586980517828,-0.007916082180986677,-0.1182297876241916,-0.004796420905139858,-0.0044954291872316195,40.41715277430744,26.972500000000004,0.7107214644285665,28.393942928857136,25.55105707114287,0.10539942006540975,0.26344460043123014,0.5978419049498312,0.022731631366913734,13.482869775961706,18.44693274898072,20.804548644989485,4.615384615384681,6.225961538461493,8094634.0,20119298.0,0.26260026600346936,1.9297279665213203,5.940387713721505,1911697.95,-0.1643877484785785,0.9136757195350866,0.007604562737642693,-0.024932801927889603,-0.025083405412084647,2.0,4.0,0.0019047619047618536,1.0,1057.88,1048.98,-0.005725009952417981,-0.019140679788676396,0.008111173044765163,0.08702011059140509,0.0019371311645393074,0.009724483931802586,-0.011899051832643837,-0.011803313117446645,0.7765622827079829,0.6312752827847212,26.25,25.95,-0.011428571428571455,-0.008780785127902369,-0.002647786300669086,26.25,26.3,26.25,25.45,-0.030476190476190546,0.0032570808175083066,-0.03373327129369885,26.25,26.05,-0.007619047619047636,0.01963772118626328,-0.027256768805310916,0.0026950655,0.005,1
2023-04-20,26.25,26.35,26.1,26.3,1217699,0.0,-0.0037878787878786735,-0.005671077504725841,-0.007547169811320753,-0.034862385321100864,-0.0037878787878786735,26.380000000000003,26.9675,26.936666666666667,26.642329806215116,26.79140505460046,-0.14907524838534414,-0.03614791542185817,-0.11292733296348598,-0.005668260394880005,-0.004293814941577413,40.41715277430743,26.9675,0.7152980608032986,28.3980961216066,25.536903878393403,0.10609779338882715,0.2667056446195381,0.5729960545962719,0.02178692222799513,13.057105373610428,17.87204307786989,20.77947527847348,6.060606060606045,5.64199689199684,8094634.0,19501613.15,0.26260026600346936,1.9297279665213203,5.940387713721505,1868869.15,-0.6416771734089185,0.6515699614389804,0.009505703422053232,-0.02475201631593582,-0.023635688652394515,3.0,4.0,0.0019011406844107182,1.0,1050.02,1049.25,0.0002573928959559435,-0.014140749788593365,0.003970911874461969,0.08575047655802119,-0.0002573928959559435,0.006593579977272612,-0.007758790662340642,-0.007728103046187429,0.7679951959514928,0.6256099395994864,26.3,25.25,-0.03992395437262364,-0.009970479001999655,-0.029953475370623983,26.3,26.35,26.3,25.3,-0.03802281368821292,0.003494905247119373,-0.04151771893533229,26.3,26.3,0.0,0.014998571564612817,-0.014998571564612817,0.0026950655,0.005,1
2023-04-21,26.3,26.35,26.05,26.35,1699992,0.0019011406844107182,0.0019011406844107182,-0.0018939393939393367,-0.003780718336483857,-0.03124999999999989,-0.011257035647279423,26.360000000000003,26.952500000000004,26.882499999999997,26.59735598987433,26.758708383889314,-0.16135239401498325,-0.06118881114048319,-0.10016358287450006,-0.006123430512902589,-0.003801274492390894,41.542025106060606,26.952500000000004,0.7253810251022785,28.40326205020456,25.501737949795448,0.1076532455397129,0.2923505098871828,0.553496336410824,0.021005553563978138,12.774508983363408,17.180128197001757,20.62024818461115,9.090909090909111,6.58896658896655,9794626.0,18927350.35,0.26032095780285885,2.04641461961843,6.497505924773169,1912291.2,-0.2152588976838441,0.8889817617735207,0.011385199240986743,-0.022354141545311346,-0.01980842555565876,4.0,4.0,-0.00189753320683117,0.0,1050.1,1042.91,-0.006042411246128143,-0.009478672985781977,-0.0037065696080397226,0.0883565665001927,0.007943551930538861,0.00569795464929812,-0.0075504660392397005,-0.007578556486384946,0.7274851047091797,0.6235936754563758,26.35,26.05,-0.011385199240986799,0.0036736568192254904,-0.015058856060212289,26.35,26.3,26.35,25.3,-0.03984819734345357,0.012417725394152868,-0.05226592273760644,26.35,26.3,-0.00189753320683117,0.015794810959742778,-0.017692344166573948,0.0026950655,0.005,1
2023-04-24,26.35,26.35,26.1,26.3,1496627,-0.00189753320683117,0.0,0.0,-0.005671077504725841,-0.022304832713754608,-0.013133208255159401,26.330000000000002,26.934999999999995,26.84,26.55160891450905,26.724729985082696,-0.17312107057364656,-0.08357526302711588,-0.08954580754653069,-0.006582550211925725,-0.0034047835569023075,40.71424861221459,26.934999999999995,0.7371888281984047,28.409377656396806,25.460622343603184,0.10947671478721452,0.28465490261435034,0.5318180266671937,0.02022121774399976,12.512098049562603,16.603261697307357,19.92787090682329,10.869565217391301,8.673693456302091,8297999.0,18278256.2,0.2603655007745464,2.0646047336677267,6.549380733246954,1951983.0,-0.47915463050361007,0.766721329027968,0.009505703422053232,-0.023575273807313724,-0.020119225037257826,0.0,4.0,-0.005681818181818121,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,-0.00041130716623305474,0.006143196415620333,-0.0027839566514529235,-0.0028130698187863734,0.7003984458706158,0.612880074143685,26.4,25.65,-0.02840909090909094,-0.005029305745455903,-0.023379785163635036,26.4,26.25,26.4,25.25,-0.043560606060605966,0.01075659498790471,-0.05431720104851068,26.4,26.3,-0.0037878787878786735,0.017937219730941978,-0.02172509851882065,0.0026950655,0.005,1
2023-04-25,26.4,26.4,25.9,26.25,2717851,-0.0019011406844107182,-0.00379506641366234,-0.0019011406844107182,-0.005681818181818121,-0.020522388059701524,-0.016853932584269593,26.3,26.9125,26.80166666666667,26.50520754304612,26.689564801002497,-0.18435725795637836,-0.10373166201296838,-0.08062559594340998,-0.0070231336364334615,-0.003071451274034666,39.858914917343746,26.9125,0.7514678618330292,28.41543572366606,25.409564276333942,0.1116905321814071,0.2795980261936991,0.5295453104766799,0.0201731546848259,12.744856805547915,15.483482860038615,21.28160162475272,15.217391304347883,11.725955204216037,5580148.0,17454080.25,0.26024667870874796,2.1056171727316717,6.6865557801829505,2048686.3,0.7248170320517006,1.3266311196594618,0.01904761904761905,-0.024616813748258304,-0.020583297058640704,1.0,4.0,-0.009541984732824416,0.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,0.004350299739650065,0.013436302801670408,0.0015850168508954043,0.0016147919174087644,0.7182413821852421,0.6290405381432961,26.2,25.35,-0.03244274809160297,0.006083054486373474,-0.03852580257797644,26.2,25.95,26.2,25.85,-0.013358778625954137,0.03179822440571756,-0.045157003031671694,26.2,26.0,-0.007633587786259555,0.028761532658942768,-0.03639512044520232,0.0026950655,0.005,1
2023-04-26,26.2,26.2,25.85,25.95,1836987,-0.011428571428571455,-0.013307984790874583,-0.015180265654649028,-0.013307984790874583,-0.02259887005649719,-0.029906542056074792,26.23,26.872500000000002,26.774166666666662,26.4197909979621,26.63478222315046,-0.2149912251883599,-0.1259835746480467,-0.0890076505403132,-0.008284825633462809,-0.003429967265522667,35.09493875942421,26.872500000000002,0.7812734207012415,28.435046841402485,25.30995315859752,0.11629337362749896,0.204808849387196,0.5202920740140597,0.02004979090612947,13.077543874137769,14.633219620086635,20.799366902957598,6.060606060605936,10.715854194114977,3743161.0,16508747.6,0.2627570549396024,2.163806889800049,6.730218202707826,2111228.3,-0.3192319618615775,0.8701034369423715,0.013487475915221498,-0.03432877476974616,-0.03078215941983864,2.0,4.0,-0.025096525096525046,0.0,1034.02,1040.8,0.005749625549596571,-0.007798051440446985,-0.014701845067355834,0.0905594150186225,-0.017178196978168025,-0.005509933350427598,-0.015204696988718958,-0.015431569533141287,0.6465984250841947,0.5566025549085531,25.9,25.45,-0.01737451737451734,0.011571073277062416,-0.028945590651579756,25.9,25.25,25.9,27.2,0.050193050193050315,0.023353402663747413,0.0268396475293029,25.9,26.35,0.01737451737451745,0.03225496691921359,-0.01488044954469614,0.0026950655,0.005,1
2023-04-27,25.9,25.9,25.25,25.25,3597812,-0.026974951830443183,-0.03809523809523807,-0.03992395437262364,-0.03992395437262364,-0.047169811320754707,-0.059590316573556845,26.02,26.7925,26.73,26.239823152121776,26.53220576217635,-0.2923826100545739,-0.15926338172935214,-0.13311922832522174,-0.011579509309092035,-0.005272048646543436,26.98915715233079,26.7925,0.8614973195422183,28.515494639084437,25.069505360915564,0.12861768323855086,0.05237817779292322,0.5331283544416269,0.021113994235311954,14.567775670636653,13.260827821922687,26.887480419196766,0.0,7.092665788317878,145349.0,15333778.95,0.2770367210335236,1.9545117131741927,5.89021485622247,2241373.5,1.5449133138336166,1.605181822663648,0.025742574257425686,-0.057572081739292735,-0.05536849981294423,3.0,4.0,0.029644268774703608,1.0,1041.39,1039.63,-0.0011241352805532179,-0.009168453657374176,-0.018698557728611287,0.08951874116325509,-0.025850816549889966,-0.030755500715249462,-0.04089175884494556,-0.04167094542355365,0.645369826843112,0.5376275402677015,25.3,25.3,0.0,0.010161335161095408,-0.010161335161095408,25.3,26.05,25.3,26.45,0.045454545454545414,0.021798939770123704,0.02365560568442171,25.3,26.2,0.035573122529644285,0.033436544379152,0.0021365781504922854,0.0026950655,0.005,1
2023-04-28,25.3,26.05,25.3,26.05,2242703,0.03168316831683171,0.003853564547206201,-0.007619047619047636,-0.011385199240986799,-0.01512287334593565,-0.052727272727272734,25.96,26.72,26.6975,26.210619590256886,26.496486816829954,-0.2858672265730675,-0.18458415069809522,-0.10128307587497229,-0.010973789887641746,-0.0038880259452964408,43.14981171586619,26.72,0.85983474544424,28.43966949088848,25.000330509111517,0.1287177762641079,0.3051951251243525,0.5521906148386536,0.021197336462136413,15.462199243881797,13.828868953328158,24.105058169998514,50.0,18.686868686868582,2388052.0,14139912.5,0.2878075367391795,1.885191715183849,4.957174527668469,2222475.7,0.02315752621445824,1.0091012468662761,0.02879078694817658,-0.025074850299401152,-0.02425320722914137,4.0,4.0,-0.015355086372360938,0.0,1043.17,1049.12,0.009128247549608837,0.005954492717492155,-0.014577697625488661,0.09429386557344116,0.022554920767222875,-0.017339691958478953,-0.03814957510178407,-0.03871393514217958,0.6901063121547597,0.5449974998755427,26.05,25.3,-0.028790786948176605,0.011672482194923894,-0.0404632691431005,26.05,25.65,26.05,26.6,0.02111324376199608,0.013756512595000325,0.007356731166995756,26.05,26.0,-0.0019193857965451588,0.027838057454232734,-0.029757443250777893,0.0026950655,0.005,1
